Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,C1RL,Complement C1r subcomponent-like protein,23795,106,9.13 [3.62-23.04],2.8600585230361314e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CD302,CD302 antigen,27159,126,3.12 [2.08-4.67],3.311388061954378e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,CD59,CD59 glycoprotein,26261,117,3.04 [1.86-4.96],8.52097218192865e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CHGA,Chromogranin-A,23785,105,1.46 [1.25-1.71],2.0800503414697e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CSF1,Macrophage colony-stimulating factor 1,27414,125,3.47 [2.13-5.66],6.272774865632145e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,EFNA1,Ephrin-A1,27239,126,3.54 [2.23-5.63],8.769596250047279e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,EFNA4,Ephrin-A4,27048,125,2.67 [1.78-3.99],1.8042709777021675e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,EPHA2,Ephrin type-A receptor 2,26319,124,2.33 [1.63-3.34],3.9963719752901605e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,FABP1,"Fatty acid-binding protein, liver",27281,125,1.41 [1.22-1.64],5.590418994670732e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,FABP3,"Fatty acid-binding protein, heart",23786,104,2.15 [1.64-2.82],2.46433166847015e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,FGFR2,Fibroblast growth factor receptor 2,27373,125,4.32 [2.27-8.21],8.370122952891657e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,GDF15,Growth/differentiation factor 15,27608,126,1.69 [1.37-2.09],1.251536842694025e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,HAVCR2,Hepatitis A virus cellular receptor 2,27281,126,2.76 [1.88-4.05],2.2484812930990865e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,HSPB6,Heat shock protein beta-6,27505,126,2.67 [1.91-3.75],1.2070660977910197e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,IGFBP4,Insulin-like growth factor-binding protein 4,26913,124,2.22 [1.68-2.93],1.5392643951394086e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,LGALS4,Galectin-4,27281,125,1.87 [1.45-2.43],1.8303080603465537e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,MYL3,Myosin light chain 3,23173,102,1.72 [1.35-2.20],9.786755860859274e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,23661,103,3.32 [2.11-5.22],1.95579616574776e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,NEFL,Neurofilament light polypeptide,26516,123,2.27 [1.70-3.05],3.9886127080458344e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,NPC2,NPC intracellular cholesterol transporter 2,23383,103,2.71 [1.98-3.72],6.58329669382711e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,OCLN,Occludin,23746,106,2.14 [1.54-2.99],7.533888688374309e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,PIGR,Polymeric immunoglobulin receptor,26929,126,2.39 [1.63-3.49],7.2779036518471744e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27281,126,3.41 [2.17-5.38],1.230792886353798e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,PLAUR,Urokinase plasminogen activator surface receptor,27106,123,3.22 [1.92-5.38],8.256779596160109e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,PTN,Pleiotrophin,26776,121,2.08 [1.58-2.73],1.3849204465257845e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,RBFOX3,RNA binding protein fox-1 homolog 3,23746,106,2.02 [1.51-2.69],1.9810086149149395e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,RNASE6,Ribonuclease K6,23616,102,2.31 [1.71-3.11],3.643273257295064e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,SHISA5,Protein shisa-5,23785,105,2.82 [1.86-4.28],9.472182294603148e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,TFF3,Trefoil factor 3,27232,125,1.59 [1.32-1.92],1.1786347961093624e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,TGFBR2,TGF-beta receptor type-2,27373,125,2.49 [1.71-3.63],1.7771324845487003e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,27505,126,2.56 [1.74-3.79],2.2388476975094024e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27281,126,2.94 [1.89-4.55],1.4725137284676517e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,27090,125,1.78 [1.45-2.20],6.381159681836316e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,WFDC2,WAP four-disulfide core domain protein 2,25880,118,2.15 [1.57-2.96],2.3158514662541565e-06
