Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ABCA2,ATP-binding cassette sub-family A member 2,21630,29,4.14 [2.90-5.91],4.731247529540214e-15
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACP5,Tartrate-resistant acid phosphatase type 5,25578,49,4.07 [2.53-6.55],7.174905578642914e-09
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACP6,Lysophosphatidic acid phosphatase type 6,25636,47,2.79 [1.83-4.25],1.875403790949101e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACTA2,"Actin, aortic smooth muscle",24994,47,3.37 [2.72-4.16],3.3721160380294426e-29
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21713,28,3.15 [2.37-4.20],4.816480073996672e-15
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25637,45,7.03 [3.83-12.89],2.954093828189575e-10
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21713,28,3.20 [2.18-4.71],3.440438149316573e-09
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24994,47,2.32 [1.74-3.10],8.816687676113509e-09
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21713,28,4.75 [3.15-7.15],8.305881654618678e-14
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRE2,Adhesion G protein-coupled receptor E2,25585,49,6.51 [3.30-12.84],6.64178242566465e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRE5,Adhesion G protein-coupled receptor E5,25640,49,4.97 [2.99-8.25],5.781502398791488e-10
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AGR2,Anterior gradient protein 2 homolog,24640,43,2.19 [1.82-2.64],9.975025339952163e-17
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AGRP,Agouti-related protein,25733,49,5.22 [3.47-7.84],1.7462238639315468e-15
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,21770,28,6.77 [4.36-10.50],1.4982358144980478e-17
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AHNAK2,Protein AHNAK2,21770,28,8.34 [5.12-13.57],1.476560969171455e-17
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AMOTL2,Angiomotin-like protein 2,22153,31,2.32 [1.67-3.21],4.483759783271742e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20924,28,2.16 [1.55-3.03],6.600399680738537e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AMY2A,Pancreatic alpha-amylase,24466,47,4.56 [2.95-7.06],8.612475139420343e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AMY2B,Alpha-amylase 2B,23736,46,4.18 [2.77-6.33],1.1282658557194775e-11
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ANG,Angiogenin,25366,49,7.68 [5.26-11.21],4.226097026172745e-26
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ANGPT2,Angiopoietin-2,25679,47,4.42 [2.59-7.52],4.483251545269981e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ANGPTL1,Angiopoietin-related protein 1,25105,47,7.46 [3.28-16.98],1.6894508133109097e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ANGPTL3,Angiopoietin-related protein 3,25452,49,6.45 [3.64-11.42],1.5886783312698802e-10
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ANGPTL7,Angiopoietin-related protein 7,25679,47,3.61 [2.38-5.49],1.6903629232634191e-09
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ANXA10,Annexin A10,24852,44,1.84 [1.50-2.27],9.134946207808949e-09
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ANXA5,Annexin A5,24776,44,4.33 [2.86-6.54],3.628789244115833e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,APOA2,Apolipoprotein A-II,22361,31,8.27 [5.05-13.54],4.4517641106067576e-17
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,APOA4,Apolipoprotein A-IV,22390,29,3.86 [2.80-5.32],1.6679227886746332e-16
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,APOH,Beta-2-glycoprotein 1,25464,45,2.86 [1.80-4.56],8.861553884494251e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AREG,Amphiregulin,25353,47,3.41 [2.54-4.57],2.754523023313725e-16
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,21637,29,1.95 [1.49-2.56],1.106135849309148e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ATP6AP2,Renin receptor,24876,46,2.14 [1.62-2.83],8.304570952659157e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ATRAID,All-trans retinoic acid-induced differentiation factor,22230,31,6.58 [4.33-9.99],1.0912027702708096e-18
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AXL,Tyrosine-protein kinase receptor UFO,25539,49,8.75 [5.01-15.26],2.2199016971030172e-14
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,B2M,Beta-2-microglobulin,22390,29,2.90 [2.29-3.68],1.2627095936563913e-18
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BAG3,BAG family molecular chaperone regulator 3,25260,45,5.17 [3.24-8.25],5.3542116737446866e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BCAM,Basal cell adhesion molecule,25464,45,7.18 [3.77-13.67],1.953606896438426e-09
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BCL2,Apoptosis regulator Bcl-2,22230,31,2.01 [1.55-2.60],1.5257970824058285e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",25431,49,8.81 [4.75-16.33],4.8292352841252794e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BCL2L15,Bcl-2-like protein 15,21713,28,2.54 [1.95-3.32],5.830782142639068e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BGLAP,Osteocalcin,22337,29,2.93 [1.97-4.36],1.1545081077041573e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,21713,28,4.14 [2.77-6.20],4.934272510379646e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BOLA1,BolA-like protein 1,21637,29,2.58 [1.97-3.38],4.290534052489205e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BRK1,Protein BRICK1,24852,44,2.96 [1.95-4.50],3.376087827056839e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BTN3A2,Butyrophilin subfamily 3 member A2,25431,49,6.64 [4.63-9.51],5.871561963695898e-25
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,21824,30,8.17 [3.84-17.39],5.125970359992967e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CA12,Carbonic anhydrase 12,25353,47,7.11 [5.05-9.99],1.9931533895898762e-29
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CA3,Carbonic anhydrase 3,25726,49,2.93 [2.20-3.92],3.128008101923089e-13
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CA5A,"Carbonic anhydrase 5A, mitochondrial",24994,47,1.72 [1.41-2.11],1.1733865019136145e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CA9,Carbonic anhydrase 9,25679,47,2.93 [2.01-4.26],2.01343834736499e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CALB2,Calretinin,24852,44,3.10 [1.89-5.08],7.402672761340475e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CALCA,Calcitonin,25248,45,2.32 [1.90-2.85],4.1669119046245936e-16
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CALCB,Calcitonin gene-related peptide 2,22296,30,3.51 [2.74-4.49],3.2260151094882213e-23
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CAPG,Macrophage-capping protein,25275,46,3.05 [2.28-4.07],3.820113061994096e-14
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CBLN4,Cerebellin-4,25679,47,0.20 [0.10-0.38],1.513308999265912e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCDC80,Coiled-coil domain-containing protein 80,25457,49,9.54 [5.97-15.24],3.855123622462618e-21
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,21770,28,5.12 [3.78-6.92],3.228153661312753e-26
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL11,Eotaxin,25733,49,5.83 [3.13-10.87],2.9676294248778323e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL14,C-C motif chemokine 14,25366,49,4.30 [3.28-5.63],2.8736569757341914e-26
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL15,C-C motif chemokine 15,25771,49,8.95 [6.05-13.24],4.928600121331492e-28
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL16,C-C motif chemokine 16,25771,49,6.73 [4.46-10.15],9.109345092714372e-20
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL18,C-C motif chemokine 18,25073,49,1.79 [1.48-2.16],1.1664061605099746e-09
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL21,C-C motif chemokine 21,25585,49,2.03 [1.55-2.66],3.1392818396864896e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL25,C-C motif chemokine 25,25733,49,6.55 [4.28-10.03],5.207697752040583e-18
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL27,C-C motif chemokine 27,25457,49,4.08 [2.84-5.86],2.5246776681382522e-14
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL3,C-C motif chemokine 3,25431,49,1.53 [1.29-1.81],7.504626754840353e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCN4,CCN family member 4,25679,47,6.93 [4.62-10.41],9.79958809136486e-21
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD14,Monocyte differentiation antigen CD14,24890,47,6.11 [3.94-9.49],7.317962410234341e-16
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD160,CD160 antigen,25733,49,9.98 [7.09-14.06],1.3409776322588744e-39
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD1C,T-cell surface glycoprotein CD1c,25551,47,0.15 [0.08-0.29],2.43203627162034e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD22,B-cell receptor CD22,25733,49,0.20 [0.12-0.33],3.3346505754122616e-10
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD248,Endosialin,22337,29,6.35 [3.04-13.26],8.498429830501545e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD274,Programmed cell death 1 ligand 1,25298,45,5.97 [4.24-8.39],9.588016956289007e-25
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD4,T-cell surface glycoprotein CD4,25391,49,3.12 [2.37-4.10],4.0510080051943007e-16
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD40,Tumor necrosis factor receptor superfamily member 5,25456,48,3.40 [2.34-4.95],1.7171111865965788e-10
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD46,Membrane cofactor protein,25278,48,7.90 [5.34-11.69],4.675554583924876e-25
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD5,T-cell surface glycoprotein CD5,25647,47,7.45 [4.44-12.52],3.010592356486522e-14
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD55,Complement decay-accelerating factor,24552,46,8.19 [5.33-12.59],8.231782355693466e-22
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD7,T-cell antigen CD7,21666,28,5.36 [3.67-7.84],4.752185125047549e-18
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD70,CD70 antigen,25431,49,3.60 [2.19-5.89],3.877912814455359e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD72,B-cell differentiation antigen CD72,21867,30,3.73 [2.17-6.41],1.8115087875620417e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD79B,B-cell antigen receptor complex-associated protein beta chain,25733,49,6.76 [5.06-9.01],1.551497816333206e-38
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD86,T-lymphocyte activation antigen CD86,22230,31,0.27 [0.16-0.44],1.4538123897144778e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CDH1,Cadherin-1,24595,46,3.50 [2.72-4.49],1.12795223094113e-22
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CDH15,Cadherin-15,25632,45,2.86 [2.15-3.80],5.21078397444148e-13
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CDH2,Cadherin-2,25457,49,4.63 [2.37-9.03],7.3274862175051e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CDH5,Cadherin-5,25771,49,6.13 [3.24-11.63],2.7101161979818773e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CDH6,Cadherin-6,25457,49,7.09 [4.12-12.19],1.4308468751374868e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,22230,31,9.59 [6.40-14.36],5.721516271459226e-28
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,25431,49,2.37 [1.82-3.09],1.2785279995655954e-10
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,24994,47,4.09 [3.14-5.33],1.6785216973001618e-25
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CEBPA,CCAAT/enhancer-binding protein alpha,21713,28,2.22 [1.62-3.04],6.32818709616479e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CFC1,Cryptic protein,24876,46,2.64 [2.08-3.35],1.4723889298363065e-15
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CFHR2,Complement factor H-related protein 2,22216,29,9.48 [4.29-20.94],2.6284273937652506e-08
