Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn disease,ACE2,Angiotensin-converting enzyme 2,25363,85,2.18 [1.64-2.88],5.59858414829591e-08
Chapter XI Diseases of the digestive system,Crohn disease,AMBP,Protein AMBP,26025,93,7.59 [3.45-16.69],4.58792353277464e-07
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL4,Angiopoietin-related protein 4,25916,91,2.44 [1.66-3.60],6.564851715427398e-06
Chapter XI Diseases of the digestive system,Crohn disease,ASGR1,Asialoglycoprotein receptor 1,25664,91,5.08 [3.13-8.24],4.418052407498735e-11
Chapter XI Diseases of the digestive system,Crohn disease,BMPER,BMP-binding endothelial regulator protein,22042,77,6.16 [3.14-12.10],1.289614279873668e-07
Chapter XI Diseases of the digestive system,Crohn disease,CA14,Carbonic anhydrase 14,26061,93,0.26 [0.16-0.43],1.479507723851104e-07
Chapter XI Diseases of the digestive system,Crohn disease,CALCA,Calcitonin,25618,91,1.67 [1.34-2.09],6.560534012765283e-06
Chapter XI Diseases of the digestive system,Crohn disease,CD300E,CMRF35-like molecule 2,25962,93,2.46 [1.68-3.60],3.458260638553486e-06
Chapter XI Diseases of the digestive system,Crohn disease,CD74,HLA class II histocompatibility antigen gamma chain,26064,93,3.39 [2.22-5.19],1.8501851755727472e-08
Chapter XI Diseases of the digestive system,Crohn disease,CKB,Creatine kinase B-type,22528,81,2.60 [1.82-3.70],1.3264693641402006e-07
Chapter XI Diseases of the digestive system,Crohn disease,CLSTN3,Calsyntenin-3,22486,82,2.55 [1.68-3.85],9.849821009915984e-06
Chapter XI Diseases of the digestive system,Crohn disease,CPM,Carboxypeptidase M,25940,92,3.50 [2.22-5.50],6.069657718022658e-08
Chapter XI Diseases of the digestive system,Crohn disease,CRELD1,Protein disulfide isomerase CRELD1,22042,77,4.51 [2.63-7.75],4.7901247503286175e-08
Chapter XI Diseases of the digestive system,Crohn disease,CSF1,Macrophage colony-stimulating factor 1,25960,91,5.73 [3.35-9.79],1.658344935616219e-10
Chapter XI Diseases of the digestive system,Crohn disease,CTSO,Cathepsin O,26118,93,4.83 [3.08-7.58],7.17553784788494e-12
Chapter XI Diseases of the digestive system,Crohn disease,CXCL13,C-X-C motif chemokine 13,26064,93,1.53 [1.29-1.81],6.900182992755279e-07
Chapter XI Diseases of the digestive system,Crohn disease,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25936,93,3.30 [1.96-5.57],7.612549932650052e-06
Chapter XI Diseases of the digestive system,Crohn disease,DSC2,Desmocollin-2,25575,93,2.67 [1.84-3.89],2.723989678405244e-07
Chapter XI Diseases of the digestive system,Crohn disease,EFNA1,Ephrin-A1,25802,94,3.83 [2.24-6.56],9.484576959862256e-07
Chapter XI Diseases of the digestive system,Crohn disease,ELN,Elastin,22536,83,3.64 [2.12-6.25],2.6494686061419467e-06
Chapter XI Diseases of the digestive system,Crohn disease,EPHA2,Ephrin type-A receptor 2,24925,91,2.83 [1.93-4.15],1.0384596971421141e-07
Chapter XI Diseases of the digestive system,Crohn disease,FABP6,Gastrotropin,25320,85,0.31 [0.20-0.47],4.327785186519432e-08
Chapter XI Diseases of the digestive system,Crohn disease,FAM20A,Pseudokinase FAM20A,22536,83,3.94 [2.31-6.71],4.735394020438561e-07
Chapter XI Diseases of the digestive system,Crohn disease,FCN1,Ficolin-1,22500,83,2.73 [1.79-4.16],2.803955669754996e-06
Chapter XI Diseases of the digestive system,Crohn disease,FGF19,Fibroblast growth factor 19,25960,91,0.33 [0.26-0.42],5.80217367674382e-21
Chapter XI Diseases of the digestive system,Crohn disease,FGFBP1,Fibroblast growth factor-binding protein 1,25936,93,0.31 [0.19-0.50],1.7049215521226078e-06
Chapter XI Diseases of the digestive system,Crohn disease,FURIN,Furin,25936,93,3.75 [2.22-6.34],8.399536456866873e-07
Chapter XI Diseases of the digestive system,Crohn disease,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",25730,94,3.05 [1.92-4.82],2.0445877783931167e-06
Chapter XI Diseases of the digestive system,Crohn disease,GDF15,Growth/differentiation factor 15,26165,91,1.96 [1.59-2.42],2.210409495946748e-10
Chapter XI Diseases of the digestive system,Crohn disease,GFRA1,GDNF family receptor alpha-1,26016,93,5.53 [3.17-9.67],1.8420140836024126e-09
Chapter XI Diseases of the digestive system,Crohn disease,GLA,Alpha-galactosidase A,22001,77,3.19 [2.01-5.04],7.650111198272782e-07
Chapter XI Diseases of the digestive system,Crohn disease,GUCA2A,Guanylin,25717,94,0.18 [0.11-0.29],9.274922654447077e-13
Chapter XI Diseases of the digestive system,Crohn disease,HAVCR1,Hepatitis A virus cellular receptor 1,26025,93,1.87 [1.46-2.40],6.609018607790738e-07
Chapter XI Diseases of the digestive system,Crohn disease,HGF,Hepatocyte growth factor,26118,93,2.87 [1.84-4.46],3.078900722217822e-06
