Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26805,3549,1.22 [1.12-1.34],1.484073350271156e-05
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25782,827,1.49 [1.28-1.74],4.048253541051104e-07
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24935,969,1.39 [1.19-1.63],2.582610371783256e-05
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27676,914,1.42 [1.23-1.64],2.031478263992716e-06
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27561,799,1.49 [1.29-1.72],6.698711463261344e-08
PLAU,Urokinase-type plasminogen activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27480,375,1.54 [1.26-1.88],1.9398353153664592e-05
PLAU,Urokinase-type plasminogen activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25740,104,1.89 [1.41-2.53],2.027817130833307e-05
PLAU,Urokinase-type plasminogen activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25705,69,1.96 [1.47-2.62],4.173396341568897e-06
PLAU,Urokinase-type plasminogen activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27577,241,1.60 [1.27-2.02],7.620290418544197e-05
PLAU,Urokinase-type plasminogen activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27540,204,1.71 [1.36-2.14],3.5150360033286467e-06
PLAU,Urokinase-type plasminogen activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22307,213,1.83 [1.44-2.33],8.96898392240553e-07
PLAU,Urokinase-type plasminogen activator,Chapter IX Diseases of the circulatory system,Endocarditis,24135,61,1.90 [1.38-2.60],6.750274065341928e-05
PLAU,Urokinase-type plasminogen activator,Chapter IX Diseases of the circulatory system,Hypertension,25615,6231,0.84 [0.78-0.91],1.47902548649493e-05
PLAU,Urokinase-type plasminogen activator,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25629,6245,0.84 [0.78-0.91],1.319309966016384e-05
PLAU,Urokinase-type plasminogen activator,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27680,44,2.50 [2.07-3.03],4.046724033471014e-21
PLAU,Urokinase-type plasminogen activator,Chapter IX Diseases of the circulatory system,Oesophageal varices,26051,39,2.33 [1.83-2.97],5.65353562166651e-12
PLAU,Urokinase-type plasminogen activator,Chapter X Diseases of the respiratory system,All influenza,26040,131,1.72 [1.33-2.23],4.316065448118572e-05
PLAU,Urokinase-type plasminogen activator,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),26038,129,1.73 [1.33-2.23],3.495304854660133e-05
PLAU,Urokinase-type plasminogen activator,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26132,232,1.89 [1.57-2.29],3.808307315389289e-11
PLAU,Urokinase-type plasminogen activator,Chapter X Diseases of the respiratory system,Interstitial lung disease,26173,273,1.83 [1.53-2.19],4.7983123605137185e-11
PLAU,Urokinase-type plasminogen activator,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27711,350,1.68 [1.40-2.00],1.2317198550898742e-08
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,Acute gastritis,20851,90,2.19 [1.57-3.06],3.5892188385916875e-06
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27710,74,2.44 [2.05-2.92],4.81164643356547e-23
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,Diseases of liver,27692,819,1.52 [1.33-1.75],1.732159163246713e-09
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26967,94,2.24 [1.86-2.70],1.2015228183992453e-17
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27777,358,1.51 [1.23-1.84],5.632474511490757e-05
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,Other diseases of liver,27560,687,1.55 [1.35-1.78],9.216411336612331e-10
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,26974,101,2.06 [1.68-2.52],2.2639779765646164e-12
PLAU,Urokinase-type plasminogen activator,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,27466,78,1.89 [1.43-2.51],1.003466012034877e-05
PLAU,Urokinase-type plasminogen activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,27774,77,1.87 [1.38-2.54],5.026743603958583e-05
PLAU,Urokinase-type plasminogen activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,18824,78,1.83 [1.37-2.45],5.089393910539397e-05
PLAU,Urokinase-type plasminogen activator,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26698,1279,1.49 [1.30-1.69],3.473028400801097e-09
PLAU,Urokinase-type plasminogen activator,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26934,1515,1.49 [1.31-1.68],5.58771947044436e-10
PLAU,Urokinase-type plasminogen activator,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,27616,79,2.12 [1.66-2.71],1.5867412813680361e-09
PLAU,Urokinase-type plasminogen activator,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27594,2510,1.40 [1.26-1.55],7.356745817237899e-11
PLAU,Urokinase-type plasminogen activator,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25523,104,2.25 [1.68-3.02],7.068584191264787e-08
