Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22703,2958,1.08 [1.04-1.12],5.911762947217588e-05
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22907,2419,1.10 [1.06-1.15],7.166989146577897e-06
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21152,783,1.16 [1.08-1.25],9.960260899067223e-05
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16425,1390,1.14 [1.08-1.20],6.190284890260556e-06
MTDH,Protein LYRIC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22669,2526,1.13 [1.08-1.18],7.974275407669166e-09
MTDH,Protein LYRIC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23041,1280,1.14 [1.08-1.21],1.035904477659818e-05
MTDH,Protein LYRIC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23041,1280,1.14 [1.08-1.21],1.035904477659818e-05
MTDH,Protein LYRIC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23190,1059,1.21 [1.13-1.29],4.512282840986636e-09
MTDH,Protein LYRIC,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21462,2694,1.10 [1.06-1.15],2.548675243915017e-06
MTDH,Protein LYRIC,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22784,4016,1.10 [1.06-1.14],1.7541876433078972e-08
MTDH,Protein LYRIC,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23132,1273,1.19 [1.12-1.26],3.6817294800628877e-09
MTDH,Protein LYRIC,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21183,6246,1.06 [1.04-1.09],4.824089648674218e-06
MTDH,Protein LYRIC,Chapter IX Diseases of the circulatory system,Hypertension,21721,5246,1.07 [1.04-1.10],2.35340154866811e-06
MTDH,Protein LYRIC,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21730,5255,1.07 [1.04-1.10],2.251719634761098e-06
MTDH,Protein LYRIC,Chapter X Diseases of the respiratory system,Bronchiectasis,20316,344,1.25 [1.12-1.40],6.362491415524514e-05
MTDH,Protein LYRIC,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21727,4411,1.09 [1.06-1.13],2.6571098268225693e-08
MTDH,Protein LYRIC,Chapter X Diseases of the respiratory system,Emphysema,20202,230,1.31 [1.15-1.50],7.431502219426007e-05
MTDH,Protein LYRIC,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22754,938,1.14 [1.07-1.22],9.330746712866577e-05
MTDH,Protein LYRIC,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22709,1024,1.16 [1.09-1.24],7.822435734090594e-06
MTDH,Protein LYRIC,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23390,1999,1.10 [1.05-1.16],2.9742917992129328e-05
