Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SELL,L-selectin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19696,31,7.76 [4.42-13.64],1.0076496310350137e-12
SELL,L-selectin,Chapter II Neoplasms,Lymphoid leukaemia,19700,35,7.55 [4.19-13.60],1.7591096084886845e-11
SELL,L-selectin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19799,134,3.48 [2.05-5.89],3.7724730066298393e-06
SELL,L-selectin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19748,83,4.00 [2.21-7.24],4.698700894924341e-06
SELL,L-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22121,2761,0.69 [0.59-0.80],2.753836522784037e-06
SELL,L-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23853,1322,0.48 [0.39-0.60],5.299158374081542e-11
SELL,L-selectin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",24168,37,6.47 [3.34-12.53],2.990057210701242e-08
SELL,L-selectin,Chapter IX Diseases of the circulatory system,Oesophageal varices,22768,35,5.45 [2.46-12.09],2.9963215207218e-05
SELL,L-selectin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24235,199,0.36 [0.23-0.55],3.153240697949161e-06
SELL,L-selectin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24210,236,0.39 [0.26-0.60],1.0645112600759824e-05
SELL,L-selectin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21172,1227,0.59 [0.47-0.74],5.3963534403073664e-06
