Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RBKS,Ribokinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18963,1658,1.20 [1.11-1.31],1.2931881426130682e-05
RBKS,Ribokinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,26738,47,2.47 [1.63-3.73],1.8569828947530187e-05
RBKS,Ribokinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,26927,236,1.69 [1.38-2.08],5.110582155406425e-07
RBKS,Ribokinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",26890,199,1.65 [1.32-2.07],1.2292333984478205e-05
RBKS,Ribokinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25733,60,2.30 [1.54-3.44],5.205459207251345e-05
RBKS,Ribokinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24710,3111,1.17 [1.10-1.24],4.64250638865482e-07
RBKS,Ribokinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26250,4651,1.14 [1.09-1.20],1.9637390543955574e-07
RBKS,Ribokinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26664,1477,1.44 [1.32-1.57],3.834274031902437e-17
RBKS,Ribokinase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27027,40,3.09 [2.02-4.72],1.908180058829467e-07
RBKS,Ribokinase,Chapter IX Diseases of the circulatory system,Oesophageal varices,25435,36,2.81 [1.77-4.46],1.1099589466249794e-05
RBKS,Ribokinase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,25944,43,2.41 [1.57-3.72],6.493033125369136e-05
RBKS,Ribokinase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27058,71,2.90 [2.10-4.02],1.406672785917522e-10
RBKS,Ribokinase,Chapter XI Diseases of the digestive system,Diseases of liver,27037,803,1.41 [1.26-1.58],5.011330118501258e-09
RBKS,Ribokinase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26326,92,2.59 [1.94-3.48],1.7813183392504632e-10
RBKS,Ribokinase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27124,348,1.73 [1.46-2.04],1.1962187517855844e-10
RBKS,Ribokinase,Chapter XI Diseases of the digestive system,Other diseases of liver,26905,671,1.42 [1.25-1.61],4.163817471815578e-08
RBKS,Ribokinase,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,26333,99,2.15 [1.60-2.90],4.27586580597284e-07
RBKS,Ribokinase,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,26980,234,1.62 [1.31-1.99],5.936586820606418e-06
