Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27496,1369,1.50 [1.28-1.77],1.0195350230255957e-06
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27803,485,1.79 [1.36-2.35],2.780367072506036e-05
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26942,3576,1.34 [1.21-1.48],3.280523011678948e-08
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27172,2939,1.47 [1.31-1.64],2.9695803468173614e-11
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27696,93,3.03 [1.74-5.28],9.11437654410483e-05
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25903,828,1.83 [1.49-2.25],1.1859571532428096e-08
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25056,976,1.87 [1.55-2.25],5.1329684121994946e-11
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25080,268,2.45 [1.75-3.42],1.8531224518400213e-07
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19504,1713,1.61 [1.39-1.88],4.4864612401159724e-10
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,27871,553,1.67 [1.30-2.16],8.418890995739997e-05
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27104,977,1.70 [1.40-2.06],5.1425216797666426e-08
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27814,917,1.95 [1.60-2.37],2.068131375257228e-11
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27697,800,1.79 [1.44-2.21],8.450138582104137e-08
NRP1,Neuropilin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27616,378,1.86 [1.36-2.54],8.976364472627276e-05
