Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27637,208,1.91 [1.45-2.52],4.150057411149315e-06
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27359,1355,1.59 [1.42-1.78],6.517694531487301e-16
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Candidiasis,27665,479,1.57 [1.30-1.89],2.828279102717349e-06
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26805,3549,1.48 [1.38-1.60],4.011223658613319e-27
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27043,2916,1.76 [1.63-1.90],5.6376601646613615e-47
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27369,1393,1.66 [1.48-1.85],4.2813328400910937e-19
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27557,93,2.71 [1.86-3.95],1.9682514281030817e-07
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25782,827,2.07 [1.80-2.39],1.0581394070318384e-23
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24935,969,2.49 [2.20-2.83],1.0735982536662541e-45
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24958,264,2.57 [2.00-3.28],7.646405072836042e-14
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19391,1697,1.95 [1.77-2.16],2.3436887274717887e-38
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24726,382,3.13 [2.56-3.83],1.2827786107823523e-28
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27603,1627,1.63 [1.47-1.80],1.2930949257263694e-20
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Mycoses,27732,546,1.58 [1.33-1.89],2.78934280499373e-07
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26968,964,1.81 [1.59-2.07],2.853578505044796e-19
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27676,914,1.85 [1.62-2.11],1.5272003399189948e-19
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26184,208,1.99 [1.51-2.62],1.227283782779899e-06
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27561,799,1.96 [1.70-2.26],7.448256008392781e-21
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26349,345,1.88 [1.51-2.33],1.3483045410981857e-08
OGN,Mimecan,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26110,134,2.00 [1.43-2.80],4.959532541555784e-05
OGN,Mimecan,Chapter II Neoplasms,Leiomyoma of uterus,26793,591,1.63 [1.37-1.94],3.9009778669752484e-08
OGN,Mimecan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25740,104,5.56 [4.22-7.32],3.0718274494942326e-34
OGN,Mimecan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26767,3030,1.58 [1.46-1.70],1.0521470154181261e-30
OGN,Mimecan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,26118,37,3.18 [1.80-5.62],7.107467441977402e-05
OGN,Mimecan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27205,1569,1.88 [1.70-2.09],3.8695635202957396e-33
OGN,Mimecan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27205,1569,1.88 [1.70-2.09],3.8695635202957396e-33
OGN,Mimecan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25705,69,2.97 [1.88-4.71],3.565245411838393e-06
OGN,Mimecan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27376,1295,1.41 [1.26-1.59],7.951114324681636e-09
OGN,Mimecan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27577,241,2.01 [1.55-2.60],1.0807335525366693e-07
OGN,Mimecan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27540,204,2.09 [1.58-2.76],1.9978769333638242e-07
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22351,257,3.25 [2.57-4.11],7.793105278638519e-23
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",27350,516,1.72 [1.44-2.06],2.227572296680844e-09
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27388,1977,1.23 [1.12-1.36],2.132210681700517e-05
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24585,1924,1.23 [1.11-1.36],4.8826644359779634e-05
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,22382,288,2.11 [1.66-2.70],1.8426714780647803e-09
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25296,3202,1.19 [1.10-1.28],1.591013873276359e-05
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,22297,203,2.14 [1.60-2.87],3.330993400543677e-07
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22639,545,1.81 [1.51-2.17],1.5649891724930455e-10
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27688,374,2.34 [1.91-2.86],1.564793773348639e-16
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27499,185,3.18 [2.45-4.14],5.4446305330498384e-18
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",22150,56,3.51 [2.09-5.89],2.0669192889592387e-06
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26883,2364,1.32 [1.21-1.44],9.650315993225122e-10
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22307,213,4.93 [3.92-6.21],3.73880082867992e-42
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22308,214,6.03 [4.86-7.48],2.545242544638769e-60
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22632,538,1.56 [1.30-1.88],2.6269152982853506e-06
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,22190,96,2.86 [1.90-4.29],4.307113050831917e-07
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27489,175,3.01 [2.29-3.96],3.623692596091651e-15
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,22732,638,1.82 [1.54-2.15],1.5557880495315416e-12
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,22666,572,1.79 [1.50-2.14],1.3201137223567416e-10
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26877,4783,1.30 [1.22-1.39],1.1937992785747298e-16
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27589,2113,1.27 [1.16-1.39],2.955994538787423e-07
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27594,2112,1.28 [1.16-1.40],1.972515126805137e-07
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23641,1547,2.09 [1.88-2.31],6.94777289137094e-45
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27779,187,3.19 [2.48-4.10],1.6513841943464012e-19
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,25898,134,2.09 [1.50-2.93],1.651363033867371e-05
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25926,143,2.19 [1.58-3.04],2.7295479847862578e-06
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1741,50,3.34 [2.15-5.21],9.455415034334e-08
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1855,188,2.00 [1.55-2.58],8.424867910570038e-08
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,25809,26,5.79 [3.21-10.45],5.5205761600792735e-09
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1721,31,6.66 [3.87-11.47],8.344672494834796e-12
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,25357,491,1.66 [1.37-2.01],1.5859206498274845e-07
OGN,Mimecan,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22834,740,2.13 [1.84-2.48],5.750409483712482e-23
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27692,231,1.83 [1.41-2.38],5.37751965470724e-06
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,26750,36,3.48 [1.95-6.21],2.5491351279654603e-05
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,18068,1504,1.54 [1.38-1.72],3.3520340411045164e-14
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Cardiac arrest,16696,132,3.66 [2.54-5.28],4.0250739549404834e-12
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",24154,80,2.70 [1.74-4.18],8.328829422961716e-06
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Conduction disorders,24814,740,1.53 [1.31-1.79],1.0744677062731336e-07
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26861,1534,1.43 [1.28-1.59],5.206629476381984e-11
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24980,7367,1.20 [1.14-1.27],8.392661643688387e-12
OGN,Mimecan,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26258,246,1.89 [1.47-2.44],7.758518583661056e-07
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27693,875,1.87 [1.63-2.13],6.528286461772842e-20
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Hypertension,25615,6231,1.23 [1.16-1.30],8.56796214787646e-13
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25629,6245,1.24 [1.17-1.32],4.782444536021484e-14
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19552,168,3.00 [2.22-4.06],1.1183670084883216e-12
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19484,100,8.90 [6.89-11.50],1.0777795896876994e-62
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Hypotension,27653,1124,1.85 [1.64-2.09],6.01889305450994e-24
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27059,1720,1.37 [1.24-1.51],1.554709838985255e-09
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27479,466,1.66 [1.38-2.00],9.498562255484069e-08
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Left bundle-branch block,24378,304,1.73 [1.36-2.20],6.618280582384438e-06
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25833,494,1.51 [1.25-1.82],1.893788827702964e-05
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Other arrhythmias,24438,364,1.61 [1.28-2.01],3.3926394814495e-05
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26910,196,2.10 [1.59-2.78],1.9713882645570725e-07
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,24233,159,1.94 [1.40-2.69],7.444550783178531e-05
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,24895,821,1.84 [1.60-2.12],2.6058535774001188e-17
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27225,511,1.73 [1.45-2.08],3.308748414788403e-09
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27212,325,2.12 [1.72-2.62],2.094985631740288e-12
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",27031,556,1.62 [1.37-1.93],3.410921151083108e-08
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26979,279,2.44 [1.94-3.06],1.3716879647573171e-14
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26338,326,1.65 [1.31-2.07],1.5236786222891978e-05
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27715,602,1.80 [1.53-2.11],1.1870292040076412e-12
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Right bundle-branch block,24301,227,1.77 [1.33-2.34],7.340966020474974e-05
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27203,316,2.10 [1.70-2.60],8.540334952874793e-12
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,26639,164,2.48 [1.86-3.30],5.55467736787654e-10
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27472,542,1.58 [1.33-1.88],2.3881033416306385e-07
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27447,589,1.59 [1.35-1.88],4.552901700812549e-08
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27579,709,1.48 [1.27-1.73],7.355894433417162e-07
OGN,Mimecan,Chapter V Mental and behavioural disorders,Any mental disorder,27171,4377,1.19 [1.12-1.28],1.1555866992232537e-07
OGN,Mimecan,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24792,1998,1.25 [1.13-1.38],6.75930764731892e-06
OGN,Mimecan,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27719,283,1.89 [1.50-2.39],7.026339894361024e-08
OGN,Mimecan,Chapter VI Diseases of the nervous system,Epilepsy,26280,282,1.67 [1.30-2.13],4.443660370859725e-05
OGN,Mimecan,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27370,1372,1.32 [1.18-1.48],2.1991023472369418e-06
OGN,Mimecan,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,27743,517,1.44 [1.20-1.73],7.115259913081013e-05
OGN,Mimecan,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27152,2950,1.35 [1.25-1.46],5.923666318354608e-14
OGN,Mimecan,Chapter VI Diseases of the nervous system,Hemiplegia,27661,225,2.15 [1.67-2.76],2.777842639755287e-09
OGN,Mimecan,Chapter VI Diseases of the nervous system,Neurological diseases,26159,3857,1.25 [1.17-1.34],2.4335955435695357e-10
OGN,Mimecan,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,27424,159,2.08 [1.54-2.80],1.7907398493534602e-06
