Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PCDHB15,Protocadherin beta-15,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24057,115,1.90 [1.41-2.56],2.105929828368614e-05
PCDHB15,Protocadherin beta-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22346,85,2.08 [1.50-2.90],1.2790816139983995e-05
PCDHB15,Protocadherin beta-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23902,207,1.67 [1.29-2.16],9.837007982066974e-05
PCDHB15,Protocadherin beta-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23870,175,1.96 [1.55-2.48],1.5752762701269323e-08
PCDHB15,Protocadherin beta-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24003,312,1.73 [1.41-2.11],9.328254548077877e-08
PCDHB15,Protocadherin beta-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23836,145,1.97 [1.50-2.59],1.0655757625452522e-06
PCDHB15,Protocadherin beta-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23831,140,2.02 [1.54-2.65],3.634280867212349e-07
PCDHB15,Protocadherin beta-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,19760,535,1.43 [1.19-1.70],9.428005990408352e-05
PCDHB15,Protocadherin beta-15,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20523,1298,1.31 [1.16-1.47],1.0847479393921888e-05
PCDHB15,Protocadherin beta-15,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23987,35,3.05 [2.29-4.08],3.9471951280521655e-14
PCDHB15,Protocadherin beta-15,Chapter IX Diseases of the circulatory system,Oesophageal varices,22584,33,2.73 [1.80-4.14],2.527636528655032e-06
PCDHB15,Protocadherin beta-15,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23321,170,1.81 [1.40-2.36],7.696790936349016e-06
PCDHB15,Protocadherin beta-15,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",24016,64,2.16 [1.53-3.05],1.1907481398425974e-05
PCDHB15,Protocadherin beta-15,Chapter XI Diseases of the digestive system,Diseases of liver,24000,698,1.38 [1.17-1.61],8.196070022770815e-05
PCDHB15,Protocadherin beta-15,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23384,82,2.03 [1.46-2.83],2.6011360236881763e-05
PCDHB15,Protocadherin beta-15,Chapter XI Diseases of the digestive system,Other diseases of liver,23884,582,1.45 [1.23-1.72],1.625155081759343e-05
PCDHB15,Protocadherin beta-15,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,23393,91,2.13 [1.58-2.87],6.937233232979299e-07
PCDHB15,Protocadherin beta-15,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23240,1042,1.43 [1.26-1.63],2.249871698894077e-08
PCDHB15,Protocadherin beta-15,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23364,1166,1.62 [1.45-1.82],5.254844772975269e-17
PCDHB15,Protocadherin beta-15,Chapter XIV Diseases of the genitourinary system,Dialysis,22243,45,2.61 [1.87-3.64],1.4710903847294562e-08
PCDHB15,Protocadherin beta-15,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23932,2037,1.42 [1.29-1.56],8.9410406976864e-14
PCDHB15,Protocadherin beta-15,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22277,79,1.98 [1.43-2.75],3.939968585305316e-05
