Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27058,124,2.08 [1.61-2.69],1.9787288608618044e-08
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27825,210,1.72 [1.38-2.15],1.785817717636868e-06
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27543,1374,1.70 [1.55-1.85],2.609403777719203e-31
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27855,480,1.57 [1.34-1.84],1.7881246521273868e-08
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26986,3567,1.55 [1.46-1.64],8.559669403331008e-47
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27215,2937,1.57 [1.48-1.68],1.7094604068919354e-44
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27555,1392,1.48 [1.34-1.63],7.371211381439532e-16
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27743,94,2.21 [1.68-2.91],1.5987075121474143e-08
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25956,840,2.13 [1.92-2.36],2.5369914762306468e-48
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25099,980,2.19 [2.00-2.40],2.849718848211408e-64
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25122,265,2.25 [1.90-2.67],9.308878512476144e-21
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19557,1709,1.71 [1.58-1.86],4.598560987135792e-37
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24888,382,2.36 [2.06-2.70],8.35713440071813e-36
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27788,1625,1.49 [1.36-1.62],7.383126299923229e-19
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,27921,546,1.58 [1.37-1.83],6.842021399986612e-10
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27145,976,1.83 [1.65-2.03],4.7976447035475135e-31
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27860,926,1.98 [1.80-2.18],4.4813574723688655e-43
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26373,210,1.76 [1.41-2.20],4.80836040409713e-07
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27746,812,2.03 [1.84-2.25],2.333447926504655e-42
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26524,355,2.16 [1.86-2.52],1.3030041212190598e-23
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26296,133,2.22 [1.75-2.81],4.8244843944033306e-11
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27957,35,2.62 [1.75-3.93],3.252523347864193e-06
PDCD1,Programmed cell death protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27914,67,2.09 [1.48-2.96],2.95530807436032e-05
PDCD1,Programmed cell death protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22755,33,3.45 [2.59-4.60],3.96781875060392e-17
PDCD1,Programmed cell death protein 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",22790,68,3.50 [2.86-4.29],8.789060996193362e-34
PDCD1,Programmed cell death protein 1,Chapter II Neoplasms,Lymphoid leukaemia,22760,38,3.14 [2.34-4.20],1.7505304369961965e-14
PDCD1,Programmed cell death protein 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",22804,82,3.60 [3.00-4.32],1.442287855540483e-42
PDCD1,Programmed cell death protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22877,155,3.43 [3.01-3.90],6.6305972529856125e-78
PDCD1,Programmed cell death protein 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22819,97,21.29 [16.71-27.14],7.584584909833296e-135
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27668,380,2.16 [1.87-2.49],4.780870679947553e-26
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25915,107,2.81 [2.31-3.42],9.405919994783282e-25
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27358,70,2.25 [1.62-3.13],1.4677657950156763e-06
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26941,3042,1.69 [1.59-1.80],5.484570244804294e-61
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27568,49,2.74 [2.03-3.70],4.682297230461417e-11
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27382,1574,1.76 [1.62-1.91],2.15028447545715e-42
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27382,1574,1.76 [1.62-1.91],2.15028447545715e-42
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25879,71,2.78 [2.18-3.55],2.1913871561264864e-16
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27563,1301,1.68 [1.53-1.84],2.6591200103422593e-28
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,27643,124,1.99 [1.53-2.60],3.673121414300833e-07
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27761,242,2.31 [1.96-2.72],1.2233050896956717e-23
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,27867,62,2.91 [2.20-3.85],9.734542053886321e-14
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27723,204,2.47 [2.10-2.90],1.8722527611364268e-27
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,26399,137,1.82 [1.39-2.39],1.3139668995866834e-05
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22517,261,2.05 [1.69-2.49],2.6336072219273577e-13
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25290,251,1.59 [1.28-1.98],2.940263007851792e-05
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",27532,524,1.53 [1.32-1.78],2.7739663284447826e-08
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27572,1979,1.26 [1.16-1.38],1.033142723880835e-07
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24755,1927,1.25 [1.14-1.36],1.3497913462309748e-06
