Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11658,876,1.13 [1.04-1.22],0.0054037056834827
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16677,79,1.32 [1.03-1.70],0.0293813386099676
ESYT2,Extended synaptotagmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17188,626,1.12 [1.02-1.23],0.0201866054383793
ESYT2,Extended synaptotagmin-2,Chapter II Neoplasms,Melanocytic naevi,19968,127,1.25 [1.03-1.52],0.0273029976278671
ESYT2,Extended synaptotagmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18351,280,1.28 [1.12-1.46],0.0003884590733531
ESYT2,Extended synaptotagmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18351,280,1.28 [1.12-1.46],0.0003884590733531
ESYT2,Extended synaptotagmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19588,50,0.62 [0.43-0.89],0.0100509438751692
ESYT2,Extended synaptotagmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14616,1343,1.09 [1.02-1.16],0.0145277253803407
ESYT2,Extended synaptotagmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18655,548,1.10 [1.00-1.22],0.0497904144063527
ESYT2,Extended synaptotagmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17683,107,1.27 [1.02-1.58],0.0344981300830859
ESYT2,Extended synaptotagmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18220,644,1.28 [1.16-1.41],3.36247190813928e-07
ESYT2,Extended synaptotagmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18201,625,1.27 [1.15-1.40],9.864729550981316e-07
ESYT2,Extended synaptotagmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14461,1188,1.08 [1.01-1.17],0.0259300403606731
ESYT2,Extended synaptotagmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14376,1103,1.08 [1.00-1.16],0.0406037239775495
ESYT2,Extended synaptotagmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13348,75,1.30 [1.01-1.68],0.0455283109205875
ESYT2,Extended synaptotagmin-2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16250,141,1.31 [1.08-1.60],0.007475534777395
ESYT2,Extended synaptotagmin-2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19790,97,1.38 [1.10-1.74],0.0062333041492798
ESYT2,Extended synaptotagmin-2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19841,72,1.40 [1.07-1.83],0.0132602273229408
ESYT2,Extended synaptotagmin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19750,52,1.64 [1.22-2.22],0.0012234782286633
ESYT2,Extended synaptotagmin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2229,52,1.52 [1.12-2.07],0.0073106515701937
ESYT2,Extended synaptotagmin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17573,52,1.69 [1.25-2.28],0.0007330983560678
ESYT2,Extended synaptotagmin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12395,3821,1.06 [1.01-1.11],0.0203542620678543
ESYT2,Extended synaptotagmin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",13177,2655,1.10 [1.04-1.16],0.0007146776536013
ESYT2,Extended synaptotagmin-2,Chapter IX Diseases of the circulatory system,Hypertension,13203,2681,1.10 [1.04-1.16],0.000363944002871
