Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18720,900,1.34 [1.10-1.62],0.0029369308743117
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17977,290,1.57 [1.13-2.17],0.0065118385283503
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13142,1076,1.37 [1.13-1.65],0.0010314996154628
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18769,95,1.72 [1.00-2.97],0.0495471324347232
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18283,71,2.30 [1.33-3.96],0.0027466359746043
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21477,129,1.84 [1.19-2.85],0.0063458015506095
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22729,66,1.98 [1.10-3.55],0.022458759847387
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Mycoses,22264,60,1.87 [1.00-3.50],0.048519510782827
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20865,134,2.13 [1.42-3.20],0.0002654926793188
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18244,552,1.67 [1.32-2.10],1.7562060249468533e-05
SETMAR,Histone-lysine N-methyltransferase SETMAR,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16526,1635,1.35 [1.16-1.57],9.438516494174264e-05
SETMAR,Histone-lysine N-methyltransferase SETMAR,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21148,636,1.35 [1.08-1.69],0.0082717324953541
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21281,163,1.68 [1.12-2.50],0.0113322775597187
SETMAR,Histone-lysine N-methyltransferase SETMAR,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20704,767,0.51 [0.41-0.64],1.1649794954314362e-08
SETMAR,Histone-lysine N-methyltransferase SETMAR,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20678,741,0.52 [0.41-0.66],4.786539738239376e-08
SETMAR,Histone-lysine N-methyltransferase SETMAR,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16345,1454,1.37 [1.17-1.61],8.249081372794019e-05
SETMAR,Histone-lysine N-methyltransferase SETMAR,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16237,1346,1.39 [1.18-1.64],6.82411060194485e-05
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16260,102,0.52 [0.29-0.95],0.0325896385936806
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,22782,80,0.43 [0.23-0.80],0.0084251493496816
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter VI Diseases of the nervous system,Epilepsy,21231,128,0.56 [0.34-0.94],0.0295018812025623
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter VI Diseases of the nervous system,Other sleep disorders,21257,154,1.67 [1.10-2.53],0.0168714854662112
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21680,708,1.29 [1.04-1.60],0.0198493937097024
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21405,433,1.32 [1.01-1.74],0.0435506816071066
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14101,4532,1.52 [1.36-1.70],5.909507480712036e-13
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,21927,96,2.03 [1.25-3.27],0.0039333064305592
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14935,3174,1.46 [1.29-1.65],1.727843620433641e-09
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Hypertension,14976,3215,1.44 [1.28-1.63],3.741265258101918e-09
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20027,1811,1.37 [1.19-1.58],1.168041091032137e-05
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Angina pectoris,19289,1073,1.25 [1.04-1.49],0.0166781149846694
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21490,344,1.39 [1.03-1.87],0.0318159643415
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21843,697,1.37 [1.11-1.69],0.0039750018086012
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18649,433,1.46 [1.12-1.90],0.0056502014614324
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19656,1465,1.45 [1.25-1.69],1.7528128025979443e-06
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Pulmonary embolism,21739,138,1.79 [1.16-2.78],0.0086426900695276
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Venous thromboembolism,21957,281,1.62 [1.18-2.22],0.0026473541602594
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21718,117,1.64 [1.01-2.66],0.0460626211332513
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21719,118,1.68 [1.04-2.71],0.0341954811984463
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",11874,113,1.86 [1.15-3.02],0.0120350487355812
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16798,70,3.72 [2.37-5.85],1.098232170705274e-08
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Conduction disorders,16896,168,1.90 [1.26-2.87],0.0021646466243293
