Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20982,137,2.01 [1.12-3.59],0.0187091788843451
ERP44,Endoplasmic reticulum resident protein 44,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16612,1650,0.81 [0.68-0.98],0.0279000949166893
ERP44,Endoplasmic reticulum resident protein 44,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20203,152,0.56 [0.32-0.99],0.0472004928473502
ERP44,Endoplasmic reticulum resident protein 44,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20190,139,0.54 [0.29-0.97],0.0407752289663899
ERP44,Endoplasmic reticulum resident protein 44,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20831,780,0.71 [0.54-0.92],0.0096207739931483
ERP44,Endoplasmic reticulum resident protein 44,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20804,753,0.70 [0.53-0.91],0.0087866758226796
ERP44,Endoplasmic reticulum resident protein 44,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16429,1467,0.77 [0.64-0.94],0.0095630762210021
ERP44,Endoplasmic reticulum resident protein 44,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15153,191,0.57 [0.34-0.96],0.0331869662055472
ERP44,Endoplasmic reticulum resident protein 44,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16320,1358,0.80 [0.65-0.97],0.0270858379201838
ERP44,Endoplasmic reticulum resident protein 44,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15020,58,2.96 [1.22-7.20],0.0163634013842002
ERP44,Endoplasmic reticulum resident protein 44,Chapter VI Diseases of the nervous system,Epilepsy,21348,132,0.52 [0.28-0.95],0.0347023696499403
ERP44,Endoplasmic reticulum resident protein 44,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22025,137,0.54 [0.29-0.98],0.0420534810869423
ERP44,Endoplasmic reticulum resident protein 44,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14185,4566,0.83 [0.73-0.95],0.008072691691405
ERP44,Endoplasmic reticulum resident protein 44,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20135,1819,0.65 [0.55-0.77],1.3778025150120538e-06
ERP44,Endoplasmic reticulum resident protein 44,Chapter IX Diseases of the circulatory system,Angina pectoris,19403,1087,0.59 [0.47-0.73],2.46235027544314e-06
ERP44,Endoplasmic reticulum resident protein 44,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18751,435,0.68 [0.48-0.96],0.0266039661894366
ERP44,Endoplasmic reticulum resident protein 44,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19763,1472,0.66 [0.54-0.80],1.9307913202995363e-05
ERP44,Endoplasmic reticulum resident protein 44,Chapter IX Diseases of the circulatory system,Conduction disorders,16987,171,0.50 [0.29-0.87],0.0133405622330902
ERP44,Endoplasmic reticulum resident protein 44,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8960,141,0.53 [0.29-0.98],0.041234627004558
ERP44,Endoplasmic reticulum resident protein 44,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9507,688,0.64 [0.48-0.86],0.0025853136845175
ERP44,Endoplasmic reticulum resident protein 44,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16938,122,0.38 [0.20-0.73],0.0036492125281889
ERP44,Endoplasmic reticulum resident protein 44,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19932,1128,1.25 [1.01-1.54],0.0393612786163997
ERP44,Endoplasmic reticulum resident protein 44,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21333,862,1.27 [1.00-1.62],0.0472052462875177
ERP44,Endoplasmic reticulum resident protein 44,Chapter X Diseases of the respiratory system,Asthma,14954,862,1.31 [1.03-1.68],0.0308887611537129
ERP44,Endoplasmic reticulum resident protein 44,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14570,862,1.32 [1.03-1.69],0.0275238299038364
ERP44,Endoplasmic reticulum resident protein 44,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14945,853,1.29 [1.00-1.65],0.0455583259375181
ERP44,Endoplasmic reticulum resident protein 44,Chapter X Diseases of the respiratory system,Pleural effusion,20191,143,0.52 [0.29-0.94],0.0309721493062505
ERP44,Endoplasmic reticulum resident protein 44,Chapter XI Diseases of the digestive system,Diseases of liver,22107,125,0.49 [0.26-0.92],0.0275373326148808
