Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
YTHDF3,YTH domain-containing family protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22103,59,0.72 [0.55-0.95],0.0218415597932826
YTHDF3,YTH domain-containing family protein 3,Chapter V Mental and behavioural disorders,Depression or dysthymia,17969,198,1.17 [1.01-1.35],0.0406109053710869
YTHDF3,YTH domain-containing family protein 3,Chapter VI Diseases of the nervous system,Epilepsy,21068,130,0.83 [0.69-1.00],0.0455696373187854
YTHDF3,YTH domain-containing family protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,21520,57,0.74 [0.56-0.98],0.0371532572884037
YTHDF3,YTH domain-containing family protein 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14016,4494,0.94 [0.90-0.98],0.0022487161145035
YTHDF3,YTH domain-containing family protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19866,1786,0.92 [0.87-0.97],0.0024469714570494
YTHDF3,YTH domain-containing family protein 3,Chapter IX Diseases of the circulatory system,Angina pectoris,19142,1062,0.92 [0.86-0.99],0.0231274939967581
YTHDF3,YTH domain-containing family protein 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18504,424,0.90 [0.81-1.00],0.0445808503922557
YTHDF3,YTH domain-containing family protein 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19501,1446,0.92 [0.87-0.97],0.0040452728153716
YTHDF3,YTH domain-containing family protein 3,Chapter IX Diseases of the circulatory system,Conduction disorders,16783,171,0.79 [0.67-0.93],0.0050285447526855
YTHDF3,YTH domain-containing family protein 3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8877,139,0.74 [0.62-0.89],0.0013717472579639
YTHDF3,YTH domain-containing family protein 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9427,689,0.84 [0.77-0.91],4.179148275795961e-05
YTHDF3,YTH domain-containing family protein 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16733,121,0.60 [0.49-0.73],2.2764723112177466e-07
YTHDF3,YTH domain-containing family protein 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19688,1103,1.07 [1.00-1.14],0.0451344106165737
YTHDF3,YTH domain-containing family protein 3,Chapter X Diseases of the respiratory system,Asthma,14774,839,1.08 [1.01-1.17],0.0344067284574723
YTHDF3,YTH domain-containing family protein 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14388,839,1.08 [1.01-1.17],0.036298460402122
YTHDF3,YTH domain-containing family protein 3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14765,830,1.09 [1.01-1.17],0.0337450017601795
YTHDF3,YTH domain-containing family protein 3,Chapter X Diseases of the respiratory system,Pleural effusion,19961,143,0.83 [0.70-0.99],0.0411544991300086
YTHDF3,YTH domain-containing family protein 3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16671,968,0.93 [0.87-1.00],0.0499918870927016
YTHDF3,YTH domain-containing family protein 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,20965,71,1.28 [1.00-1.63],0.0486415941747284
YTHDF3,YTH domain-containing family protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22215,159,1.21 [1.03-1.43],0.0196049328622563
YTHDF3,YTH domain-containing family protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,21973,70,1.36 [1.07-1.72],0.0122337075535692
YTHDF3,YTH domain-containing family protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,18810,84,0.79 [0.62-1.00],0.0481243941407675
YTHDF3,YTH domain-containing family protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,18956,87,1.37 [1.11-1.70],0.0038482203381733
YTHDF3,YTH domain-containing family protein 3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16572,4023,0.95 [0.91-0.99],0.0079338682585265
YTHDF3,YTH domain-containing family protein 3,Chapter XIV Diseases of the genitourinary system,Disorders of breast,11725,227,0.85 [0.74-0.98],0.0291904619852764
YTHDF3,YTH domain-containing family protein 3,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9206,147,0.81 [0.68-0.97],0.020475203749367
