Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ALPP,"Alkaline phosphatase, placental type",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18855,903,1.08 [1.02-1.14],0.0052386701505135
ALPP,"Alkaline phosphatase, placental type",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18110,291,1.11 [1.01-1.22],0.0236105475266542
ALPP,"Alkaline phosphatase, placental type",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13259,1085,1.14 [1.09-1.20],2.972987337252861e-07
ALPP,"Alkaline phosphatase, placental type",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18408,73,1.31 [1.10-1.56],0.0029474853045885
ALPP,"Alkaline phosphatase, placental type",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21196,312,1.10 [1.01-1.20],0.0379438420437691
ALPP,"Alkaline phosphatase, placental type",Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9435,384,1.15 [1.05-1.25],0.0014106877579978
ALPP,"Alkaline phosphatase, placental type",Chapter II Neoplasms,Melanocytic naevi,22889,147,1.17 [1.03-1.34],0.0188539769505623
ALPP,"Alkaline phosphatase, placental type",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18379,567,1.09 [1.02-1.17],0.0105665516148107
ALPP,"Alkaline phosphatase, placental type","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21319,641,1.10 [1.03-1.17],0.004666188723799
ALPP,"Alkaline phosphatase, placental type","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20232,139,1.15 [1.00-1.32],0.0469135359987509
ALPP,"Alkaline phosphatase, placental type",Chapter V Mental and behavioural disorders,Any mental disorder,18868,537,1.14 [1.07-1.22],0.0001148583730958
ALPP,"Alkaline phosphatase, placental type",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18490,159,1.14 [1.01-1.28],0.0304336933817757
ALPP,"Alkaline phosphatase, placental type",Chapter V Mental and behavioural disorders,Alcohol dependence,21512,43,1.26 [1.01-1.57],0.0381710436634266
ALPP,"Alkaline phosphatase, placental type",Chapter V Mental and behavioural disorders,Smoking dependency,21441,49,1.33 [1.09-1.62],0.0043107613307221
ALPP,"Alkaline phosphatase, placental type",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18591,260,1.17 [1.06-1.29],0.0023487967674013
ALPP,"Alkaline phosphatase, placental type",Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",18441,110,1.19 [1.02-1.38],0.025978020101707
ALPP,"Alkaline phosphatase, placental type",Chapter VI Diseases of the nervous system,Neurological diseases,18719,1484,1.06 [1.01-1.11],0.0088966112117324
ALPP,"Alkaline phosphatase, placental type",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21853,706,1.07 [1.01-1.14],0.0250492664726224
ALPP,"Alkaline phosphatase, placental type","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17640,254,1.12 [1.01-1.24],0.0318023203118442
ALPP,"Alkaline phosphatase, placental type","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18002,616,1.08 [1.01-1.15],0.0271263158928076
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16983,2150,1.11 [1.06-1.15],1.9189775803933177e-07
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,Vocal cord dysfunction,7303,76,1.41 [1.19-1.69],0.0001203135239493
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19969,1130,1.14 [1.08-1.19],2.192959072414172e-07
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,Early onset COPD,21395,238,1.13 [1.03-1.24],0.0121264129401576
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21447,290,1.13 [1.04-1.23],0.0059721876746091
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21447,290,1.13 [1.04-1.23],0.0059721876746091
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21375,864,1.07 [1.01-1.13],0.0143916818687966
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,Asthma,14982,864,1.15 [1.09-1.22],2.323671100376214e-06
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14597,864,1.15 [1.09-1.22],2.280624665833738e-06
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14973,855,1.15 [1.08-1.22],4.275205053542643e-06
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22485,122,1.30 [1.14-1.50],0.0001549718923767
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,Interstitial lung disease,21412,95,1.32 [1.13-1.54],0.00052210888544
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22582,95,1.31 [1.12-1.53],0.0005930768213423
ALPP,"Alkaline phosphatase, placental type",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21405,88,1.29 [1.10-1.52],0.0018899437639829
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,Dental caries,22352,91,0.82 [0.69-0.97],0.0231912349438395
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18499,2557,1.06 [1.02-1.10],0.0008555091341303
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,Oesophageal obstruction,16025,83,1.26 [1.07-1.49],0.0059327571040363
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,Gastric ulcer,16148,206,1.17 [1.05-1.30],0.0049928537837652
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,Inguinal hernia,18172,792,0.89 [0.84-0.94],4.2096745266312745e-05
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,Umbilical hernia,17517,137,0.84 [0.73-0.96],0.0131639836753338
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",22903,144,0.86 [0.75-0.99],0.0359667911861125
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,Ulcerative colitis,21368,144,0.87 [0.76-0.99],0.0395399589264963
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",21358,134,0.85 [0.74-0.98],0.0281810362064694
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,Diverticular disease of intestine,15441,906,1.06 [1.00-1.12],0.0431408912572962
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,Other functional intestinal disorders,14860,325,1.12 [1.02-1.22],0.0124282106501178
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,Constipation,20947,292,1.12 [1.02-1.23],0.0152611753585087
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21553,717,1.08 [1.02-1.15],0.0102701109069261
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,Cholelithiasis,21419,583,1.09 [1.02-1.16],0.0158274226288288
ALPP,"Alkaline phosphatase, placental type",Chapter XI Diseases of the digestive system,Other diseases of biliary tract,20894,58,1.23 [1.00-1.51],0.0463486053758264
ALPP,"Alkaline phosphatase, placental type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15055,4400,1.06 [1.03-1.09],0.0001539882962206
ALPP,"Alkaline phosphatase, placental type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16642,2751,1.05 [1.01-1.09],0.0055133053711837
ALPP,"Alkaline phosphatase, placental type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15524,1633,1.05 [1.01-1.10],0.0160377808509361
ALPP,"Alkaline phosphatase, placental type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",18062,1633,1.05 [1.01-1.10],0.0271759772954114
ALPP,"Alkaline phosphatase, placental type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,14011,120,1.24 [1.07-1.43],0.0032814323771568
ALPP,"Alkaline phosphatase, placental type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14457,566,1.09 [1.02-1.17],0.0101556251486884
ALPP,"Alkaline phosphatase, placental type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14185,294,1.20 [1.09-1.32],0.0002904001227494
ALPP,"Alkaline phosphatase, placental type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),13983,92,1.24 [1.04-1.47],0.0160648450805579
ALPP,"Alkaline phosphatase, placental type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,19065,76,1.41 [1.19-1.68],0.0001001929712755
ALPP,"Alkaline phosphatase, placental type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,19928,939,1.07 [1.01-1.13],0.0151751205052341
