Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8076,316,0.85 [0.72-1.00],0.0489970474163099
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19516,52,1.29 [1.01-1.66],0.0417991990604383
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XI Diseases of the digestive system,Chronic gastritis,13755,120,1.31 [1.11-1.55],0.0013101199893484
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,13307,807,0.89 [0.81-0.99],0.0254563822629896
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,19243,63,1.30 [1.03-1.63],0.0240493716187392
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19242,62,1.28 [1.02-1.62],0.0368031582127909
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,17446,81,1.27 [1.04-1.56],0.0219230547627954
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,17423,58,1.35 [1.08-1.69],0.0088015183885281
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,16340,109,1.23 [1.02-1.49],0.0335714628418801
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XIV Diseases of the genitourinary system,Hydrocele,6872,51,0.56 [0.33-0.95],0.0317205882732065
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XIV Diseases of the genitourinary system,Other disorders of breast,10066,56,1.38 [1.10-1.73],0.0054315805620532
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XIV Diseases of the genitourinary system,Endometriosis,7941,54,1.33 [1.05-1.68],0.0186471157045813
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),7930,43,1.35 [1.05-1.75],0.0206920772184085
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,10310,50,1.30 [1.01-1.68],0.0390932365161744
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,7982,95,1.25 [1.03-1.51],0.0218231946900798
