Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NECTIN1,Nectin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16132,750,1.25 [1.02-1.54],0.0323750013368594
NECTIN1,Nectin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16224,72,1.76 [1.05-2.94],0.0306020514048133
NECTIN1,Nectin-1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8065,314,1.42 [1.04-1.94],0.0293617685037356
NECTIN1,Nectin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16695,609,1.34 [1.07-1.67],0.0096151954218779
NECTIN1,Nectin-1,Chapter II Neoplasms,Benign neoplasm: Rectum,19225,76,1.71 [1.06-2.77],0.0288977657374314
NECTIN1,Nectin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18273,161,1.74 [1.24-2.46],0.0014615347068195
NECTIN1,Nectin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14213,1298,0.82 [0.68-0.98],0.0311477324167898
NECTIN1,Nectin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18120,534,1.35 [1.07-1.70],0.0105688235402128
NECTIN1,Nectin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14061,1146,0.73 [0.60-0.89],0.0018948560685658
NECTIN1,Nectin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,13977,1062,0.75 [0.61-0.92],0.0055311256200025
NECTIN1,Nectin-1,Chapter VI Diseases of the nervous system,Migraine,18144,49,0.36 [0.14-0.95],0.0380089082951163
NECTIN1,Nectin-1,Chapter VI Diseases of the nervous system,Other sleep disorders,18222,127,0.54 [0.30-0.97],0.0404702863741912
NECTIN1,Nectin-1,Chapter VI Diseases of the nervous system,Sleep apnoea,19123,97,0.48 [0.24-0.96],0.0389099462434901
NECTIN1,Nectin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,15310,511,0.61 [0.46-0.82],0.0008471025162505
NECTIN1,Nectin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12051,3714,0.87 [0.77-0.99],0.0314491173954898
NECTIN1,Nectin-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16044,352,0.69 [0.49-0.97],0.0343044509443156
NECTIN1,Nectin-1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,18929,462,0.73 [0.54-0.98],0.0386449512230479
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,12640,5376,1.17 [1.05-1.30],0.003942038385626
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,18746,82,1.69 [1.03-2.75],0.0364105795127194
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,14309,706,1.29 [1.05-1.59],0.0172885160666414
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,18659,646,1.28 [1.03-1.59],0.0233467780094463
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,18547,534,1.32 [1.04-1.66],0.0204028309012723
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,18539,526,1.30 [1.02-1.64],0.0313965592543818
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,13195,736,1.24 [1.00-1.53],0.0487092751624322
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Diseases of liver,18801,101,1.63 [1.00-2.64],0.0495945135611408
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Acute pancreatitis,17767,60,1.96 [1.19-3.21],0.0078827948280912
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),19397,60,1.93 [1.18-3.18],0.0092967122387505
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18058,46,1.87 [1.02-3.42],0.0433214380224806
NECTIN1,Nectin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,19283,80,1.84 [1.15-2.94],0.010761604084833
NECTIN1,Nectin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19261,58,1.97 [1.17-3.34],0.0111872855327551
NECTIN1,Nectin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,11935,81,1.91 [1.17-3.11],0.0093428274024902
NECTIN1,Nectin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",18932,78,1.86 [1.11-3.09],0.0176245393187929
NECTIN1,Nectin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),11930,76,1.88 [1.19-2.97],0.0066627913766083
NECTIN1,Nectin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,16254,67,1.73 [1.01-2.97],0.0477774555847541
NECTIN1,Nectin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,17390,30,2.06 [1.09-3.91],0.0267931470051136
NECTIN1,Nectin-1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19095,57,1.87 [1.07-3.27],0.0282907464162188
