Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TOP1,DNA topoisomerase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17136,627,0.91 [0.85-0.98],0.0097780427555994
TOP1,DNA topoisomerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14565,1332,1.05 [1.00-1.10],0.0465990148879311
TOP1,DNA topoisomerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18591,541,0.87 [0.81-0.94],0.0002261297955964
TOP1,DNA topoisomerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17637,114,1.30 [1.12-1.52],0.0007921881401177
TOP1,DNA topoisomerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17628,105,1.33 [1.13-1.56],0.0004791164012596
TOP1,DNA topoisomerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18162,639,1.18 [1.10-1.26],1.2307505603850471e-06
TOP1,DNA topoisomerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18143,620,1.19 [1.11-1.27],8.422783817478434e-07
TOP1,DNA topoisomerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14408,1175,1.06 [1.00-1.11],0.0324142714385687
TOP1,DNA topoisomerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14324,1091,1.07 [1.01-1.12],0.0180389085403778
TOP1,DNA topoisomerase 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16196,139,1.19 [1.03-1.37],0.0205232202738424
TOP1,DNA topoisomerase 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19731,96,1.23 [1.03-1.46],0.0197269682033278
TOP1,DNA topoisomerase 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19783,71,1.38 [1.13-1.68],0.0015291159224183
TOP1,DNA topoisomerase 1,Chapter V Mental and behavioural disorders,Alcohol dependence,18730,39,1.63 [1.25-2.12],0.0002931949846122
TOP1,DNA topoisomerase 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19032,607,0.90 [0.84-0.96],0.0020489865420689
TOP1,DNA topoisomerase 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18794,369,0.87 [0.79-0.95],0.0014141539022868
TOP1,DNA topoisomerase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19034,88,0.78 [0.65-0.94],0.0079170617788255
TOP1,DNA topoisomerase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17522,52,1.28 [1.02-1.61],0.02968511707656
TOP1,DNA topoisomerase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,19970,116,1.28 [1.10-1.49],0.0016426317050739
TOP1,DNA topoisomerase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12339,3817,1.05 [1.01-1.08],0.0080089658973354
TOP1,DNA topoisomerase 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",13120,2647,1.05 [1.01-1.09],0.0105772040782573
TOP1,DNA topoisomerase 1,Chapter IX Diseases of the circulatory system,Hypertension,13146,2673,1.05 [1.01-1.09],0.0115994592135073
