Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16548,775,1.41 [1.25-1.58],2.3946219839896614e-08
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15935,245,1.60 [1.31-1.96],4.436114080367407e-06
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11619,876,1.36 [1.21-1.53],1.923150486912677e-07
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16625,79,2.16 [1.59-2.95],1.050075766053546e-06
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16207,58,1.92 [1.32-2.79],0.0007045603146811
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18918,112,1.77 [1.34-2.34],5.947302276600848e-05
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18878,72,2.11 [1.52-2.91],6.651876562344782e-06
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19917,60,1.50 [1.01-2.23],0.0464114745653261
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19957,55,1.59 [1.07-2.38],0.0230778436577281
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18635,372,1.53 [1.30-1.80],3.320733880973928e-07
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18385,122,1.49 [1.13-1.98],0.0053310149719063
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18532,269,1.62 [1.34-1.95],5.768088181614569e-07
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6553,176,1.29 [1.00-1.67],0.048110244044605
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14357,49,2.01 [1.32-3.07],0.00112154882841
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17136,627,1.89 [1.67-2.14],5.9174422673009165e-24
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19961,49,1.59 [1.04-2.45],0.0341483266623146
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter II Neoplasms,"Haemangioma, any site",19964,48,1.55 [1.00-2.41],0.0491745711960606
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18742,164,1.99 [1.60-2.48],7.30415869020187e-10
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18299,281,1.64 [1.37-1.98],1.2866599635791545e-07
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18299,281,1.64 [1.37-1.98],1.2866599635791545e-07
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16145,452,1.47 [1.26-1.72],6.130549162726032e-07
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19529,49,1.98 [1.32-2.96],0.0009351454676893
ADGRE1,Adhesion G protein-coupled receptor E1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18591,541,1.34 [1.16-1.54],4.386392243356119e-05
ADGRE1,Adhesion G protein-coupled receptor E1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17637,114,1.97 [1.50-2.59],1.1716125903802255e-06
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18686,137,1.57 [1.20-2.04],0.0009381266221965
