Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CYTH3,Cytohesin-3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",13957,79,1.29 [1.03-1.62],0.0272434565828169
CYTH3,Cytohesin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,12871,46,1.34 [1.01-1.79],0.0430775832492982
CYTH3,Cytohesin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",12898,73,1.40 [1.13-1.74],0.0022052631740654
CYTH3,Cytohesin-3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",15762,202,1.20 [1.03-1.41],0.0209541274349489
CYTH3,Cytohesin-3,Chapter V Mental and behavioural disorders,Depression,18235,180,1.20 [1.01-1.42],0.0372971906015817
CYTH3,Cytohesin-3,Chapter V Mental and behavioural disorders,Depression or dysthymia,15489,157,1.21 [1.01-1.45],0.0353863925018277
CYTH3,Cytohesin-3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14388,61,1.31 [1.02-1.69],0.0350662569846816
CYTH3,Cytohesin-3,Chapter XI Diseases of the digestive system,Oesophagitis,13863,340,1.14 [1.01-1.30],0.0371118494085998
CYTH3,Cytohesin-3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,15645,922,1.09 [1.00-1.19],0.0387374376984083
CYTH3,Cytohesin-3,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,17638,43,1.45 [1.12-1.87],0.0051170724498363
CYTH3,Cytohesin-3,Chapter XI Diseases of the digestive system,Acute pancreatitis,17654,59,1.31 [1.01-1.69],0.0415292917546636
CYTH3,Cytohesin-3,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),19257,59,1.31 [1.01-1.70],0.0386171754210318
CYTH3,Cytohesin-3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,17938,54,1.32 [1.00-1.74],0.0473170174858954
CYTH3,Cytohesin-3,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,18975,97,0.66 [0.47-0.93],0.0170221648025459
CYTH3,Cytohesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14067,2299,1.07 [1.01-1.13],0.0301478007282459
CYTH3,Cytohesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),11843,75,1.32 [1.05-1.68],0.0191355681063792
CYTH3,Cytohesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,16136,68,1.37 [1.09-1.72],0.0060943972448674
CYTH3,Cytohesin-3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16594,57,1.32 [1.02-1.71],0.0329492549270246
CYTH3,Cytohesin-3,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,7842,40,1.37 [1.00-1.87],0.0495255172066876
CYTH3,Cytohesin-3,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",10200,53,1.36 [1.03-1.79],0.0307215158205842
CYTH3,Cytohesin-3,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,7846,44,0.47 [0.28-0.80],0.005667651688585
