Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ARSB,Arylsulfatase B,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16452,64,0.63 [0.41-0.97],0.0361726132885258
ARSB,Arylsulfatase B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20935,357,1.19 [1.01-1.40],0.0434045925718819
ARSB,Arylsulfatase B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20935,357,1.19 [1.01-1.40],0.0434045925718819
ARSB,Arylsulfatase B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22429,60,0.56 [0.36-0.87],0.0106799849130485
ARSB,Arylsulfatase B,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18490,159,1.29 [1.01-1.66],0.0432752809568512
ARSB,Arylsulfatase B,Chapter V Mental and behavioural disorders,Smoking dependency,21441,49,1.59 [1.05-2.42],0.0283979823594995
ARSB,Arylsulfatase B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22066,137,0.72 [0.54-0.96],0.0240853493429684
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11948,108,0.57 [0.41-0.80],0.0011070812569288
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20174,1822,0.86 [0.79-0.94],0.0003517907684697
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Angina pectoris,19441,1089,0.87 [0.79-0.97],0.0083844282015809
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19801,1474,0.88 [0.80-0.96],0.003423419990866
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21888,114,0.63 [0.46-0.87],0.0047434108314176
