Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TF,Serotransferrin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16663,785,1.59 [1.15-2.20],0.0045885475577436
TF,Serotransferrin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16040,243,1.83 [1.03-3.24],0.0380288174404879
TF,Serotransferrin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11697,882,1.68 [1.22-2.31],0.0014926738132998
TF,Serotransferrin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18994,72,0.31 [0.11-0.86],0.024823293985799
TF,Serotransferrin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14480,84,3.24 [1.26-8.33],0.0148642516148782
TF,Serotransferrin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14739,343,1.88 [1.16-3.05],0.010686249630551
TF,Serotransferrin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14747,351,1.84 [1.14-2.97],0.0126489931016529
TF,Serotransferrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17246,631,1.68 [1.18-2.41],0.0044921167724204
TF,Serotransferrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18862,164,2.59 [1.31-5.11],0.0062687534600209
TF,Serotransferrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14679,1343,2.04 [1.58-2.63],4.7283574501595486e-08
TF,Serotransferrin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18814,138,2.25 [1.07-4.73],0.0322670289348701
TF,Serotransferrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18284,642,5.21 [3.64-7.46],2.0128032847490308e-19
