Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LXN,Latexin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18712,897,0.87 [0.80-0.96],0.0045257741600327
LXN,Latexin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17967,289,0.75 [0.63-0.89],0.0008315504675204
LXN,Latexin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21156,432,0.81 [0.70-0.92],0.0017025089390393
LXN,Latexin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20858,134,0.75 [0.59-0.96],0.0222564809477283
LXN,Latexin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21041,317,0.82 [0.70-0.96],0.0140812000291462
LXN,Latexin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9362,377,1.17 [1.02-1.34],0.0201929415164997
LXN,Latexin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7472,207,0.78 [0.65-0.95],0.0136733603187532
LXN,Latexin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19406,753,0.89 [0.81-0.99],0.0256591189930527
LXN,Latexin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21292,191,0.75 [0.61-0.92],0.0066293984204919
LXN,Latexin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20762,344,0.72 [0.62-0.84],3.992096171838623e-05
LXN,Latexin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20762,344,0.72 [0.62-0.84],3.992096171838623e-05
LXN,Latexin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22514,62,1.54 [1.18-2.01],0.0014996722660772
LXN,Latexin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21129,637,0.86 [0.77-0.96],0.0081641878060998
LXN,Latexin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20691,763,0.85 [0.76-0.94],0.0016211843315847
LXN,Latexin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20665,737,0.86 [0.78-0.96],0.0060106795855428
LXN,Latexin,Chapter V Mental and behavioural disorders,Depression or dysthymia,18066,196,0.81 [0.66-0.99],0.0425437593621966
LXN,Latexin,Chapter VI Diseases of the nervous system,Other sleep disorders,21234,156,1.23 [1.02-1.49],0.0305550291048754
LXN,Latexin,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21666,704,0.89 [0.80-0.99],0.0274760938373212
LXN,Latexin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22436,81,0.60 [0.43-0.83],0.0022690254422411
LXN,Latexin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2575,81,0.63 [0.45-0.87],0.0054883784575389
LXN,Latexin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",19942,81,0.57 [0.41-0.81],0.001374386842548
LXN,Latexin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,21646,110,1.26 [1.01-1.57],0.0443750865487039
LXN,Latexin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16794,69,1.32 [1.00-1.74],0.048858190509592
LXN,Latexin,Chapter XI Diseases of the digestive system,Oesophagitis,16200,397,0.86 [0.75-0.99],0.0297666248019025
LXN,Latexin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16766,963,0.90 [0.82-0.98],0.0177378949543604
LXN,Latexin,Chapter XI Diseases of the digestive system,Inguinal hernia,18023,775,1.14 [1.04-1.25],0.0042379221141035
LXN,Latexin,Chapter XI Diseases of the digestive system,Diseases of liver,21969,123,0.68 [0.52-0.89],0.0043932493866466
LXN,Latexin,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,22519,71,0.71 [0.50-0.99],0.0458554983277901
LXN,Latexin,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,22506,58,0.65 [0.45-0.96],0.0312644297980087
LXN,Latexin,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,20284,113,0.71 [0.54-0.93],0.0137164485290326
LXN,Latexin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14927,4373,0.93 [0.89-0.98],0.0046398279233903
LXN,Latexin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,20268,1286,0.91 [0.84-0.98],0.0154810128337338
LXN,Latexin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14361,584,0.89 [0.79-0.99],0.0360890045915553
LXN,Latexin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14340,563,0.84 [0.75-0.95],0.0048394690162773
LXN,Latexin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,19067,85,0.73 [0.53-0.99],0.0457885117268355
LXN,Latexin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,20665,432,0.86 [0.75-0.98],0.0258941040459773
LXN,Latexin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16643,4031,0.93 [0.89-0.98],0.0029054264547446
LXN,Latexin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19213,64,0.66 [0.45-0.95],0.0265250740044377
LXN,Latexin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,19483,727,0.90 [0.81-0.99],0.0336147151994326
LXN,Latexin,Chapter XIV Diseases of the genitourinary system,Endometriosis,9219,64,1.35 [1.00-1.81],0.0480248408644961
LXN,Latexin,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9206,51,1.38 [1.00-1.91],0.0493422978205692
LXN,Latexin,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9640,485,0.86 [0.76-0.98],0.0258105669972102
