Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PPT1,Palmitoyl-protein thioesterase 1,Chapter VI Diseases of the nervous system,Migraine,18190,50,1.33 [1.04-1.71],0.0232031704245891
PPT1,Palmitoyl-protein thioesterase 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16074,348,1.13 [1.01-1.27],0.0403968843442073
PPT1,Palmitoyl-protein thioesterase 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,18645,112,1.23 [1.01-1.48],0.034621131349069
PPT1,Palmitoyl-protein thioesterase 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",18592,143,1.20 [1.00-1.43],0.0453056280905269
PPT1,Palmitoyl-protein thioesterase 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,18794,77,0.60 [0.38-0.95],0.0295292279543551
PPT1,Palmitoyl-protein thioesterase 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,14031,396,0.79 [0.67-0.93],0.0057468229405894
PPT1,Palmitoyl-protein thioesterase 1,Chapter XI Diseases of the digestive system,Inguinal hernia,15530,684,1.10 [1.00-1.20],0.0412598258409334
PPT1,Palmitoyl-protein thioesterase 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18346,271,1.20 [1.06-1.36],0.0046661870077045
PPT1,Palmitoyl-protein thioesterase 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,18253,178,1.22 [1.05-1.42],0.0080066628651123
PPT1,Palmitoyl-protein thioesterase 1,Chapter XI Diseases of the digestive system,GI-bleeding,18246,171,1.21 [1.04-1.41],0.0154848900219826
PPT1,Palmitoyl-protein thioesterase 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",17564,199,1.17 [1.01-1.36],0.0360968634746775
PPT1,Palmitoyl-protein thioesterase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,17551,186,1.17 [1.01-1.37],0.0392979651158392
PPT1,Palmitoyl-protein thioesterase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,16330,99,0.67 [0.46-0.98],0.0382656869033861
PPT1,Palmitoyl-protein thioesterase 1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",10308,55,0.54 [0.30-0.98],0.041636823219223
PPT1,Palmitoyl-protein thioesterase 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,7970,83,0.64 [0.41-0.99],0.0435990067307704
