Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter V Mental and behavioural disorders,Other anxiety disorders,18306,54,0.43 [0.21-0.90],0.0244061702201375
KCNC4,Potassium voltage-gated channel subfamily C member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",18777,359,1.25 [1.07-1.45],0.0037156050829147
KCNC4,Potassium voltage-gated channel subfamily C member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,18506,88,1.37 [1.05-1.78],0.0187177904496498
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,18726,233,0.71 [0.53-0.94],0.0183222128056077
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,18521,107,0.63 [0.40-0.99],0.046230786618784
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,18522,108,0.63 [0.40-0.99],0.0464490709283807
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter IX Diseases of the circulatory system,Conduction disorders,14550,136,0.58 [0.38-0.88],0.0098271510832861
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18057,136,0.67 [0.45-0.98],0.0405748697372337
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,13158,731,0.84 [0.73-0.98],0.0242880098208952
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter XI Diseases of the digestive system,Cholecystitis,17760,97,1.39 [1.09-1.77],0.0089153282834093
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,18810,43,0.30 [0.12-0.72],0.0073462400788437
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,17374,64,1.41 [1.05-1.89],0.0223695764523776
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,9997,46,1.44 [1.04-2.00],0.0279053254923913
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),7868,42,1.53 [1.13-2.09],0.0063859747312739
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,7840,14,1.84 [1.23-2.76],0.0030922351318222
