Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18785,900,2.07 [1.79-2.39],3.442836649480188e-23
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18040,290,4.07 [3.28-5.04],9.438244852219714e-38
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21299,178,1.59 [1.17-2.18],0.0034268467866444
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13195,1079,3.34 [2.91-3.83],1.086144635367823e-65
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18832,95,5.31 [3.84-7.34],4.752223168783618e-24
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18344,71,3.04 [1.94-4.76],1.1352481587570784e-06
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21550,129,3.72 [2.78-4.97],8.675319266158187e-19
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21507,86,4.39 [3.15-6.13],3.404547637886535e-18
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22806,66,1.93 [1.18-3.16],0.0088676782742344
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21239,433,2.18 [1.80-2.63],7.781719086374426e-16
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20940,134,2.96 [2.18-4.02],3.926797993026617e-12
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21124,318,2.06 [1.65-2.57],1.9909198150710277e-10
ULBP2,UL16-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9402,379,1.53 [1.21-1.94],0.000403080410841
ULBP2,UL16-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7503,207,1.50 [1.12-2.01],0.0060228020258786
ULBP2,UL16-binding protein 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16377,58,2.65 [1.63-4.30],8.003227955108314e-05
ULBP2,UL16-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19486,756,3.70 [3.20-4.28],2.052233138056379e-69
ULBP2,UL16-binding protein 2,Chapter II Neoplasms,Benign neoplasm: Rectum,22572,87,1.68 [1.09-2.60],0.0189900032858752
ULBP2,UL16-binding protein 2,Chapter II Neoplasms,Benign neoplasm of breast,11999,44,0.45 [0.21-0.94],0.0337636825933232
ULBP2,UL16-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21382,192,3.45 [2.70-4.41],3.712285472420957e-23
ULBP2,UL16-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20849,345,3.90 [3.21-4.74],4.043109280742064e-42
ULBP2,UL16-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20849,345,3.90 [3.21-4.74],4.043109280742064e-42
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18306,554,3.06 [2.58-3.62],2.724436293770525e-38
ULBP2,UL16-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22338,59,2.61 [1.60-4.25],0.0001137835485184
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22610,62,1.84 [1.11-3.06],0.0184710610559549
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16582,1638,1.67 [1.49-1.87],5.562714508712801e-19
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21221,637,1.89 [1.61-2.22],8.311706658659254e-15
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20159,152,4.85 [3.74-6.28],5.10550002863345e-33
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21356,164,3.40 [2.58-4.49],3.0923366455947463e-18
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20147,140,4.81 [3.68-6.29],1.860008969037778e-30
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20775,768,3.24 [2.82-3.74],1.1968337632703871e-59
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20749,742,3.16 [2.74-3.65],1.6135293762001248e-55
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21087,185,1.88 [1.38-2.56],6.966400477637109e-05
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21086,184,1.88 [1.38-2.56],7.014099270052808e-05
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16401,1457,1.51 [1.34-1.70],2.54191815805074e-11
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15132,188,1.90 [1.41-2.57],3.0488108927417752e-05
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16293,1349,1.48 [1.31-1.68],8.13567241159645e-10
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15002,58,3.82 [2.47-5.91],1.5299557904602867e-09
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15036,92,4.47 [3.23-6.19],2.1211761996671777e-19
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,18776,535,1.95 [1.64-2.33],5.734926617596145e-14
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18398,157,2.12 [1.55-2.90],2.8427549091721886e-06
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22585,111,1.74 [1.19-2.55],0.0043942337231902
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22645,83,2.12 [1.39-3.25],0.0005388939510864
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,Smoking dependency,21340,48,2.71 [1.58-4.64],0.0002812732648662
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18276,35,2.24 [1.21-4.14],0.0105901529399044
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18500,259,2.26 [1.78-2.87],1.511655366894222e-11
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,Depression,21493,228,1.93 [1.49-2.51],7.649131448833377e-07
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,Depression or dysthymia,18141,196,1.95 [1.47-2.60],4.225351996525183e-06
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,Neurological diseases,18647,1479,1.63 [1.45-1.83],1.061625552352365e-16
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21629,458,1.94 [1.61-2.34],2.5758088076766325e-12
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,Epilepsy,21299,128,1.72 [1.20-2.47],0.002913233274705
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,Migraine,21227,56,1.91 [1.12-3.25],0.0168082161584081
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",22723,50,1.87 [1.08-3.26],0.0267313288519671
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Transient ischemic attack,21780,117,2.71 [1.95-3.78],3.69280278321621e-09
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,Other sleep disorders,21327,156,1.58 [1.14-2.18],0.0054491279510074
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,Sleep apnoea,22425,117,1.81 [1.26-2.58],0.0011902108309159
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21757,709,1.39 [1.18-1.63],7.255704658373129e-05
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21481,433,1.31 [1.06-1.61],0.0116911228298845
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22566,79,2.07 [1.35-3.19],0.00093758141688
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,Hemiplegia,22547,60,2.11 [1.29-3.44],0.0028029993988865
ULBP2,UL16-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22097,415,1.30 [1.05-1.60],0.0144290648773526
ULBP2,UL16-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,21933,251,1.33 [1.02-1.74],0.0365919505671875
ULBP2,UL16-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17559,255,1.50 [1.16-1.94],0.002136377968629
ULBP2,UL16-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17910,606,1.44 [1.21-1.71],3.923686975894483e-05
ULBP2,UL16-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21556,297,2.25 [1.80-2.82],1.2797478940923949e-12
ULBP2,UL16-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22531,81,5.36 [3.86-7.43],7.583168646528145e-24
ULBP2,UL16-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2591,81,4.21 [2.88-6.15],1.2724639492455464e-13
ULBP2,UL16-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20021,81,6.04 [4.36-8.37],2.6603637520491398e-27
ULBP2,UL16-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22273,96,1.71 [1.13-2.57],0.0104687857601433
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14151,4543,1.71 [1.56-1.86],3.524746672849918e-34
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22006,96,2.80 [1.94-4.05],3.44578797218065e-08
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14988,3181,1.71 [1.56-1.88],1.916378979920192e-29
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Hypertension,15030,3223,1.79 [1.63-1.97],4.3338778476513307e-35
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20101,1814,1.44 [1.30-1.61],1.7334615908315862e-11
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Angina pectoris,19361,1074,1.47 [1.28-1.68],2.38936146372599e-08
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21566,344,1.83 [1.47-2.27],4.1390603825892486e-08
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21920,698,1.57 [1.34-1.85],2.058240423528391e-08
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18721,434,1.47 [1.19-1.81],0.0003031835716273
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19730,1468,1.46 [1.30-1.64],2.9596959093375554e-10
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,21815,138,1.57 [1.10-2.24],0.0135912464416067
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22034,281,1.53 [1.19-1.96],0.0007531870853077
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21794,117,2.77 [1.97-3.90],4.194173932712708e-09
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21795,118,2.76 [1.97-3.88],4.312257313953776e-09
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",11920,113,3.39 [2.36-4.86],3.2499911123765495e-11
