Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19008,917,2.17 [1.81-2.61],8.077661206236177e-17
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18262,295,5.02 [3.71-6.79],1.3253830131459334e-25
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21545,179,2.10 [1.42-3.10],0.0002161451389872
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13342,1083,2.92 [2.44-3.48],2.7511692689633177e-32
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21499,133,2.02 [1.28-3.19],0.0024256406943911
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19067,97,3.45 [2.06-5.78],2.63823069479562e-06
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22964,132,1.94 [1.23-3.05],0.0041823675016472
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18568,71,2.60 [1.37-4.93],0.0033800580517502
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21807,134,2.83 [1.83-4.38],3.0642188379872434e-06
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21761,88,2.88 [1.69-4.90],9.51464194789978e-05
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,Mycoses,22596,61,2.85 [1.48-5.49],0.0017388965333491
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21489,440,2.53 [1.97-3.25],3.094355382351184e-13
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21187,138,3.63 [2.38-5.53],2.196855567886597e-09
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21370,321,2.23 [1.66-2.99],8.098581423354025e-08
CTSZ,Cathepsin Z,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9499,381,1.79 [1.34-2.39],6.770357495906323e-05
CTSZ,Cathepsin Z,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16568,58,2.70 [1.36-5.40],0.0047540410585822
CTSZ,Cathepsin Z,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19725,772,3.18 [2.62-3.87],3.669212702947139e-31
CTSZ,Cathepsin Z,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21562,468,1.54 [1.20-1.97],0.0007231671268126
CTSZ,Cathepsin Z,Chapter II Neoplasms,Benign neoplasm: Rectum,22836,83,2.05 [1.16-3.64],0.0139151056401501
CTSZ,Cathepsin Z,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21626,197,3.66 [2.57-5.21],6.351560074899957e-13
CTSZ,Cathepsin Z,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21110,358,3.23 [2.45-4.25],8.783150761111136e-17
CTSZ,Cathepsin Z,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21110,358,3.23 [2.45-4.25],8.783150761111136e-17
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18534,569,2.23 [1.77-2.81],1.0490460885317751e-11
CTSZ,Cathepsin Z,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22596,58,2.63 [1.31-5.27],0.0064491141323368
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16788,1654,1.44 [1.25-1.66],4.213940267347169e-07
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20421,157,6.22 [4.18-9.25],1.8787280789283048e-19
CTSZ,Cathepsin Z,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21609,169,2.67 [1.81-3.94],7.999082139687666e-07
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20406,142,5.53 [3.63-8.44],1.979146499243354e-15
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21039,775,4.29 [3.51-5.23],1.4674202687703899e-46
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21012,748,4.15 [3.39-5.08],3.975619692045877e-43
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21327,181,2.03 [1.35-3.05],0.0006818668641606
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21326,180,2.03 [1.35-3.05],0.0006807987908224
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16605,1471,1.30 [1.12-1.51],0.0006188843238075
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16496,1362,1.30 [1.11-1.52],0.0008849140881182
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15192,58,5.44 [2.95-10.03],5.717613922511025e-08
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15227,93,3.17 [1.88-5.34],1.513827421055306e-05
CTSZ,Cathepsin Z,Chapter V Mental and behavioural disorders,Any mental disorder,18991,533,1.57 [1.24-1.99],0.000163182502677
CTSZ,Cathepsin Z,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18619,161,2.08 [1.37-3.15],0.000577014496414
CTSZ,Cathepsin Z,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22910,84,1.91 [1.08-3.37],0.0252547336796023
CTSZ,Cathepsin Z,Chapter V Mental and behavioural disorders,Alcohol dependence,21670,42,2.51 [1.16-5.42],0.0192522308950168
CTSZ,Cathepsin Z,Chapter V Mental and behavioural disorders,Smoking dependency,21595,51,3.43 [1.70-6.94],0.0005976149726588
CTSZ,Cathepsin Z,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18717,259,1.61 [1.16-2.25],0.0049022243942531
CTSZ,Cathepsin Z,Chapter V Mental and behavioural disorders,Depression,21747,230,1.53 [1.08-2.18],0.0174585223334591
CTSZ,Cathepsin Z,Chapter VI Diseases of the nervous system,Neurological diseases,18862,1503,1.72 [1.49-1.99],2.1663529734704122e-13
CTSZ,Cathepsin Z,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21893,471,1.47 [1.15-1.89],0.0023034188649882
CTSZ,Cathepsin Z,Chapter VI Diseases of the nervous system,Epilepsy,21559,137,1.65 [1.05-2.60],0.0302901179538108
CTSZ,Cathepsin Z,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22036,119,1.63 [1.00-2.66],0.0481564674786293
CTSZ,Cathepsin Z,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22011,719,1.59 [1.30-1.95],6.34473759120114e-06
CTSZ,Cathepsin Z,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21398,106,2.14 [1.29-3.55],0.0033538612716467
