Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AMPD3,AMP deaminase 3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6567,172,0.78 [0.64-0.96],0.020296647190114
AMPD3,AMP deaminase 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20089,90,0.73 [0.55-0.96],0.026144287758019
AMPD3,AMP deaminase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18804,164,0.78 [0.63-0.96],0.0193257340277811
AMPD3,AMP deaminase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18351,280,0.79 [0.67-0.93],0.0044435772628115
AMPD3,AMP deaminase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18351,280,0.79 [0.67-0.93],0.0044435772628115
AMPD3,AMP deaminase 3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19790,97,0.74 [0.57-0.97],0.031118106333736
AMPD3,AMP deaminase 3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19841,72,0.67 [0.49-0.91],0.0103371055318584
AMPD3,AMP deaminase 3,Chapter V Mental and behavioural disorders,Alcohol dependence,18789,40,0.50 [0.34-0.75],0.0008105688675395
AMPD3,AMP deaminase 3,Chapter VI Diseases of the nervous system,Other sleep disorders,18739,131,1.26 [1.01-1.59],0.0433385149915857
AMPD3,AMP deaminase 3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18934,274,1.22 [1.05-1.43],0.0120674547310905
AMPD3,AMP deaminase 3,Chapter X Diseases of the respiratory system,Chronic sinusitis,19076,78,0.72 [0.53-0.97],0.0334713248394627
AMPD3,AMP deaminase 3,Chapter X Diseases of the respiratory system,Early onset COPD,18696,210,1.26 [1.05-1.51],0.0128105497879802
AMPD3,AMP deaminase 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18738,252,1.18 [1.00-1.40],0.0488300619504865
AMPD3,AMP deaminase 3,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18738,252,1.18 [1.00-1.40],0.0488300619504865
AMPD3,AMP deaminase 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19607,120,1.38 [1.09-1.74],0.0065198842902887
AMPD3,AMP deaminase 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,18665,94,1.38 [1.06-1.79],0.0167128970782135
AMPD3,AMP deaminase 3,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19686,94,1.38 [1.06-1.79],0.0165171519358361
AMPD3,AMP deaminase 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18659,88,1.40 [1.07-1.84],0.0142370021545886
AMPD3,AMP deaminase 3,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",19964,92,0.74 [0.56-0.98],0.0334505683377539
AMPD3,AMP deaminase 3,Chapter XI Diseases of the digestive system,Diseases of liver,19331,101,0.67 [0.52-0.88],0.0034985830235002
AMPD3,AMP deaminase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,16872,211,1.25 [1.04-1.49],0.0147745128712421
AMPD3,AMP deaminase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,16803,69,1.52 [1.13-2.06],0.0062197844837488
AMPD3,AMP deaminase 3,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10479,206,1.28 [1.07-1.53],0.0071678745919097
