Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18999,915,1.91 [1.57-2.32],6.541840117233197e-11
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18242,293,3.32 [2.38-4.64],1.9725555386989378e-12
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21515,180,1.72 [1.13-2.63],0.0118675640355367
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13332,1083,2.05 [1.70-2.48],5.754252955287562e-14
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21468,133,1.99 [1.22-3.24],0.0056583239298227
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19035,95,3.91 [2.22-6.89],2.391609993031e-06
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22925,132,1.98 [1.21-3.22],0.0061691540551647
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18536,71,3.48 [1.78-6.78],0.0002520753611706
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21779,131,2.96 [1.82-4.79],1.0644374658015636e-05
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21734,86,3.41 [1.89-6.14],4.418626670914117e-05
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23035,71,2.54 [1.31-4.93],0.0056308278482026
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21464,439,2.07 [1.57-2.71],1.775029708852594e-07
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21161,136,3.71 [2.32-5.92],4.2217518119722535e-08
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21346,321,1.72 [1.25-2.37],0.0009440626960452
MATN2,Matrilin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16542,63,0.42 [0.20-0.89],0.022700306016172
MATN2,Matrilin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16881,402,0.62 [0.46-0.83],0.0014253185117583
MATN2,Matrilin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16892,413,0.62 [0.46-0.83],0.0013710317898492
MATN2,Matrilin-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9485,383,1.42 [1.04-1.94],0.0289095590263743
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19692,772,2.26 [1.83-2.79],2.53301317309387e-14
MATN2,Matrilin-2,Chapter II Neoplasms,Benign lipomatous neoplasm,22944,294,0.70 [0.50-0.98],0.0377068537996209
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21597,195,2.42 [1.62-3.61],1.6165225170686183e-05
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21065,356,2.15 [1.59-2.91],7.700610927653114e-07
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21065,356,2.15 [1.59-2.91],7.700610927653114e-07
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18507,567,2.03 [1.58-2.59],1.981585645243314e-08
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16755,1656,1.22 [1.05-1.42],0.0107500019478465
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21453,640,2.36 [1.88-2.96],9.038175984742365e-14
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20365,152,2.31 [1.47-3.65],0.0003009835294205
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21558,168,2.18 [1.40-3.38],0.0005160245418569
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20352,139,2.17 [1.34-3.50],0.0015146899048419
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20963,750,0.78 [0.63-0.98],0.0308356782212851
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15291,192,1.62 [1.06-2.47],0.0244984281269552
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15158,59,5.15 [2.55-10.38],4.640688988557723e-06
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15188,89,2.24 [1.23-4.08],0.0087103851149099
