Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19023,916,1.80 [1.51-2.16],7.532514515629811e-11
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18266,293,4.61 [3.35-6.36],1.0091514304328031e-20
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13349,1086,2.79 [2.35-3.32],8.303553319301985e-31
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19065,95,5.34 [3.05-9.35],4.335099080983582e-09
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18564,72,3.12 [1.65-5.90],0.0004509592650796
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21813,131,3.47 [2.19-5.49],1.0918123859996725e-07
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21768,86,4.71 [2.68-8.29],7.052269189894285e-08
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21496,439,1.98 [1.54-2.55],9.59309207863494e-08
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21193,136,2.49 [1.59-3.90],7.232056987061174e-05
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21378,321,1.97 [1.47-2.64],5.850971412617291e-06
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16615,102,1.92 [1.14-3.24],0.0140695424793149
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9506,380,0.73 [0.56-0.96],0.0236257431442496
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7594,207,1.61 [1.07-2.42],0.021911287623284
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16569,56,2.07 [1.03-4.18],0.0421602627361281
EPHA1,Ephrin type-A receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19725,775,2.47 [2.03-3.00],1.4263728672256373e-19
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21569,474,1.77 [1.39-2.25],3.477192349666809e-06
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22569,159,1.62 [1.08-2.44],0.0209325385922635
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23163,151,1.99 [1.30-3.03],0.0014134065790211
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,Benign neoplasm: Rectum,22844,87,2.26 [1.30-3.92],0.0038762500630059
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,Benign neoplasm of breast,12129,44,0.44 [0.21-0.92],0.0295712216059841
EPHA1,Ephrin type-A receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21633,195,2.14 [1.48-3.11],6.165120680802669e-05
EPHA1,Ephrin type-A receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21105,357,2.83 [2.13-3.76],7.422179472079654e-13
EPHA1,Ephrin type-A receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21105,357,2.83 [2.13-3.76],7.422179472079654e-13
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18539,568,2.15 [1.71-2.70],4.0995689822271606e-11
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16777,1655,2.06 [1.79-2.36],4.590440874450122e-24
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21494,640,0.81 [0.66-0.99],0.0388616625826875
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20403,152,2.04 [1.33-3.15],0.0011891418191344
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21602,169,3.82 [2.53-5.74],1.4015790357159175e-10
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20390,139,1.82 [1.16-2.86],0.009291763720343
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21031,780,3.03 [2.48-3.69],8.37726483485355e-28
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21005,754,2.91 [2.38-3.56],3.293424420655833e-25
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21338,188,2.30 [1.52-3.48],8.67417400292101e-05
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21337,187,2.30 [1.52-3.48],8.695875364308971e-05
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16593,1471,2.05 [1.76-2.37],2.3744875328800185e-21
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15314,192,2.77 [1.87-4.10],3.76946617481725e-07
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16483,1361,1.99 [1.71-2.32],1.025774631521551e-18
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15181,59,6.40 [3.17-12.91],2.1325993155488586e-07
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15211,89,3.44 [1.95-6.06],1.9836571003546225e-05
EPHA1,Ephrin type-A receptor 1,Chapter V Mental and behavioural disorders,Any mental disorder,19009,537,1.49 [1.19-1.87],0.0005333149414243
EPHA1,Ephrin type-A receptor 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18634,162,1.69 [1.12-2.57],0.0130807553382761
EPHA1,Ephrin type-A receptor 1,Chapter V Mental and behavioural disorders,Smoking dependency,21599,50,3.68 [1.75-7.71],0.0005662235605712
EPHA1,Ephrin type-A receptor 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",18580,108,1.91 [1.16-3.15],0.0115954250343402
EPHA1,Ephrin type-A receptor 1,Chapter VI Diseases of the nervous system,Neurological diseases,18867,1499,1.23 [1.07-1.41],0.0032870397146198
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22046,119,2.38 [1.48-3.84],0.0003639868638604
EPHA1,Ephrin type-A receptor 1,Chapter VI Diseases of the nervous system,Other sleep disorders,21576,156,1.53 [1.01-2.32],0.0438266002280465
EPHA1,Ephrin type-A receptor 1,Chapter VI Diseases of the nervous system,Sleep apnoea,22692,117,1.77 [1.10-2.85],0.0195754815876127
EPHA1,Ephrin type-A receptor 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21405,103,1.68 [1.01-2.79],0.0451456651056718
EPHA1,Ephrin type-A receptor 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21742,440,0.70 [0.55-0.89],0.0034706755082051
EPHA1,Ephrin type-A receptor 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22837,79,2.11 [1.18-3.76],0.0119688889002693
EPHA1,Ephrin type-A receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18137,618,1.36 [1.10-1.68],0.0041668354033753
EPHA1,Ephrin type-A receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21819,305,2.00 [1.49-2.70],5.189428430495059e-06
EPHA1,Ephrin type-A receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22803,80,7.09 [3.99-12.60],2.3698355107485768e-11
EPHA1,Ephrin type-A receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2618,80,3.91 [2.23-6.84],1.8303945368795183e-06
EPHA1,Ephrin type-A receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20265,80,8.93 [4.91-16.24],6.848433979740164e-13
EPHA1,Ephrin type-A receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22536,98,1.75 [1.04-2.96],0.035094356852929
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14301,4586,2.03 [1.84-2.24],2.0300163505740184e-43
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15153,3207,2.16 [1.93-2.41],3.7935229943119455e-41
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,Hypertension,15196,3250,2.26 [2.03-2.53],5.227427385342331e-47
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20335,1830,1.97 [1.73-2.24],3.457626545414834e-24
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,Angina pectoris,19593,1088,1.77 [1.50-2.09],9.477810215098024e-12
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21837,342,2.04 [1.53-2.70],8.191818588453531e-07
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22188,693,2.14 [1.75-2.61],1.3658541484174794e-13
