Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16600,777,1.33 [1.16-1.52],5.377535724289881e-05
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15985,243,1.71 [1.42-2.05],9.439227250846356e-09
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18729,156,1.54 [1.23-1.93],0.0002081917685889
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11658,876,1.57 [1.37-1.81],8.792732767260809e-11
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18687,114,1.64 [1.28-2.09],6.862396215715597e-05
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16677,79,1.54 [1.12-2.13],0.0080748658060066
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19902,113,1.65 [1.30-2.11],5.103882695249789e-05
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19888,76,1.51 [1.07-2.12],0.0175755670340955
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16258,60,1.60 [1.12-2.30],0.0104375667780182
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18977,110,1.43 [1.04-1.95],0.0255838798987153
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18939,72,1.57 [1.14-2.18],0.0063335384529158
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20016,56,1.69 [1.20-2.38],0.0028754908192678
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20013,53,1.71 [1.21-2.42],0.0021819369171427
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18690,369,1.36 [1.14-1.64],0.0007573629803895
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18587,266,1.41 [1.16-1.73],0.0006977990656985
SYT1,Synaptotagmin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17188,626,1.34 [1.16-1.55],7.055604849930408e-05
SYT1,Synaptotagmin-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20058,80,1.43 [1.00-2.03],0.0468658156201663
SYT1,Synaptotagmin-1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20088,58,1.73 [1.27-2.35],0.0004716554806459
SYT1,Synaptotagmin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18804,164,1.47 [1.16-1.87],0.0015892919071209
SYT1,Synaptotagmin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18351,280,1.36 [1.10-1.67],0.0037041630881164
SYT1,Synaptotagmin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18351,280,1.36 [1.10-1.67],0.0037041630881164
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16197,454,1.43 [1.22-1.69],1.2890694609796864e-05
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14616,1343,1.25 [1.11-1.41],0.0002669427008992
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18655,548,1.21 [1.02-1.43],0.0319756074679642
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17692,116,1.52 [1.15-2.01],0.0033391414516404
SYT1,Synaptotagmin-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18747,138,1.58 [1.23-2.05],0.0004521000064648
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17683,107,1.45 [1.07-1.98],0.0177260655010448
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18539,148,1.71 [1.30-2.25],0.0001251269339196
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18538,147,1.71 [1.30-2.25],0.000125992843004
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14461,1188,1.22 [1.07-1.38],0.0030999361413592
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14376,1103,1.22 [1.07-1.39],0.0032102104939966
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13319,46,1.82 [1.29-2.55],0.0005562388639271
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13348,75,1.97 [1.55-2.50],3.808540699974692e-08
SYT1,Synaptotagmin-1,Chapter V Mental and behavioural disorders,Any mental disorder,16556,447,1.24 [1.02-1.51],0.0319229100777427
SYT1,Synaptotagmin-1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16139,30,1.69 [1.02-2.81],0.0432813915781627
SYT1,Synaptotagmin-1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16319,210,1.44 [1.14-1.82],0.0019861592275567
SYT1,Synaptotagmin-1,Chapter V Mental and behavioural disorders,Depression,18891,187,1.37 [1.07-1.76],0.0134342796938773
SYT1,Synaptotagmin-1,Chapter V Mental and behavioural disorders,Depression or dysthymia,16035,163,1.40 [1.07-1.84],0.0144194906723445
SYT1,Synaptotagmin-1,Chapter VI Diseases of the nervous system,Neurological diseases,16563,1268,1.20 [1.06-1.35],0.0034504443238598
SYT1,Synaptotagmin-1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14541,87,1.49 [1.09-2.04],0.0124874965566699
SYT1,Synaptotagmin-1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20032,66,1.63 [1.19-2.24],0.0024410768567099
SYT1,Synaptotagmin-1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19095,607,1.26 [1.07-1.47],0.0047106304135154
SYT1,Synaptotagmin-1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18857,369,1.31 [1.08-1.59],0.0055339523653221
SYT1,Synaptotagmin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19750,52,1.70 [1.17-2.46],0.0052877680750924
SYT1,Synaptotagmin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2229,52,1.92 [1.25-2.97],0.0031663142844257
SYT1,Synaptotagmin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17573,52,1.69 [1.16-2.46],0.0064574323662443
SYT1,Synaptotagmin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12395,3821,1.21 [1.10-1.32],5.96680312698155e-05
