Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MESD,LRP chaperone MESD,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21064,352,1.12 [1.03-1.21],0.0050375706721873
MESD,LRP chaperone MESD,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21064,352,1.12 [1.03-1.21],0.0050375706721873
MESD,LRP chaperone MESD,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22561,60,0.73 [0.60-0.89],0.0014517384239485
MESD,LRP chaperone MESD,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",18534,109,0.87 [0.75-1.00],0.0473823236480151
MESD,LRP chaperone MESD,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14273,4591,0.95 [0.92-0.98],0.0003558049770259
MESD,LRP chaperone MESD,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20293,1838,0.93 [0.90-0.97],0.0001897580468814
MESD,LRP chaperone MESD,Chapter IX Diseases of the circulatory system,Angina pectoris,19550,1095,0.92 [0.88-0.96],0.0004027747057859
MESD,LRP chaperone MESD,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18893,438,0.92 [0.86-0.99],0.025558667103334
MESD,LRP chaperone MESD,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19921,1491,0.94 [0.90-0.98],0.001962242054732
MESD,LRP chaperone MESD,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22018,118,0.86 [0.75-0.98],0.0252305166051815
MESD,LRP chaperone MESD,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22019,119,0.86 [0.75-0.98],0.0265827010779196
MESD,LRP chaperone MESD,Chapter IX Diseases of the circulatory system,Conduction disorders,17111,174,0.84 [0.75-0.94],0.0025626892994458
MESD,LRP chaperone MESD,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9023,141,0.78 [0.69-0.89],0.0001573918937395
MESD,LRP chaperone MESD,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9568,686,0.85 [0.80-0.90],1.633005203769263e-07
MESD,LRP chaperone MESD,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17061,124,0.71 [0.62-0.81],4.80537033687614e-07
MESD,LRP chaperone MESD,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20071,1138,1.06 [1.01-1.11],0.0138068725061604
MESD,LRP chaperone MESD,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21492,864,1.05 [1.00-1.11],0.0428297618642993
