Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PKN3,Serine/threonine-protein kinase N3,Chapter II Neoplasms,Leiomyoma of uterus,10283,261,0.83 [0.71-0.99],0.0351814601101814
PKN3,Serine/threonine-protein kinase N3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19497,48,0.57 [0.38-0.84],0.0047390853510193
PKN3,Serine/threonine-protein kinase N3,Chapter VI Diseases of the nervous system,Neurological diseases,16292,1252,0.89 [0.82-0.96],0.0038452295982724
PKN3,Serine/threonine-protein kinase N3,Chapter X Diseases of the respiratory system,Nasal polyp,18801,117,1.32 [1.08-1.61],0.0076959670576985
PKN3,Serine/threonine-protein kinase N3,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,13960,191,1.19 [1.00-1.41],0.0475290840538679
PKN3,Serine/threonine-protein kinase N3,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,13362,753,0.90 [0.81-0.99],0.0386955398723809
PKN3,Serine/threonine-protein kinase N3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14344,2332,1.06 [1.00-1.13],0.0441754731084502
PKN3,Serine/threonine-protein kinase N3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19346,127,1.25 [1.02-1.53],0.0336535698701805
PKN3,Serine/threonine-protein kinase N3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13384,1372,1.10 [1.02-1.19],0.0098669038090571
PKN3,Serine/threonine-protein kinase N3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15536,1372,1.10 [1.02-1.19],0.0095228923276807
PKN3,Serine/threonine-protein kinase N3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,16534,68,1.40 [1.09-1.81],0.0082245906326931
PKN3,Serine/threonine-protein kinase N3,Chapter XIV Diseases of the genitourinary system,Urethral stricture,16473,114,1.25 [1.01-1.55],0.0425307521396377
PKN3,Serine/threonine-protein kinase N3,Chapter XIV Diseases of the genitourinary system,Endometriosis,8028,54,0.69 [0.48-0.99],0.0465626831141592
PKN3,Serine/threonine-protein kinase N3,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8100,126,0.75 [0.59-0.96],0.0203418384544088
PKN3,Serine/threonine-protein kinase N3,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,8014,40,1.47 [1.08-2.01],0.0135707671653624
PKN3,Serine/threonine-protein kinase N3,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,10419,49,1.42 [1.07-1.89],0.0162154987304557
