Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15768,59,1.44 [1.14-1.82],0.0023426865491602
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19397,55,1.37 [1.06-1.78],0.0167572756003048
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19394,52,1.39 [1.07-1.81],0.0122423481187715
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13008,146,0.70 [0.50-0.99],0.0438921404617717
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,18506,88,1.43 [1.19-1.73],0.0001523696560348
ART5,Ecto-ADP-ribosyltransferase 5,Chapter IX Diseases of the circulatory system,Secondary right heart disease,18521,107,1.25 [1.01-1.55],0.0394349613196584
ART5,Ecto-ADP-ribosyltransferase 5,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,18522,108,1.25 [1.02-1.55],0.035740547673424
ART5,Ecto-ADP-ribosyltransferase 5,Chapter XI Diseases of the digestive system,Functional dyspepsia,13946,395,0.83 [0.69-1.00],0.0487880677453915
ART5,Ecto-ADP-ribosyltransferase 5,Chapter XI Diseases of the digestive system,Crohn's disease NAS,17984,34,1.41 [1.05-1.89],0.0204607788240386
ART5,Ecto-ADP-ribosyltransferase 5,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,19136,61,1.31 [1.01-1.69],0.041156040604597
ART5,Ecto-ADP-ribosyltransferase 5,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19135,60,1.31 [1.01-1.69],0.041499367975018
ART5,Ecto-ADP-ribosyltransferase 5,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,17357,99,1.34 [1.09-1.64],0.0051394019166473
ART5,Ecto-ADP-ribosyltransferase 5,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,17343,85,1.32 [1.06-1.64],0.0120511083105393
ART5,Ecto-ADP-ribosyltransferase 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,11893,66,1.28 [1.00-1.65],0.0492611742894226
ART5,Ecto-ADP-ribosyltransferase 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,16248,94,0.60 [0.38-0.96],0.032317104104976
ART5,Ecto-ADP-ribosyltransferase 5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16676,53,1.34 [1.02-1.77],0.0375165047393836
