Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16625,771,1.28 [1.05-1.57],0.0170564004810195
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16007,234,1.69 [1.19-2.41],0.0036959374194606
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16289,59,2.46 [1.26-4.79],0.0080237173934009
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20048,55,2.24 [1.15-4.37],0.0177225521682754
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20045,52,2.39 [1.22-4.69],0.0114689078825533
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter II Neoplasms,Benign lipomatous neoplasm,19933,250,0.62 [0.44-0.89],0.0095871220114598
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter II Neoplasms,Benign neoplasm of breast,10581,39,0.24 [0.09-0.63],0.0035516724629522
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18835,158,1.83 [1.21-2.78],0.0041613684661032
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16227,453,1.42 [1.10-1.84],0.0076499257682349
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14645,1331,0.79 [0.67-0.93],0.0052672404469581
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18679,548,1.99 [1.59-2.50],1.968877794257224e-09
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17721,108,1.76 [1.06-2.94],0.0301148621243492
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14492,1178,0.73 [0.61-0.87],0.000385302116336
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14408,1094,0.73 [0.61-0.88],0.0007569627797366
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13359,45,2.34 [1.08-5.06],0.0307373849912574
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter V Mental and behavioural disorders,Any mental disorder,16580,444,1.32 [1.01-1.72],0.0400180046214612
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16343,207,1.48 [1.01-2.16],0.0421541336793471
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter V Mental and behavioural disorders,Depression,18918,186,1.55 [1.04-2.31],0.0295525371397468
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter V Mental and behavioural disorders,Depression or dysthymia,16062,162,1.62 [1.06-2.47],0.0243465996449713
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19032,390,1.33 [1.01-1.76],0.0453677867992948
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter VI Diseases of the nervous system,Migraine,18693,51,2.94 [1.56-5.57],0.00088291581369
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19947,46,3.26 [1.71-6.20],0.0003238626747815
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19117,606,1.28 [1.02-1.60],0.0344737608392958
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18882,371,1.61 [1.22-2.14],0.0007893403289495
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,15467,219,2.16 [1.53-3.05],1.1274880879669714e-05
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12412,3831,0.74 [0.66-0.83],3.85869822051136e-07
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19339,84,1.92 [1.10-3.37],0.0218209438276653
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",13207,2665,0.74 [0.65-0.84],4.653801225020196e-06
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,Hypertension,13231,2689,0.75 [0.66-0.85],1.2201939325096604e-05
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10603,61,1.91 [1.00-3.64],0.0498439739108248
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17673,1509,0.72 [0.62-0.85],4.100206348519746e-05
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,Angina pectoris,17062,898,0.78 [0.64-0.95],0.0127345352200545
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19259,569,0.68 [0.53-0.86],0.0016362051203839
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19996,114,0.46 [0.27-0.78],0.004184101532899
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16525,361,0.57 [0.42-0.77],0.000299792683675
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17350,1208,0.63 [0.53-0.75],1.1709937153803233e-07
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19147,112,1.79 [1.09-2.92],0.0202209030033802
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19148,113,1.86 [1.15-3.03],0.0119276112295696
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter IX Diseases of the circulatory system,Varicose veins,18975,446,1.30 [1.00-1.69],0.0465753186794805
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,20005,71,2.16 [1.21-3.83],0.0089096972363991
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18004,228,1.46 [1.02-2.08],0.0389125698044388
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter X Diseases of the respiratory system,Chronic sinusitis,19109,78,2.01 [1.13-3.57],0.0174776303332221
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter X Diseases of the respiratory system,Nasal polyp,19150,119,0.57 [0.34-0.96],0.0356693627208748
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13031,5518,0.87 [0.79-0.96],0.0054993649799935
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Oesophagitis,14371,354,0.73 [0.54-0.98],0.0368758768725469
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,14260,243,0.70 [0.48-1.00],0.0495602089057387
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Hernia,17034,1779,0.62 [0.54-0.71],3.4983447377784176e-11
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Inguinal hernia,15952,697,0.30 [0.24-0.37],2.211800923872612e-26
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Umbilical hernia,15368,113,0.45 [0.26-0.77],0.0039253995004122
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Crohn's disease NAS,18594,38,0.35 [0.14-0.87],0.0237811853166971
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,12987,138,1.59 [1.01-2.50],0.0431987153171132
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,13123,274,1.76 [1.28-2.41],0.0004907090470355
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Constipation,18393,250,1.77 [1.27-2.48],0.0007712610135142
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Diseases of peritoneum,19732,77,2.02 [1.12-3.65],0.0187601405166936
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,19720,65,1.96 [1.03-3.72],0.0396933288085192
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Diseases of liver,19364,103,1.71 [1.01-2.88],0.0462639251028551
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18857,598,1.54 [1.23-1.93],0.0001398419712889
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Cholelithiasis,18739,480,1.51 [1.17-1.93],0.0012663853812526
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Cholecystitis,18363,104,1.80 [1.07-3.02],0.0255265898522948
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,18303,44,2.49 [1.21-5.13],0.0137158171792676
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18625,58,1.94 [1.01-3.75],0.0467024001655096
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XI Diseases of the digestive system,Coeliac disease,18617,50,2.25 [1.15-4.39],0.0177002480446466
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,12316,79,0.44 [0.23-0.84],0.0125758019075537
PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19505,76,0.45 [0.23-0.87],0.0177286823859514
