Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ANKRA2,Ankyrin repeat family A protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19288,61,1.46 [1.07-1.98],0.0175748272263597
ANKRA2,Ankyrin repeat family A protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19138,46,1.48 [1.03-2.14],0.0360744190344118
ANKRA2,Ankyrin repeat family A protein 2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19343,65,0.58 [0.36-0.93],0.0242314070941483
ANKRA2,Ankyrin repeat family A protein 2,Chapter IX Diseases of the circulatory system,Transient ischemic attack,18463,93,1.38 [1.05-1.82],0.0225092121121842
ANKRA2,Ankyrin repeat family A protein 2,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,6224,64,1.45 [1.05-2.00],0.0227034289657839
ANKRA2,Ankyrin repeat family A protein 2,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,13597,74,0.54 [0.35-0.85],0.0072347059577179
ANKRA2,Ankyrin repeat family A protein 2,Chapter XI Diseases of the digestive system,Duodenal ulcer,13648,125,0.71 [0.51-1.00],0.0487251552717442
ANKRA2,Ankyrin repeat family A protein 2,Chapter XI Diseases of the digestive system,Intestinal stricture,18924,110,1.31 [1.00-1.71],0.0488002356538373
ANKRA2,Ankyrin repeat family A protein 2,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",12453,72,1.43 [1.07-1.92],0.0164813622894901
ANKRA2,Ankyrin repeat family A protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,19148,79,1.39 [1.03-1.87],0.031838227680968
ANKRA2,Ankyrin repeat family A protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",17391,196,1.28 [1.04-1.57],0.0199271102950422
ANKRA2,Ankyrin repeat family A protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,17378,183,1.27 [1.03-1.57],0.0271311064661408
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,11864,96,0.60 [0.40-0.89],0.010301040889987
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),11843,75,0.62 [0.40-0.97],0.0346665835539807
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),11845,77,0.55 [0.36-0.86],0.0085388453170964
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,16165,97,0.61 [0.41-0.90],0.0118279787411205
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,16176,108,0.66 [0.46-0.95],0.0243715400295577
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,16223,80,0.50 [0.33-0.76],0.0013512550391722
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIV Diseases of the genitourinary system,Urethral stricture,16169,110,1.35 [1.04-1.75],0.0218438842553937
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,6854,87,1.45 [1.07-1.96],0.0172825577778628
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,10076,140,1.27 [1.00-1.60],0.0499686176111384
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,9351,1549,0.88 [0.80-0.98],0.0142789612056019
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,8205,403,0.78 [0.64-0.94],0.0083470631829919
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,7863,61,0.55 [0.34-0.90],0.0168274939396064
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,7846,44,0.52 [0.29-0.93],0.0287421888578604
ANKRA2,Ankyrin repeat family A protein 2,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,8353,551,0.82 [0.70-0.96],0.0142663570696288
