Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HMBS,Porphobilinogen deaminase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19110,916,0.85 [0.74-0.97],0.0156916205918109
HMBS,Porphobilinogen deaminase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18352,294,0.71 [0.56-0.89],0.0034278642457591
HMBS,Porphobilinogen deaminase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13444,1097,0.86 [0.76-0.98],0.024403553669943
HMBS,Porphobilinogen deaminase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21595,441,0.79 [0.66-0.96],0.0163195041014443
HMBS,Porphobilinogen deaminase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16717,101,1.50 [1.00-2.24],0.0495468072190224
HMBS,Porphobilinogen deaminase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16679,63,1.75 [1.04-2.93],0.0338785456608949
HMBS,Porphobilinogen deaminase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7659,207,0.66 [0.49-0.88],0.0051452297689478
HMBS,Porphobilinogen deaminase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16674,58,1.85 [1.08-3.19],0.0257787104542748
HMBS,Porphobilinogen deaminase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19837,777,0.73 [0.63-0.84],1.573594005276321e-05
HMBS,Porphobilinogen deaminase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23325,102,0.67 [0.46-0.99],0.0457099799958418
HMBS,Porphobilinogen deaminase,Chapter II Neoplasms,Melanocytic naevi,23183,146,0.67 [0.48-0.93],0.0160398718408766
HMBS,Porphobilinogen deaminase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21750,196,0.53 [0.40-0.71],1.1218083805896354e-05
HMBS,Porphobilinogen deaminase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21211,356,0.52 [0.43-0.65],1.3803394306628407e-09
HMBS,Porphobilinogen deaminase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21211,356,0.52 [0.43-0.65],1.3803394306628407e-09
HMBS,Porphobilinogen deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21597,647,0.75 [0.64-0.88],0.0003806571167604
HMBS,Porphobilinogen deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20513,157,0.62 [0.45-0.85],0.0025724086640826
HMBS,Porphobilinogen deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20499,143,0.64 [0.46-0.88],0.0066313693716413
HMBS,Porphobilinogen deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21145,789,0.85 [0.73-0.98],0.0266019045288761
HMBS,Porphobilinogen deaminase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18822,262,0.78 [0.60-1.00],0.0460521491581528
HMBS,Porphobilinogen deaminase,Chapter V Mental and behavioural disorders,Depression,21868,232,0.70 [0.54-0.91],0.0069257259640755
HMBS,Porphobilinogen deaminase,Chapter V Mental and behavioural disorders,Depression or dysthymia,18457,199,0.68 [0.51-0.91],0.0083446143853031
HMBS,Porphobilinogen deaminase,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22130,719,0.76 [0.65-0.88],0.0003261486134861
HMBS,Porphobilinogen deaminase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21851,440,0.81 [0.67-0.98],0.0308160132061033
HMBS,Porphobilinogen deaminase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22916,81,0.43 [0.28-0.66],9.490019944797887e-05
HMBS,Porphobilinogen deaminase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2626,81,0.41 [0.27-0.63],3.870299682802695e-05
HMBS,Porphobilinogen deaminase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20371,81,0.43 [0.28-0.66],0.0001009753918437
HMBS,Porphobilinogen deaminase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12105,112,0.56 [0.38-0.82],0.0027041229200657
