Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6388,168,1.16 [1.02-1.31],0.0216216997189221
TXNL1,Thioredoxin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16633,609,1.16 [1.08-1.25],1.9993056610756325e-05
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,Leiomyoma of uterus,10070,258,1.13 [1.01-1.25],0.0313256949727087
TXNL1,Thioredoxin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18186,161,1.29 [1.15-1.45],1.4433738226181888e-05
TXNL1,Thioredoxin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17755,272,1.16 [1.05-1.29],0.0048369755188786
TXNL1,Thioredoxin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17755,272,1.16 [1.05-1.29],0.0048369755188786
TXNL1,Thioredoxin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18039,535,1.19 [1.11-1.28],1.655079056291757e-06
TXNL1,Thioredoxin-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,15988,433,1.09 [1.00-1.20],0.0484805816214861
TXNL1,Thioredoxin-like protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",15644,89,1.22 [1.03-1.43],0.0190405594184224
TXNL1,Thioredoxin-like protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",17964,86,0.73 [0.55-0.99],0.0418648861477669
TXNL1,Thioredoxin-like protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18228,350,0.88 [0.77-0.99],0.0326586204675815
TXNL1,Thioredoxin-like protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14445,62,1.24 [1.02-1.50],0.0270897417709841
TXNL1,Thioredoxin-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",18406,157,0.81 [0.66-0.99],0.039772556792668
TXNL1,Thioredoxin-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",18433,142,0.79 [0.63-0.98],0.0341902919505876
TXNL1,Thioredoxin-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",18520,124,0.77 [0.60-0.98],0.0317854588385756
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,13704,179,1.17 [1.03-1.33],0.0123652213323203
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Hernia,16452,1715,1.06 [1.01-1.11],0.0128582428541425
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,15662,925,1.11 [1.05-1.18],0.0006632322934479
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,17686,60,1.25 [1.03-1.51],0.0249796407149532
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),19292,60,1.25 [1.03-1.52],0.022788099476149
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18198,275,1.23 [1.12-1.35],2.657685085765209e-05
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,17980,57,1.49 [1.27-1.75],1.065323469228344e-06
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,17972,49,1.52 [1.29-1.80],9.63876084470147e-07
TXNL1,Thioredoxin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,11950,149,1.18 [1.03-1.34],0.0163656594492709
TXNL1,Thioredoxin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19011,143,1.17 [1.02-1.34],0.0286331302537168
TXNL1,Thioredoxin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19015,131,1.17 [1.02-1.35],0.0280079091367272
TXNL1,Thioredoxin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,16159,38,0.48 [0.26-0.88],0.0170821957633447
TXNL1,Thioredoxin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,17630,356,1.12 [1.02-1.22],0.0202105050693821
TXNL1,Thioredoxin-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,18993,57,1.23 [1.00-1.51],0.0469740328788196
TXNL1,Thioredoxin-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,6847,77,1.25 [1.05-1.48],0.0107921348453709
TXNL1,Thioredoxin-like protein 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,7862,52,1.24 [1.01-1.52],0.0420534442360771
