Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
APP,Amyloid-beta precursor protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16525,63,0.71 [0.51-0.99],0.0410777644813281
APP,Amyloid-beta precursor protein,Chapter II Neoplasms,Benign lipomatous neoplasm,22914,295,0.82 [0.70-0.96],0.0121015802764711
APP,Amyloid-beta precursor protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23142,84,0.73 [0.54-0.98],0.0375365050119206
APP,Amyloid-beta precursor protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22537,60,0.57 [0.40-0.82],0.0023534473710087
APP,Amyloid-beta precursor protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,21937,109,0.75 [0.58-0.98],0.0335673588976369
APP,Amyloid-beta precursor protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12010,107,0.75 [0.57-0.98],0.0319877278959549
APP,Amyloid-beta precursor protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20274,1836,0.88 [0.82-0.94],0.0001870285203483
APP,Amyloid-beta precursor protein,Chapter IX Diseases of the circulatory system,Angina pectoris,19533,1095,0.86 [0.79-0.94],0.000461111707068
APP,Amyloid-beta precursor protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18876,438,0.83 [0.73-0.94],0.0037469908335466
APP,Amyloid-beta precursor protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19902,1489,0.89 [0.83-0.95],0.0013224526112248
APP,Amyloid-beta precursor protein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22010,136,1.28 [1.03-1.61],0.028494254511209
APP,Amyloid-beta precursor protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22230,280,1.22 [1.04-1.42],0.0148279040133782
APP,Amyloid-beta precursor protein,Chapter IX Diseases of the circulatory system,Conduction disorders,17093,174,0.77 [0.63-0.95],0.0148504899452195
