Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NFAT5,Nuclear factor of activated T-cells 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16695,609,1.11 [1.02-1.22],0.017319396529629
NFAT5,Nuclear factor of activated T-cells 5,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19496,122,1.21 [1.00-1.45],0.0444538411613448
NFAT5,Nuclear factor of activated T-cells 5,Chapter II Neoplasms,"Haemangioma, any site",19468,48,1.35 [1.03-1.77],0.0312898020742116
NFAT5,Nuclear factor of activated T-cells 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18120,534,1.11 [1.01-1.22],0.0299674522600565
NFAT5,Nuclear factor of activated T-cells 5,Chapter V Mental and behavioural disorders,Any mental disorder,16090,435,1.16 [1.05-1.29],0.0048764745878009
NFAT5,Nuclear factor of activated T-cells 5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",15792,137,1.26 [1.06-1.51],0.0107467083183484
NFAT5,Nuclear factor of activated T-cells 5,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19288,70,1.28 [1.00-1.63],0.0491167150720396
NFAT5,Nuclear factor of activated T-cells 5,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",15858,203,1.17 [1.01-1.36],0.0362689078156665
NFAT5,Nuclear factor of activated T-cells 5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8217,557,0.84 [0.75-0.94],0.0019394114710452
NFAT5,Nuclear factor of activated T-cells 5,Chapter X Diseases of the respiratory system,Pleural effusion,17214,115,0.78 [0.62-0.99],0.0375326493322075
NFAT5,Nuclear factor of activated T-cells 5,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,19433,100,0.74 [0.57-0.96],0.0229463942212055
NFAT5,Nuclear factor of activated T-cells 5,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,12547,88,0.76 [0.57-0.99],0.0454861924842543
NFAT5,Nuclear factor of activated T-cells 5,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18288,276,1.16 [1.03-1.32],0.018457308439218
NFAT5,Nuclear factor of activated T-cells 5,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18058,46,1.40 [1.07-1.84],0.0146597120686139
NFAT5,Nuclear factor of activated T-cells 5,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,17425,99,0.77 [0.59-0.99],0.0419347321895617
NFAT5,Nuclear factor of activated T-cells 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14158,2304,1.09 [1.03-1.14],0.0013410025189597
NFAT5,Nuclear factor of activated T-cells 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12000,146,1.24 [1.05-1.47],0.0100380216506111
NFAT5,Nuclear factor of activated T-cells 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19113,140,1.26 [1.07-1.49],0.0060226716159991
NFAT5,Nuclear factor of activated T-cells 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19118,128,1.29 [1.09-1.53],0.0029699502692844
NFAT5,Nuclear factor of activated T-cells 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13204,1350,1.10 [1.04-1.18],0.0022193838374349
NFAT5,Nuclear factor of activated T-cells 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15350,1350,1.10 [1.03-1.17],0.0029331998853492
NFAT5,Nuclear factor of activated T-cells 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,12226,372,1.14 [1.02-1.28],0.0230191278757475
NFAT5,Nuclear factor of activated T-cells 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",19360,187,1.18 [1.01-1.37],0.0370875014495132
NFAT5,Nuclear factor of activated T-cells 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,12453,599,1.14 [1.05-1.25],0.0034454662968638
NFAT5,Nuclear factor of activated T-cells 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,18930,100,1.23 [1.01-1.50],0.0392669783551703
NFAT5,Nuclear factor of activated T-cells 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,16330,70,1.30 [1.04-1.62],0.0234494292477744
