Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19166,922,2.48 [1.94-3.16],2.167680156159284e-13
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18404,297,5.94 [3.98-8.86],2.3568069831441133e-18
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21726,179,2.20 [1.30-3.72],0.0033212468637966
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13457,1101,3.65 [2.90-4.60],3.7678545402169085e-28
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19209,98,6.00 [3.00-12.00],3.989940789477235e-07
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18709,72,7.90 [3.57-17.48],3.373662477211686e-07
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21993,135,3.80 [2.13-6.79],6.651158081022251e-06
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21947,89,5.74 [2.87-11.46],7.353262517136565e-07
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23266,70,2.93 [1.29-6.66],0.0104345532552244
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Mycoses,22785,62,3.48 [1.47-8.24],0.0046287443438461
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21666,443,3.55 [2.56-4.93],3.313276856618776e-14
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21361,138,5.60 [3.21-9.76],1.2814246617635648e-09
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21547,324,3.12 [2.12-4.58],6.718836641993445e-09
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9570,383,1.65 [1.12-2.42],0.0106218426408304
CXCL16,C-X-C motif chemokine 16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19901,780,2.90 [2.24-3.76],9.815909660660306e-16
CXCL16,C-X-C motif chemokine 16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21817,199,3.51 [2.16-5.70],3.965366676824869e-07
CXCL16,C-X-C motif chemokine 16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21280,358,3.24 [2.23-4.69],5.523742928065614e-10
CXCL16,C-X-C motif chemokine 16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21280,358,3.24 [2.23-4.69],5.523742928065614e-10
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18684,577,2.64 [1.94-3.58],5.12091991967736e-10
CXCL16,C-X-C motif chemokine 16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22785,59,4.17 [1.73-10.01],0.0014175768304375
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23063,61,2.48 [1.02-6.03],0.0458512066225601
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16921,1676,1.39 [1.15-1.68],0.0007200704272772
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21659,648,1.83 [1.38-2.43],2.9652179888298383e-05
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20572,159,7.68 [4.57-12.90],1.2771674838352824e-14
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21775,173,4.45 [2.68-7.40],8.347601677433775e-09
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20557,144,6.36 [3.66-11.06],5.6076659058976917e-11
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21202,789,2.92 [2.26-3.78],3.853994686466904e-16
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21175,762,2.72 [2.09-3.54],7.877413261036108e-14
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16738,1493,1.22 [1.00-1.50],0.0497002575974998
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15303,58,8.40 [3.60-19.62],8.63432146089659e-07
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15337,92,6.04 [2.99-12.20],5.452042473514563e-07
CXCL16,C-X-C motif chemokine 16,Chapter V Mental and behavioural disorders,Any mental disorder,19156,545,2.40 [1.77-3.27],2.4226709867245773e-08
CXCL16,C-X-C motif chemokine 16,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18774,163,2.39 [1.35-4.24],0.0027728015126282
CXCL16,C-X-C motif chemokine 16,Chapter V Mental and behavioural disorders,Smoking dependency,21773,51,7.95 [3.17-19.89],9.501516317753444e-06
CXCL16,C-X-C motif chemokine 16,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18875,264,3.04 [1.97-4.67],4.37802688550127e-07
CXCL16,C-X-C motif chemokine 16,Chapter V Mental and behavioural disorders,Depression,21934,234,2.51 [1.59-3.96],7.473065878150977e-05
CXCL16,C-X-C motif chemokine 16,Chapter V Mental and behavioural disorders,Depression or dysthymia,18511,201,2.36 [1.43-3.90],0.0008188768728429
CXCL16,C-X-C motif chemokine 16,Chapter VI Diseases of the nervous system,Neurological diseases,19016,1517,2.00 [1.65-2.43],1.6249161495659466e-12
CXCL16,C-X-C motif chemokine 16,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16631,106,3.71 [1.90-7.24],0.0001199241222424
CXCL16,C-X-C motif chemokine 16,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23320,80,3.34 [1.56-7.15],0.0019567054881477
CXCL16,C-X-C motif chemokine 16,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22069,476,1.67 [1.20-2.31],0.0021601342478459
CXCL16,C-X-C motif chemokine 16,Chapter VI Diseases of the nervous system,Migraine,21652,59,2.47 [1.00-6.10],0.0499669122988173
CXCL16,C-X-C motif chemokine 16,Chapter VI Diseases of the nervous system,Sleep apnoea,22875,121,1.96 [1.05-3.66],0.0342603291638442
CXCL16,C-X-C motif chemokine 16,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22195,725,1.79 [1.37-2.34],1.895810248372762e-05
CXCL16,C-X-C motif chemokine 16,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21913,443,1.77 [1.26-2.48],0.0010240205287715
CXCL16,C-X-C motif chemokine 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17921,257,1.70 [1.09-2.64],0.0181674093272764
CXCL16,C-X-C motif chemokine 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18281,617,1.56 [1.16-2.08],0.0028284361490567
CXCL16,C-X-C motif chemokine 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21992,311,1.86 [1.25-2.78],0.0022516946160699
CXCL16,C-X-C motif chemokine 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2639,83,7.00 [3.59-13.65],1.1209665032144664e-08
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14425,4648,1.16 [1.01-1.33],0.0355799016461648
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15278,3258,1.19 [1.02-1.38],0.0280142339555268
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Hypertension,15322,3302,1.25 [1.07-1.45],0.0040005785988182
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22256,140,3.37 [1.90-5.98],3.16992660013308e-05
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22478,284,2.34 [1.54-3.54],6.133588937645755e-05
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22232,116,2.27 [1.18-4.34],0.0137223614825582
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22233,117,2.22 [1.16-4.25],0.0157419318984157
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12132,112,2.06 [1.02-4.15],0.0433282837879439
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17176,72,3.25 [1.43-7.42],0.0050785513759109
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17227,123,2.05 [1.07-3.93],0.0293901385172498
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21746,299,2.21 [1.47-3.32],0.0001252126212652
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22118,199,2.01 [1.22-3.31],0.0057958612663672
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22154,179,1.88 [1.11-3.18],0.0181155540914356
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22263,159,2.22 [1.28-3.85],0.0044246876419754
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21747,108,3.00 [1.55-5.83],0.001154747940628
