Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AKT2,RAC-beta serine/threonine-protein kinase,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20079,57,1.23 [1.00-1.51],0.0487135915243989
AKT2,RAC-beta serine/threonine-protein kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19586,48,0.72 [0.58-0.89],0.0023619517779038
AKT2,RAC-beta serine/threonine-protein kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14621,1339,0.95 [0.91-1.00],0.0348889177364652
AKT2,RAC-beta serine/threonine-protein kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18536,150,0.86 [0.75-0.99],0.0317043757544874
AKT2,RAC-beta serine/threonine-protein kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18535,149,0.86 [0.75-0.99],0.0311979803193431
AKT2,RAC-beta serine/threonine-protein kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14467,1185,0.95 [0.91-1.00],0.0498583949840207
AKT2,RAC-beta serine/threonine-protein kinase,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16198,91,0.83 [0.71-0.97],0.0176846961536493
AKT2,RAC-beta serine/threonine-protein kinase,Chapter V Mental and behavioural disorders,Other anxiety disorders,18890,55,0.77 [0.63-0.95],0.0125170505267963
AKT2,RAC-beta serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12388,3815,0.94 [0.91-0.97],8.083909347542276e-05
AKT2,RAC-beta serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17638,1504,0.93 [0.89-0.97],0.0009883436472932
AKT2,RAC-beta serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,Angina pectoris,17028,894,0.93 [0.88-0.98],0.0083778953375577
AKT2,RAC-beta serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16491,357,0.90 [0.83-0.98],0.0138130194740181
AKT2,RAC-beta serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17318,1206,0.93 [0.89-0.98],0.003719022458669
AKT2,RAC-beta serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19104,110,0.84 [0.72-0.96],0.0142182811050317
AKT2,RAC-beta serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19105,111,0.84 [0.73-0.97],0.0163288413254215
AKT2,RAC-beta serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10623,106,0.85 [0.74-0.99],0.0341257403472937
AKT2,RAC-beta serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,Conduction disorders,14991,139,0.81 [0.71-0.92],0.0014472441217124
AKT2,RAC-beta serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,7988,117,0.75 [0.66-0.87],7.336401563916719e-05
AKT2,RAC-beta serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8455,584,0.82 [0.77-0.88],8.464361050498868e-09
AKT2,RAC-beta serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14962,110,0.69 [0.60-0.80],3.5026547360973017e-07
AKT2,RAC-beta serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,Nasal polyp,19107,118,1.15 [1.00-1.33],0.0484587160642473
AKT2,RAC-beta serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19597,120,0.82 [0.72-0.94],0.005318875147003
AKT2,RAC-beta serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19676,94,0.86 [0.73-1.00],0.0497757498160326
AKT2,RAC-beta serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18648,88,0.83 [0.71-0.97],0.0223171728249887
AKT2,RAC-beta serine/threonine-protein kinase,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,14273,282,0.91 [0.83-1.00],0.0444717304243891
AKT2,RAC-beta serine/threonine-protein kinase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",16176,2185,0.95 [0.92-0.99],0.0082838317224407
AKT2,RAC-beta serine/threonine-protein kinase,Chapter XI Diseases of the digestive system,Gastric ulcer,14155,164,0.86 [0.77-0.97],0.0147054944302197
AKT2,RAC-beta serine/threonine-protein kinase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),14817,826,0.92 [0.87-0.97],0.0036130711056452
AKT2,RAC-beta serine/threonine-protein kinase,Chapter XI Diseases of the digestive system,Diseases of liver,19327,100,0.85 [0.73-0.99],0.0332679711416302
AKT2,RAC-beta serine/threonine-protein kinase,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,16936,1382,0.95 [0.91-0.99],0.0278726075445047
AKT2,RAC-beta serine/threonine-protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,12281,82,0.84 [0.71-0.99],0.0403447486619213
