Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19356,59,1.31 [1.01-1.69],0.0423665275558158
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter V Mental and behavioural disorders,Alcohol dependence,18204,37,1.41 [1.04-1.91],0.0291607456221098
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter VI Diseases of the nervous system,Migraine,18089,50,1.33 [1.01-1.75],0.0431692548833315
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter VI Diseases of the nervous system,Other neurological diseases,19033,95,1.29 [1.04-1.59],0.0179441809471604
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,17439,223,0.76 [0.61-0.95],0.0178343366419888
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter X Diseases of the respiratory system,Early onset COPD,18120,206,0.70 [0.55-0.90],0.0044390431646913
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18162,248,0.78 [0.63-0.96],0.0213612481719399
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18162,248,0.78 [0.63-0.96],0.0213612481719399
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",19112,288,1.19 [1.04-1.36],0.0111538020995686
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,18899,75,1.33 [1.06-1.66],0.0146031796029856
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XI Diseases of the digestive system,Umbilical hernia,14872,107,0.69 [0.49-0.96],0.0293692776685245
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,12470,43,0.49 [0.28-0.88],0.0157043551126392
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18016,57,1.34 [1.04-1.74],0.0242657968572564
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,14729,233,0.80 [0.65-0.99],0.0433897328285482
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,17104,998,0.90 [0.82-1.00],0.040404168952359
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",10227,54,0.59 [0.36-0.97],0.0365962365438186
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",10232,27,0.44 [0.21-0.92],0.0290803794905509
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19048,70,1.29 [1.01-1.64],0.0436088937725466
