Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CDH22,Cadherin-22,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8162,321,1.39 [1.01-1.92],0.0420242076656065
CDH22,Cadherin-22,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19215,133,1.62 [1.01-2.61],0.0466682081301136
CDH22,Cadherin-22,Chapter VI Diseases of the nervous system,Sleep apnoea,19355,99,1.72 [1.00-2.94],0.0486540107529207
CDH22,Cadherin-22,Chapter VI Diseases of the nervous system,Other neurological diseases,19328,98,0.45 [0.21-0.97],0.0428270346630533
CDH22,Cadherin-22,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19053,362,1.43 [1.04-1.95],0.0257247439230731
CDH22,Cadherin-22,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,18908,217,1.49 [1.00-2.21],0.0497099928136795
CDH22,Cadherin-22,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,18803,112,1.75 [1.07-2.86],0.0263323114230322
CDH22,Cadherin-22,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12190,3762,1.22 [1.06-1.40],0.0044411337950006
CDH22,Cadherin-22,Chapter IX Diseases of the circulatory system,"Hypertension, essential",12967,2610,1.32 [1.13-1.53],0.0003141907714054
CDH22,Cadherin-22,Chapter IX Diseases of the circulatory system,Hypertension,12992,2635,1.31 [1.13-1.52],0.0003901815221396
CDH22,Cadherin-22,Chapter IX Diseases of the circulatory system,Hypotension,18432,96,1.97 [1.21-3.20],0.0063333586075323
CDH22,Cadherin-22,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,19188,77,0.39 [0.16-0.94],0.0358044464513324
CDH22,Cadherin-22,Chapter XI Diseases of the digestive system,Ventral hernia,15096,88,1.79 [1.01-3.17],0.0452723681594019
CDH22,Cadherin-22,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,12874,265,1.45 [1.02-2.06],0.0379037095153909
CDH22,Cadherin-22,Chapter XI Diseases of the digestive system,Constipation,18051,242,1.49 [1.03-2.16],0.0339426907383286
CDH22,Cadherin-22,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18518,592,1.42 [1.10-1.82],0.0066301517382424
CDH22,Cadherin-22,Chapter XI Diseases of the digestive system,Cholelithiasis,18403,477,1.38 [1.05-1.83],0.0233128565100152
CDH22,Cadherin-22,Chapter XI Diseases of the digestive system,Acute pancreatitis,17986,60,2.25 [1.28-3.95],0.0049591529348972
CDH22,Cadherin-22,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),19624,60,2.22 [1.27-3.88],0.0051405043065839
CDH22,Cadherin-22,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,16419,37,0.13 [0.04-0.41],0.0006370370617187
CDH22,Cadherin-22,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",16501,35,2.23 [1.05-4.77],0.037873621818653
CDH22,Cadherin-22,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,17593,30,2.54 [1.21-5.35],0.0138167108390871
CDH22,Cadherin-22,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,17601,38,2.69 [1.50-4.81],0.0008943186008644
CDH22,Cadherin-22,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16821,210,1.64 [1.11-2.43],0.0129131017480488
CDH22,Cadherin-22,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19414,147,1.83 [1.19-2.80],0.0057597319967677
CDH22,Cadherin-22,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,10188,44,2.50 [1.48-4.24],0.0006210504417701
