Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
THAP12,52 kDa repressor of the inhibitor of the protein kinase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15626,449,1.13 [1.03-1.24],0.0101622703147921
THAP12,52 kDa repressor of the inhibitor of the protein kinase,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14368,61,1.28 [1.05-1.56],0.0153331052506286
THAP12,52 kDa repressor of the inhibitor of the protein kinase,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,13779,277,0.85 [0.73-1.00],0.0485029179633884
THAP12,52 kDa repressor of the inhibitor of the protein kinase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,18493,641,0.88 [0.79-0.97],0.0113983797285192
THAP12,52 kDa repressor of the inhibitor of the protein kinase,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,18383,531,0.87 [0.78-0.98],0.0184595104701843
THAP12,52 kDa repressor of the inhibitor of the protein kinase,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,18375,523,0.88 [0.78-0.98],0.0215403456437503
THAP12,52 kDa repressor of the inhibitor of the protein kinase,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,16330,1352,1.07 [1.01-1.13],0.0306490390396655
THAP12,52 kDa repressor of the inhibitor of the protein kinase,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,18514,321,1.14 [1.02-1.27],0.0178743465850208
THAP12,52 kDa repressor of the inhibitor of the protein kinase,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,18421,228,1.17 [1.04-1.32],0.0120190574730194
THAP12,52 kDa repressor of the inhibitor of the protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,12120,370,1.12 [1.01-1.24],0.037287735915913
THAP12,52 kDa repressor of the inhibitor of the protein kinase,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,9963,45,0.55 [0.33-0.92],0.0221573910275248
THAP12,52 kDa repressor of the inhibitor of the protein kinase,Chapter XIV Diseases of the genitourinary system,Uterine polyps,7909,121,0.74 [0.57-0.96],0.0259625910014976
THAP12,52 kDa repressor of the inhibitor of the protein kinase,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,7883,95,0.73 [0.54-0.99],0.0402805977659031
