Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KIF22,Kinesin-like protein KIF22,Chapter II Neoplasms,Melanocytic naevi,19320,125,1.20 [1.03-1.39],0.0170281002191376
KIF22,Kinesin-like protein KIF22,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19439,56,1.32 [1.05-1.66],0.017911843228164
KIF22,Kinesin-like protein KIF22,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17624,621,1.14 [1.07-1.22],0.0001109279359324
KIF22,Kinesin-like protein KIF22,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17605,602,1.14 [1.06-1.22],0.000181894011733
KIF22,Kinesin-like protein KIF22,Chapter V Mental and behavioural disorders,Any mental disorder,16012,427,1.09 [1.01-1.18],0.0309275067460588
KIF22,Kinesin-like protein KIF22,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",15785,200,1.20 [1.07-1.35],0.0022019286314382
KIF22,Kinesin-like protein KIF22,Chapter V Mental and behavioural disorders,Depression,18285,180,1.18 [1.04-1.33],0.0093647044429727
KIF22,Kinesin-like protein KIF22,Chapter V Mental and behavioural disorders,Depression or dysthymia,15511,156,1.17 [1.02-1.33],0.0233654444047627
KIF22,Kinesin-like protein KIF22,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19105,51,1.30 [1.02-1.65],0.0341326644337059
KIF22,Kinesin-like protein KIF22,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17001,51,1.33 [1.05-1.69],0.0187219403145484
KIF22,Kinesin-like protein KIF22,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17089,1465,1.05 [1.00-1.09],0.0399378926706482
KIF22,Kinesin-like protein KIF22,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,16775,1171,1.06 [1.01-1.12],0.014151340085918
KIF22,Kinesin-like protein KIF22,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18134,238,1.14 [1.03-1.27],0.0158003348431887
KIF22,Kinesin-like protein KIF22,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",17390,198,0.89 [0.80-1.00],0.0410336088940124
KIF22,Kinesin-like protein KIF22,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,18845,463,1.09 [1.01-1.18],0.0201571039375729
KIF22,Kinesin-like protein KIF22,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,12754,3693,1.04 [1.00-1.07],0.0257060178779863
KIF22,Kinesin-like protein KIF22,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14101,2295,1.04 [1.00-1.08],0.0438252833947482
KIF22,Kinesin-like protein KIF22,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,12402,596,1.10 [1.03-1.18],0.0061349789193091
KIF22,Kinesin-like protein KIF22,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10153,200,0.89 [0.79-0.99],0.0347568622505538
KIF22,Kinesin-like protein KIF22,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,10127,146,0.86 [0.75-0.97],0.017900062353363
KIF22,Kinesin-like protein KIF22,Chapter XIV Diseases of the genitourinary system,Uterine polyps,7970,125,0.86 [0.75-0.99],0.0310087410935958
