Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PAK4,Serine/threonine-protein kinase PAK 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18570,93,1.42 [1.10-1.84],0.0074566219195456
PAK4,Serine/threonine-protein kinase PAK 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18087,69,1.36 [1.00-1.84],0.0467429733373984
PAK4,Serine/threonine-protein kinase PAK 4,Chapter II Neoplasms,Benign neoplasm of breast,11793,43,0.54 [0.32-0.92],0.0238543937994791
PAK4,Serine/threonine-protein kinase PAK 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22027,58,0.55 [0.35-0.87],0.0099002898483663
PAK4,Serine/threonine-protein kinase PAK 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,21485,104,1.34 [1.04-1.72],0.0241113819890449
PAK4,Serine/threonine-protein kinase PAK 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21248,290,1.20 [1.02-1.41],0.0292276505689846
PAK4,Serine/threonine-protein kinase PAK 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,21658,136,0.69 [0.52-0.91],0.0098868013623538
PAK4,Serine/threonine-protein kinase PAK 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,21958,98,0.67 [0.48-0.93],0.0180908988725346
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13931,4464,0.94 [0.89-1.00],0.0356169145768682
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19791,1786,0.90 [0.83-0.97],0.0059044833467664
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,Angina pectoris,19066,1061,0.89 [0.81-0.98],0.0218411319501891
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21489,115,0.72 [0.53-0.98],0.0344006469385402
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21490,116,0.72 [0.53-0.97],0.0317371702831019
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,Conduction disorders,16711,169,0.75 [0.58-0.96],0.0243386388362477
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9354,670,0.83 [0.73-0.95],0.004668352235378
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16664,122,0.68 [0.51-0.92],0.0127700369097152
PAK4,Serine/threonine-protein kinase PAK 4,Chapter X Diseases of the respiratory system,Nasal polyp,21514,138,1.33 [1.07-1.65],0.0111512142262485
PAK4,Serine/threonine-protein kinase PAK 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19581,1098,1.12 [1.02-1.22],0.0126735501871571
PAK4,Serine/threonine-protein kinase PAK 4,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",20965,829,1.12 [1.02-1.24],0.0208670907321082
