Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,Benign neoplasm: Stomach,19548,55,1.38 [1.04-1.83],0.0255244196217107
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18120,534,1.19 [1.05-1.34],0.0058500124933221
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,Any mental disorder,16090,435,1.17 [1.01-1.35],0.0416081382435177
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",15684,29,1.68 [1.19-2.36],0.0031082715037317
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",15858,203,1.32 [1.11-1.58],0.0017487861364656
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,Depression,18356,180,1.34 [1.13-1.60],0.000969467673306
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,Depression or dysthymia,15584,156,1.39 [1.15-1.67],0.000688676471141
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19245,64,0.45 [0.22-0.89],0.0219180196697837
HDAC8,Histone deacetylase 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,18735,115,0.64 [0.42-0.99],0.0459228850703734
HDAC8,Histone deacetylase 8,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",18635,125,0.65 [0.42-0.99],0.0441497265433175
HDAC8,Histone deacetylase 8,Chapter IX Diseases of the circulatory system,Varicose veins,18417,427,1.19 [1.04-1.36],0.0126330625404114
HDAC8,Histone deacetylase 8,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",15735,2132,1.09 [1.01-1.17],0.0189923754478862
HDAC8,Histone deacetylase 8,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,14309,706,1.14 [1.02-1.27],0.0243956538659821
HDAC8,Histone deacetylase 8,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,13677,74,1.43 [1.12-1.81],0.0037943585567233
HDAC8,Histone deacetylase 8,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,13837,234,1.25 [1.06-1.48],0.0090935673886055
HDAC8,Histone deacetylase 8,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,15732,939,1.11 [1.01-1.23],0.0355496249922077
HDAC8,Histone deacetylase 8,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",12529,70,1.33 [1.00-1.77],0.0490293381227298
HDAC8,Histone deacetylase 8,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,12595,136,1.28 [1.04-1.58],0.0191103946269274
HDAC8,Histone deacetylase 8,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,12723,264,1.35 [1.17-1.56],3.344487168638549e-05
HDAC8,Histone deacetylase 8,Chapter XI Diseases of the digestive system,Constipation,17834,240,1.33 [1.15-1.54],0.0001799505607146
HDAC8,Histone deacetylase 8,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,17383,57,0.43 [0.21-0.88],0.0216421124566855
HDAC8,Histone deacetylase 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,16393,206,1.23 [1.02-1.48],0.0275385561302175
HDAC8,Histone deacetylase 8,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,6866,75,1.43 [1.12-1.84],0.0048496340315724
HDAC8,Histone deacetylase 8,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",10287,54,1.38 [1.02-1.86],0.0346449565119875
