Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VIM,Vimentin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13084,1066,1.08 [1.03-1.14],0.0039086411146133
VIM,Vimentin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20729,135,0.89 [0.79-1.00],0.04988266019032
VIM,Vimentin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9286,373,1.10 [1.00-1.20],0.0392392424967755
VIM,Vimentin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22660,143,1.17 [1.02-1.35],0.0260037418305674
VIM,Vimentin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18135,555,1.08 [1.01-1.16],0.0287317366454219
VIM,Vimentin,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21543,707,1.09 [1.02-1.16],0.0095699853445384
VIM,Vimentin,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21271,435,1.12 [1.04-1.22],0.0047018435500775
VIM,Vimentin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14004,4505,1.03 [1.00-1.06],0.0432676768386733
VIM,Vimentin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19883,1794,1.05 [1.01-1.09],0.0237195635266404
VIM,Vimentin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19519,1455,1.05 [1.01-1.10],0.0234628176123945
VIM,Vimentin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16748,2123,1.06 [1.02-1.10],0.0029695435721883
VIM,Vimentin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19682,1118,1.09 [1.04-1.15],0.0006010914957092
VIM,Vimentin,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21072,851,1.10 [1.04-1.16],0.001589110558312
VIM,Vimentin,Chapter X Diseases of the respiratory system,Asthma,14758,851,1.11 [1.05-1.18],0.0004540798537124
VIM,Vimentin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14379,851,1.11 [1.05-1.18],0.0004448074110883
VIM,Vimentin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14748,841,1.11 [1.05-1.18],0.0005254663698794
VIM,Vimentin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22170,127,1.27 [1.09-1.47],0.0018905120592715
VIM,Vimentin,Chapter X Diseases of the respiratory system,Interstitial lung disease,21125,98,1.39 [1.17-1.64],0.0001274442901441
VIM,Vimentin,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22263,98,1.39 [1.17-1.64],0.0001289333304721
VIM,Vimentin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21118,91,1.40 [1.17-1.66],0.0001567290764342
VIM,Vimentin,Chapter X Diseases of the respiratory system,Other diseases of pleura,20100,291,1.10 [1.00-1.22],0.0458112775198691
VIM,Vimentin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,21054,130,1.25 [1.08-1.45],0.0033456873387302
VIM,Vimentin,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22048,93,0.87 [0.76-1.00],0.0475568187378762
VIM,Vimentin,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22051,96,0.87 [0.76-0.99],0.0412098947729051
VIM,Vimentin,Chapter XI Diseases of the digestive system,Oesophageal obstruction,15796,81,1.22 [1.01-1.47],0.0347513818647562
VIM,Vimentin,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",20962,56,1.27 [1.01-1.58],0.0393561820050728
VIM,Vimentin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",21957,91,0.85 [0.74-0.98],0.0283805733338662
VIM,Vimentin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,20355,237,0.91 [0.83-1.00],0.0404281584433105
VIM,Vimentin,Chapter XIV Diseases of the genitourinary system,Irregular menses,11859,86,1.22 [1.02-1.46],0.0275702821866718
VIM,Vimentin,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9112,49,1.28 [1.01-1.62],0.0438387006404765
