Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLRX,Glutaredoxin-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7525,205,0.79 [0.63-1.00],0.0462772241157131
GLRX,Glutaredoxin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18356,562,1.19 [1.04-1.35],0.009221425093146
GLRX,Glutaredoxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16616,1651,1.09 [1.00-1.18],0.0433469079859581
GLRX,Glutaredoxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16325,1360,1.11 [1.02-1.22],0.0161395133612022
GLRX,Glutaredoxin-1,Chapter VI Diseases of the nervous system,Other sleep disorders,21378,160,1.30 [1.03-1.65],0.0280366345612052
GLRX,Glutaredoxin-1,Chapter VI Diseases of the nervous system,Sleep apnoea,22478,122,1.35 [1.03-1.77],0.0284102579021297
GLRX,Glutaredoxin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,22910,144,1.29 [1.01-1.65],0.0441335027122151
GLRX,Glutaredoxin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14168,4574,1.07 [1.01-1.14],0.0178142263056837
GLRX,Glutaredoxin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20135,1826,1.10 [1.02-1.19],0.011866426597217
GLRX,Glutaredoxin-1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21619,343,1.22 [1.03-1.43],0.0189360961747684
GLRX,Glutaredoxin-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21971,695,1.13 [1.00-1.27],0.0463765867401771
GLRX,Glutaredoxin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19768,1483,1.11 [1.02-1.21],0.0149737285316153
GLRX,Glutaredoxin-1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16880,71,1.61 [1.15-2.25],0.0058273737572618
GLRX,Glutaredoxin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21364,295,1.27 [1.06-1.51],0.0087294074184659
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16952,2155,1.15 [1.07-1.23],0.0001368144244227
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,21731,288,1.32 [1.11-1.57],0.0020827046040519
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,21722,279,1.33 [1.11-1.59],0.0017780644949374
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19915,1133,1.20 [1.10-1.32],8.875826199330858e-05
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,Early onset COPD,21356,242,1.44 [1.19-1.75],0.0002113394471159
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21404,290,1.36 [1.14-1.62],0.0007791169919566
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21404,290,1.36 [1.14-1.62],0.0007791169919566
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21319,867,1.16 [1.04-1.29],0.0054832155384066
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,Asthma,14940,867,1.20 [1.08-1.33],0.0009781091745925
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14553,867,1.19 [1.07-1.33],0.0013591865328794
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14930,857,1.19 [1.07-1.33],0.0011358832714452
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22431,126,1.36 [1.05-1.77],0.0215752191757847
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,Interstitial lung disease,21370,98,1.39 [1.03-1.86],0.0299879386892594
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22530,98,1.39 [1.03-1.86],0.0291136925301021
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21363,91,1.36 [1.00-1.85],0.048851950739914
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,20341,296,1.21 [1.01-1.44],0.0362942159282437
GLRX,Glutaredoxin-1,Chapter XI Diseases of the digestive system,Dental caries,22314,89,1.42 [1.05-1.94],0.0239375875155155
GLRX,Glutaredoxin-1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,22892,61,1.61 [1.12-2.31],0.0101279190252328
GLRX,Glutaredoxin-1,Chapter XI Diseases of the digestive system,Diseases of liver,22104,124,0.70 [0.53-0.94],0.0178956452269336
GLRX,Glutaredoxin-1,Chapter XI Diseases of the digestive system,Cholecystitis,20896,121,1.35 [1.03-1.77],0.0287075241339958
GLRX,Glutaredoxin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14047,176,1.39 [1.12-1.73],0.0032322622998533
GLRX,Glutaredoxin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22497,170,1.42 [1.14-1.78],0.0019578935260712
GLRX,Glutaredoxin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22503,155,1.43 [1.14-1.81],0.0023920675944376
GLRX,Glutaredoxin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22234,71,1.55 [1.10-2.17],0.0114842144779776
GLRX,Glutaredoxin-1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,8879,860,1.13 [1.01-1.26],0.029972327091135
GLRX,Glutaredoxin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19332,67,1.53 [1.07-2.18],0.0193784776910607
GLRX,Glutaredoxin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22397,93,1.41 [1.05-1.91],0.0246908479664664
GLRX,Glutaredoxin-1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,20081,1208,1.11 [1.01-1.21],0.0276291357534087
