Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18785,900,0.77 [0.61-0.98],0.0319102896132473
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18040,290,0.51 [0.34-0.76],0.001169459114383
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13195,1079,0.60 [0.48-0.75],5.764719404233653e-06
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21550,129,0.49 [0.27-0.90],0.0216734399997446
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21124,318,0.61 [0.42-0.90],0.0130364757147117
SPOCK1,Testican-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7503,207,0.60 [0.37-0.96],0.0332896740725937
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19486,756,0.39 [0.30-0.51],1.0274446631669612e-12
SPOCK1,Testican-1,Chapter II Neoplasms,Melanocytic naevi,22799,148,0.55 [0.31-0.97],0.0378149691409209
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21382,192,0.27 [0.16-0.44],2.625868827855124e-07
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20849,345,0.41 [0.28-0.59],2.5026106373396207e-06
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20849,345,0.41 [0.28-0.59],2.5026106373396207e-06
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22338,59,0.27 [0.11-0.67],0.0047507878959026
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21221,637,0.70 [0.53-0.92],0.0105410477036511
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20159,152,0.22 [0.12-0.39],2.6168522146727656e-07
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20147,140,0.22 [0.12-0.41],9.945711524658253e-07
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20775,768,0.24 [0.18-0.31],1.6590309317322038e-26
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20749,742,0.23 [0.18-0.30],1.7770462093864922e-26
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16401,1457,1.21 [1.00-1.46],0.0470616843172066
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15132,188,1.77 [1.07-2.92],0.026649275722468
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16293,1349,1.26 [1.04-1.53],0.0198625640526366
SPOCK1,Testican-1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18276,35,0.21 [0.07-0.65],0.0072222282927422
SPOCK1,Testican-1,Chapter VI Diseases of the nervous system,Neurological diseases,18647,1479,0.75 [0.62-0.90],0.002483307720313
SPOCK1,Testican-1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22566,79,0.43 [0.20-0.92],0.030502547722553
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21556,297,0.61 [0.41-0.91],0.0148264649855222
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22531,81,0.28 [0.13-0.60],0.0010404410119778
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2591,81,0.46 [0.23-0.93],0.0304875068038898
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20021,81,0.22 [0.10-0.47],0.0001353764970902
