Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11346,848,1.18 [1.02-1.36],0.0231865682720663
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16224,72,1.51 [1.01-2.26],0.0451283692912192
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15816,56,1.59 [1.02-2.46],0.039344617800945
BAG4,BAG family molecular chaperone regulator 4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14282,332,0.77 [0.61-0.98],0.0352742638793913
BAG4,BAG family molecular chaperone regulator 4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14290,340,0.79 [0.62-0.99],0.0449488227386384
BAG4,BAG family molecular chaperone regulator 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16695,609,1.24 [1.07-1.45],0.0052727995727967
BAG4,BAG family molecular chaperone regulator 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17845,270,1.31 [1.05-1.63],0.0180948414837658
BAG4,BAG family molecular chaperone regulator 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17845,270,1.31 [1.05-1.63],0.0180948414837658
BAG4,BAG family molecular chaperone regulator 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18120,534,1.26 [1.07-1.48],0.0052894741622276
BAG4,BAG family molecular chaperone regulator 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17715,629,1.20 [1.03-1.41],0.0220405320456558
BAG4,BAG family molecular chaperone regulator 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17696,610,1.18 [1.01-1.39],0.0410837342828782
BAG4,BAG family molecular chaperone regulator 4,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",18552,582,1.19 [1.02-1.39],0.0316756168498669
BAG4,BAG family molecular chaperone regulator 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,18565,86,1.53 [1.07-2.17],0.0192530431042437
BAG4,BAG family molecular chaperone regulator 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,18990,81,0.56 [0.34-0.94],0.0272001349020939
BAG4,BAG family molecular chaperone regulator 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",12814,2576,1.13 [1.03-1.23],0.0088373569107755
BAG4,BAG family molecular chaperone regulator 4,Chapter IX Diseases of the circulatory system,Hypertension,12840,2602,1.14 [1.04-1.24],0.0039271717683036
BAG4,BAG family molecular chaperone regulator 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10302,64,2.20 [1.58-3.05],3.046998316533473e-06
BAG4,BAG family molecular chaperone regulator 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18208,241,1.31 [1.03-1.66],0.0264606224687737
BAG4,BAG family molecular chaperone regulator 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14482,1825,1.22 [1.11-1.35],3.5274411411562615e-05
BAG4,BAG family molecular chaperone regulator 4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",17456,198,1.30 [1.01-1.69],0.0437168713665679
BAG4,BAG family molecular chaperone regulator 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,16900,956,1.32 [1.17-1.49],1.080783731323723e-05
BAG4,BAG family molecular chaperone regulator 4,Chapter X Diseases of the respiratory system,Early onset COPD,18172,207,1.32 [1.02-1.71],0.0346691570267972
BAG4,BAG family molecular chaperone regulator 4,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18214,249,1.32 [1.04-1.67],0.0211328954827284
BAG4,BAG family molecular chaperone regulator 4,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18214,249,1.32 [1.04-1.67],0.0211328954827284
BAG4,BAG family molecular chaperone regulator 4,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",18096,720,1.28 [1.11-1.47],0.0005438802403794
BAG4,BAG family molecular chaperone regulator 4,Chapter X Diseases of the respiratory system,Asthma,12781,720,1.33 [1.16-1.54],5.542954732269461e-05
BAG4,BAG family molecular chaperone regulator 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12462,720,1.34 [1.16-1.54],4.811680094861108e-05
BAG4,BAG family molecular chaperone regulator 4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",12774,713,1.32 [1.15-1.52],0.0001023330272082
BAG4,BAG family molecular chaperone regulator 4,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,15732,939,1.15 [1.01-1.31],0.0330474517373432
BAG4,BAG family molecular chaperone regulator 4,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18300,593,1.22 [1.05-1.42],0.0116270028009105
BAG4,BAG family molecular chaperone regulator 4,Chapter XI Diseases of the digestive system,Cholelithiasis,18187,480,1.28 [1.09-1.52],0.0034250549079012
BAG4,BAG family molecular chaperone regulator 4,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,17750,43,1.67 [1.04-2.70],0.034305983535895
BAG4,BAG family molecular chaperone regulator 4,Chapter XI Diseases of the digestive system,Acute pancreatitis,17767,60,1.55 [1.02-2.36],0.041199539301074
BAG4,BAG family molecular chaperone regulator 4,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),19397,60,1.53 [1.00-2.34],0.0479074045658009
BAG4,BAG family molecular chaperone regulator 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,12809,3702,1.19 [1.10-1.29],9.178784753264291e-06
BAG4,BAG family molecular chaperone regulator 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14158,2304,1.24 [1.14-1.36],1.3141792276614306e-06
BAG4,BAG family molecular chaperone regulator 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12000,146,1.57 [1.19-2.06],0.0013195621565164
