Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CCS,Copper chaperone for superoxide dismutase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18785,900,0.83 [0.73-0.94],0.0041312629108326
CCS,Copper chaperone for superoxide dismutase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18040,290,0.66 [0.52-0.83],0.0003557797975467
CCS,Copper chaperone for superoxide dismutase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13195,1079,0.81 [0.72-0.92],0.0008004796492299
CCS,Copper chaperone for superoxide dismutase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21254,133,0.72 [0.51-1.00],0.0489009449136463
CCS,Copper chaperone for superoxide dismutase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21550,129,0.70 [0.50-0.98],0.0384389316730515
CCS,Copper chaperone for superoxide dismutase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16382,63,1.64 [1.06-2.54],0.0271718253501694
CCS,Copper chaperone for superoxide dismutase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19486,756,0.74 [0.65-0.86],3.553532577251578e-05
CCS,Copper chaperone for superoxide dismutase,Chapter II Neoplasms,Other benign neoplasms of skin,22812,175,0.71 [0.53-0.95],0.0219132840650206
CCS,Copper chaperone for superoxide dismutase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21382,192,0.55 [0.41-0.73],2.600614864870735e-05
CCS,Copper chaperone for superoxide dismutase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20849,345,0.65 [0.53-0.80],4.258035296903751e-05
CCS,Copper chaperone for superoxide dismutase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20849,345,0.65 [0.53-0.80],4.258035296903751e-05
CCS,Copper chaperone for superoxide dismutase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21221,637,0.76 [0.66-0.89],0.000511198365647
CCS,Copper chaperone for superoxide dismutase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20159,152,0.61 [0.45-0.84],0.002216433190497
CCS,Copper chaperone for superoxide dismutase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20147,140,0.62 [0.45-0.86],0.0046934700791335
CCS,Copper chaperone for superoxide dismutase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20775,768,0.65 [0.56-0.75],7.616512867341468e-09
CCS,Copper chaperone for superoxide dismutase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20749,742,0.66 [0.57-0.77],6.888218186290927e-08
CCS,Copper chaperone for superoxide dismutase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21087,185,0.73 [0.54-0.98],0.0393563655271615
CCS,Copper chaperone for superoxide dismutase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21086,184,0.73 [0.54-0.98],0.0394907570672074
CCS,Copper chaperone for superoxide dismutase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16401,1457,0.89 [0.81-0.99],0.0341152839715109
CCS,Copper chaperone for superoxide dismutase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15132,188,0.69 [0.52-0.91],0.0089758702435708
CCS,Copper chaperone for superoxide dismutase,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21757,709,0.86 [0.75-0.99],0.0394759604942821
CCS,Copper chaperone for superoxide dismutase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22531,81,0.59 [0.38-0.90],0.0141569384315981
CCS,Copper chaperone for superoxide dismutase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2591,81,0.65 [0.42-0.99],0.043272858040036
CCS,Copper chaperone for superoxide dismutase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20021,81,0.55 [0.36-0.85],0.0076797009070971
CCS,Copper chaperone for superoxide dismutase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14151,4543,0.89 [0.83-0.95],0.0012452494575569
CCS,Copper chaperone for superoxide dismutase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14988,3181,0.88 [0.81-0.95],0.0009268954253631
CCS,Copper chaperone for superoxide dismutase,Chapter IX Diseases of the circulatory system,Hypertension,15030,3223,0.87 [0.80-0.94],0.0004558720482712
CCS,Copper chaperone for superoxide dismutase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11912,105,0.41 [0.28-0.61],9.728044306959932e-06
CCS,Copper chaperone for superoxide dismutase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20101,1814,0.89 [0.81-0.98],0.0183739944150974
CCS,Copper chaperone for superoxide dismutase,Chapter IX Diseases of the circulatory system,Angina pectoris,19361,1074,0.85 [0.75-0.95],0.0062434670303751
CCS,Copper chaperone for superoxide dismutase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",22789,132,0.68 [0.49-0.95],0.0226601941428295
CCS,Copper chaperone for superoxide dismutase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18721,434,0.77 [0.64-0.93],0.0064021971017711
CCS,Copper chaperone for superoxide dismutase,Chapter IX Diseases of the circulatory system,Hypotension,21269,118,0.65 [0.46-0.92],0.0158265047598815
CCS,Copper chaperone for superoxide dismutase,Chapter X Diseases of the respiratory system,Chronic sinusitis,21774,91,0.64 [0.43-0.96],0.0305250736007355
CCS,Copper chaperone for superoxide dismutase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19860,1120,1.12 [1.00-1.25],0.0492007874222562
CCS,Copper chaperone for superoxide dismutase,Chapter X Diseases of the respiratory system,Early onset COPD,21299,240,1.35 [1.06-1.70],0.0134914259176246
CCS,Copper chaperone for superoxide dismutase,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21352,293,1.28 [1.03-1.59],0.0235642062194948
CCS,Copper chaperone for superoxide dismutase,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21352,293,1.28 [1.03-1.59],0.0235642062194948
CCS,Copper chaperone for superoxide dismutase,Chapter X Diseases of the respiratory system,Pleural effusion,20149,144,0.68 [0.49-0.94],0.0178660114739521
CCS,Copper chaperone for superoxide dismutase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14798,6398,0.94 [0.88-1.00],0.0371828457954812
CCS,Copper chaperone for superoxide dismutase,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,21996,91,1.64 [1.13-2.36],0.0084175780704315
CCS,Copper chaperone for superoxide dismutase,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,22843,59,1.91 [1.23-2.98],0.0039214819636859
CCS,Copper chaperone for superoxide dismutase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18414,2554,0.88 [0.82-0.96],0.002819203310879
CCS,Copper chaperone for superoxide dismutase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16836,976,0.86 [0.76-0.97],0.0174486650752614
CCS,Copper chaperone for superoxide dismutase,Chapter XI Diseases of the digestive system,Functional dyspepsia,16344,484,0.79 [0.67-0.95],0.0095729000314097
