Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DUOX2,Dual oxidase 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22577,70,1.28 [1.02-1.59],0.0302257856780556
DUOX2,Dual oxidase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,20906,312,0.84 [0.71-0.99],0.0342240917027332
DUOX2,Dual oxidase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22701,100,0.66 [0.47-0.92],0.0147694662025864
DUOX2,Dual oxidase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21167,187,1.18 [1.01-1.38],0.0337315913711755
DUOX2,Dual oxidase 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21344,298,0.84 [0.71-0.99],0.0414603604210929
DUOX2,Dual oxidase 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,21791,93,1.23 [1.01-1.51],0.0416318445893235
DUOX2,Dual oxidase 2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16695,69,1.31 [1.04-1.64],0.0219789666074985
DUOX2,Dual oxidase 2,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",21476,198,1.17 [1.01-1.36],0.0369605452873185
DUOX2,Dual oxidase 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",21507,178,1.19 [1.02-1.39],0.0254806275581471
DUOX2,Dual oxidase 2,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",21612,158,1.18 [1.00-1.39],0.0473841979179195
DUOX2,Dual oxidase 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,21467,287,1.17 [1.03-1.32],0.0121825669907363
DUOX2,Dual oxidase 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,21458,278,1.18 [1.04-1.33],0.0091593786391788
DUOX2,Dual oxidase 2,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22010,544,0.86 [0.76-0.97],0.0120068484061067
DUOX2,Dual oxidase 2,Chapter X Diseases of the respiratory system,Chronic sinusitis,21558,92,0.64 [0.45-0.92],0.0140998487585025
DUOX2,Dual oxidase 2,Chapter X Diseases of the respiratory system,Nasal polyp,21604,138,0.75 [0.58-0.98],0.0347588954371411
DUOX2,Dual oxidase 2,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,22718,38,1.33 [1.00-1.76],0.0484337582387754
DUOX2,Dual oxidase 2,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14432,80,1.26 [1.02-1.56],0.0352876365664966
DUOX2,Dual oxidase 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,20981,75,1.31 [1.06-1.62],0.0141099117179022
DUOX2,Dual oxidase 2,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22237,364,0.83 [0.72-0.97],0.0196633671621506
DUOX2,Dual oxidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,13884,182,1.23 [1.07-1.42],0.0038808098806297
DUOX2,Dual oxidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22215,176,1.24 [1.07-1.44],0.0033674461810999
DUOX2,Dual oxidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22220,160,1.21 [1.04-1.42],0.0166762749156956
DUOX2,Dual oxidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),13793,91,0.69 [0.49-0.97],0.0322347137095593
DUOX2,Dual oxidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,18776,75,1.34 [1.10-1.64],0.0040984755052169
DUOX2,Dual oxidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,18743,42,0.57 [0.33-0.99],0.0449180232975386
DUOX2,Dual oxidase 2,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,8032,110,1.22 [1.02-1.47],0.0316152826742046
DUOX2,Dual oxidase 2,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9133,70,0.63 [0.42-0.94],0.0240738614217549
