Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18613,894,1.93 [1.62-2.29],1.4990370139282073e-13
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17875,286,4.47 [3.38-5.91],9.735266200857952e-26
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21092,174,1.79 [1.24-2.60],0.0019954428925468
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13084,1066,2.89 [2.46-3.40],8.256555927278693e-38
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21047,129,1.77 [1.15-2.72],0.0092712610349189
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18657,94,6.62 [4.18-10.49],7.235618543800664e-16
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22475,128,1.72 [1.13-2.62],0.0113805928936809
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18178,72,6.24 [3.67-10.62],1.4464437346613576e-11
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21346,131,3.59 [2.46-5.25],3.944376581478587e-11
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21301,86,4.80 [3.08-7.47],3.603840353594613e-12
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22577,70,1.89 [1.06-3.35],0.0310572547326424
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21023,429,2.30 [1.82-2.90],2.1030502118334226e-12
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20729,135,3.53 [2.42-5.15],5.878747404308802e-11
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,20906,312,2.04 [1.55-2.70],4.11367316265567e-07
CLEC1A,C-type lectin domain family 1 member A,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7455,202,1.53 [1.08-2.17],0.0171823643347117
CLEC1A,C-type lectin domain family 1 member A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16223,57,3.42 [1.92-6.10],2.953998842756698e-05
CLEC1A,C-type lectin domain family 1 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19318,756,3.11 [2.60-3.71],6.299758122137657e-36
CLEC1A,C-type lectin domain family 1 member A,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21110,450,1.38 [1.09-1.75],0.0076340056563968
CLEC1A,C-type lectin domain family 1 member A,Chapter II Neoplasms,Melanocytic naevi,22566,144,0.58 [0.37-0.91],0.0167923913691152
CLEC1A,C-type lectin domain family 1 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21167,187,2.92 [2.10-4.06],2.0500084727182051e-10
CLEC1A,C-type lectin domain family 1 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20655,349,3.75 [2.95-4.77],4.172891639512012e-27
CLEC1A,C-type lectin domain family 1 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20655,349,3.75 [2.95-4.77],4.172891639512012e-27
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18135,555,3.06 [2.48-3.79],7.3790823859923745e-25
CLEC1A,C-type lectin domain family 1 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16445,1633,1.59 [1.39-1.82],1.1836112342068152e-11
CLEC1A,C-type lectin domain family 1 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,19964,156,5.92 [4.30-8.13],6.6697725156649326e-28
CLEC1A,C-type lectin domain family 1 member A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21132,167,4.02 [2.89-5.58],9.376427565873744e-17
CLEC1A,C-type lectin domain family 1 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,19950,142,4.94 [3.49-7.00],2.711726565115523e-19
