Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SAG,S-arrestin,Chapter I Certain infectious and parasitic diseases,Mycoses,18997,49,0.51 [0.29-0.91],0.0234001800734583
SAG,S-arrestin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14013,79,1.49 [1.12-1.98],0.0062408148889744
SAG,S-arrestin,Chapter V Mental and behavioural disorders,Depression or dysthymia,15517,158,0.65 [0.47-0.91],0.0113715599083706
SAG,S-arrestin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",18777,359,1.20 [1.00-1.43],0.0478837741740055
SAG,S-arrestin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,18634,216,1.33 [1.09-1.63],0.0058336123432564
SAG,S-arrestin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,18533,115,1.39 [1.07-1.80],0.0144529572327275
SAG,S-arrestin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,18503,95,1.38 [1.02-1.85],0.0364192061381702
SAG,S-arrestin,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19201,38,0.41 [0.21-0.77],0.0060673627803516
SAG,S-arrestin,Chapter XI Diseases of the digestive system,Crohn disease,17998,48,0.49 [0.27-0.89],0.0184418039528425
SAG,S-arrestin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,12696,269,1.25 [1.03-1.52],0.0268339669899946
SAG,S-arrestin,Chapter XI Diseases of the digestive system,Constipation,17773,245,1.26 [1.03-1.54],0.0264328638535439
SAG,S-arrestin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18016,57,1.44 [1.01-2.04],0.0430555855738751
SAG,S-arrestin,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,19140,373,1.22 [1.03-1.45],0.0198702051519323
SAG,S-arrestin,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19196,55,1.46 [1.01-2.10],0.0442082095553813
SAG,S-arrestin,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,19187,46,1.50 [1.02-2.21],0.037622104503407
SAG,S-arrestin,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,19077,310,1.24 [1.03-1.49],0.0233996247440084
SAG,S-arrestin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,11976,149,0.63 [0.45-0.89],0.0077924593475713
SAG,S-arrestin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19049,143,0.64 [0.46-0.91],0.01225922902509
SAG,S-arrestin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19053,131,0.63 [0.44-0.90],0.0114013075644577
SAG,S-arrestin,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),6838,54,0.55 [0.31-0.97],0.037529298553133
SAG,S-arrestin,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,7890,64,0.53 [0.36-0.77],0.0008942584767018
