Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19195,924,1.67 [1.37-2.03],3.519387762549869e-07
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18430,297,2.72 [1.95-3.81],4.423574691940775e-09
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13479,1101,1.93 [1.61-2.33],3.9366408013975904e-12
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19236,98,2.79 [1.57-4.97],0.0004786585436748
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18736,72,4.36 [2.26-8.41],1.1493148658092672e-05
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22021,135,2.19 [1.35-3.55],0.0015598420285394
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21975,89,2.47 [1.36-4.48],0.0028506742296013
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23296,70,2.26 [1.15-4.46],0.0183762330975771
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23326,66,2.31 [1.16-4.58],0.0170015987286642
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23323,63,2.17 [1.07-4.39],0.031447545554614
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21695,443,1.88 [1.43-2.48],6.105901818985413e-06
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21390,138,2.40 [1.49-3.88],0.0003305939417443
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21576,324,1.88 [1.36-2.59],0.0001142560004977
DKK3,Dickkopf-related protein 3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9579,383,2.16 [1.61-2.91],3.590564524370344e-07
DKK3,Dickkopf-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19928,781,1.41 [1.14-1.74],0.0017779789033203
DKK3,Dickkopf-related protein 3,Chapter II Neoplasms,Benign neoplasm: Stomach,23444,72,2.27 [1.17-4.39],0.0150936378750687
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18709,577,1.98 [1.55-2.54],4.7385445482867784e-08
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16946,1676,1.61 [1.38-1.88],7.768815604981149e-10
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21689,649,1.35 [1.07-1.70],0.0111772223950802
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20599,159,3.88 [2.51-5.99],1.0733605453955832e-09
DKK3,Dickkopf-related protein 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21802,173,2.33 [1.52-3.57],9.626536531858224e-05
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20584,144,3.64 [2.30-5.76],3.316648465558535e-08
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21230,790,1.44 [1.17-1.79],0.0006721351777891
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21203,763,1.43 [1.15-1.77],0.0011266600116819
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16763,1493,1.49 [1.27-1.75],1.20153344575277e-06
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15460,190,1.82 [1.19-2.78],0.0061662536666361
