Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18672,903,1.40 [1.18-1.66],0.0001101534791977
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17941,289,1.43 [1.06-1.92],0.0174232932449297
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13106,1067,1.35 [1.14-1.59],0.0003524468209499
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21116,433,1.56 [1.23-1.96],0.0001857568374977
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20818,135,1.53 [1.02-2.29],0.0410615884134893
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21000,317,1.50 [1.14-1.97],0.0033363795748722
GGH,Gamma-glutamyl hydrolase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7467,205,1.61 [1.13-2.28],0.0076534166716992
GGH,Gamma-glutamyl hydrolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19370,756,1.31 [1.09-1.58],0.0047540606754942
GGH,Gamma-glutamyl hydrolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21250,195,1.96 [1.43-2.68],2.46676744829544e-05
GGH,Gamma-glutamyl hydrolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22200,57,1.91 [1.07-3.43],0.0296882061555451
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22472,59,0.43 [0.22-0.84],0.0145068000747958
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16497,1622,1.18 [1.03-1.35],0.017502181203537
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21104,634,1.24 [1.01-1.52],0.0375668324845549
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20672,767,1.43 [1.19-1.73],0.0001512172269811
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20645,740,1.42 [1.17-1.71],0.0003317852726821
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16319,1444,1.24 [1.08-1.43],0.002683668782872
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16211,1336,1.26 [1.09-1.46],0.001893864573351
GGH,Gamma-glutamyl hydrolase,Chapter V Mental and behavioural disorders,Any mental disorder,18659,523,1.30 [1.05-1.61],0.0167127042848096
GGH,Gamma-glutamyl hydrolase,Chapter V Mental and behavioural disorders,Smoking dependency,21215,50,2.38 [1.43-3.98],0.0008987496586186
GGH,Gamma-glutamyl hydrolase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18389,253,1.48 [1.10-1.99],0.0096656603703981
GGH,Gamma-glutamyl hydrolase,Chapter V Mental and behavioural disorders,Depression,21366,225,1.50 [1.09-2.05],0.0124544764433971
GGH,Gamma-glutamyl hydrolase,Chapter V Mental and behavioural disorders,Depression or dysthymia,18041,193,1.52 [1.09-2.11],0.0137217779380522
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,Neurological diseases,18531,1476,1.15 [1.00-1.33],0.0443238074879017
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21503,467,1.54 [1.23-1.93],0.0001491644143111
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,Epilepsy,21170,134,2.00 [1.39-2.87],0.0001881446679797
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21349,433,0.77 [0.59-0.99],0.0427821129903135
