Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RPS10,40S ribosomal protein S10,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19152,92,1.49 [1.02-2.19],0.0404344445999417
RPS10,40S ribosomal protein S10,Chapter V Mental and behavioural disorders,Other anxiety disorders,18280,53,0.37 [0.16-0.86],0.0200272798431447
RPS10,40S ribosomal protein S10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,15251,516,0.78 [0.62-0.99],0.0407924859656989
RPS10,40S ribosomal protein S10,Chapter IX Diseases of the circulatory system,Secondary right heart disease,18490,106,1.48 [1.05-2.11],0.0273888249904769
RPS10,40S ribosomal protein S10,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,18491,107,1.48 [1.05-2.10],0.0270823764437337
RPS10,40S ribosomal protein S10,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10295,102,1.47 [1.01-2.13],0.0417315879641583
RPS10,40S ribosomal protein S10,Chapter XI Diseases of the digestive system,Diseases of liver,18698,98,1.62 [1.17-2.24],0.0033508037783617
RPS10,40S ribosomal protein S10,Chapter XI Diseases of the digestive system,Other diseases of liver,18652,52,1.57 [1.01-2.43],0.0447778431837621
RPS10,40S ribosomal protein S10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,12182,376,1.29 [1.05-1.59],0.0156338882651167
RPS10,40S ribosomal protein S10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,16229,50,1.68 [1.07-2.65],0.0245285546689814
RPS10,40S ribosomal protein S10,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19093,148,1.39 [1.03-1.88],0.0340367242768203
RPS10,40S ribosomal protein S10,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,7924,79,1.64 [1.13-2.38],0.0086492958411622
