Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16391,768,1.94 [1.50-2.51],3.626062963898827e-07
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15794,239,4.87 [3.22-7.36],5.636325733275504e-14
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11506,871,3.29 [2.58-4.20],1.6821587265165053e-21
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16471,76,3.73 [1.88-7.38],0.0001577330372172
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18736,110,3.04 [1.69-5.48],0.0002062603066964
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18695,69,3.56 [1.75-7.23],0.000445460063461
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19728,59,2.39 [1.00-5.68],0.0491541449486628
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18459,362,2.34 [1.64-3.34],2.7883631481953965e-06
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18212,115,2.37 [1.29-4.38],0.0056742456057397
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18360,263,2.45 [1.62-3.70],2.121003238866155e-05
SERPINF1,Pigment epithelium-derived factor,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14247,82,2.31 [1.12-4.78],0.0235934387115287
SERPINF1,Pigment epithelium-derived factor,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14500,335,1.54 [1.05-2.27],0.0280875456985443
SERPINF1,Pigment epithelium-derived factor,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14508,343,1.57 [1.07-2.30],0.0204974367548835
SERPINF1,Pigment epithelium-derived factor,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8175,318,1.58 [1.06-2.35],0.026140836736345
SERPINF1,Pigment epithelium-derived factor,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6482,174,2.19 [1.30-3.68],0.0031324140470448
SERPINF1,Pigment epithelium-derived factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16975,620,2.11 [1.60-2.79],1.5729356256021505e-07
SERPINF1,Pigment epithelium-derived factor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18448,398,1.49 [1.05-2.11],0.0269537242454769
SERPINF1,Pigment epithelium-derived factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18568,161,3.11 [1.91-5.07],5.25724775250194e-06
SERPINF1,Pigment epithelium-derived factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18125,277,2.25 [1.50-3.37],8.370053097945732e-05
SERPINF1,Pigment epithelium-derived factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18125,277,2.25 [1.50-3.37],8.370053097945732e-05
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15992,446,2.18 [1.57-3.02],3.4534241674643383e-06
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14448,1326,2.42 [1.97-2.96],1.5446162132129426e-17
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18418,541,1.36 [1.00-1.84],0.0465113944563571
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17478,115,5.39 [3.14-9.25],9.922015898737348e-10
SERPINF1,Pigment epithelium-derived factor,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18513,136,4.02 [2.42-6.69],8.096839932916623e-08
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17470,107,5.19 [2.97-9.08],7.735708507476232e-09
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17998,635,5.53 [4.19-7.28],6.8221842741190045e-34
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17980,617,5.38 [4.07-7.12],4.1952247255759273e-32
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18307,147,2.51 [1.40-4.50],0.0019189282753283
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18306,146,2.51 [1.40-4.50],0.0019335789534385
