Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18945,908,0.80 [0.69-0.93],0.0028611386218556
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18196,293,0.65 [0.51-0.82],0.000398378667622
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13332,1091,0.80 [0.70-0.92],0.0019349492164663
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21411,440,0.77 [0.63-0.95],0.012722907520883
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21110,139,0.68 [0.48-0.96],0.0263871753943393
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21290,319,0.76 [0.60-0.97],0.0243438810008702
CPE,Carboxypeptidase E,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16571,99,0.58 [0.40-0.85],0.0053066060624743
CPE,Carboxypeptidase E,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19668,770,0.84 [0.71-0.98],0.0292265251343462
CPE,Carboxypeptidase E,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23090,96,1.73 [1.03-2.92],0.0400430643515255
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16732,1660,0.70 [0.63-0.79],5.977074112548524e-10
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21413,642,0.78 [0.66-0.93],0.0053978357957669
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20344,156,0.62 [0.45-0.86],0.0040167137482732
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20330,142,0.60 [0.43-0.84],0.0025653991466195
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20970,782,0.75 [0.64-0.89],0.0006232595324442
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20944,756,0.74 [0.63-0.87],0.0002937206239615
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16552,1480,0.68 [0.61-0.77],2.0355028148289252e-10
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16440,1368,0.69 [0.61-0.78],1.6153632152527542e-09
CPE,Carboxypeptidase E,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18441,36,0.50 [0.27-0.91],0.0245665217515989
CPE,Carboxypeptidase E,Chapter VI Diseases of the nervous system,Neurological diseases,18804,1499,0.83 [0.74-0.93],0.001960193080993
CPE,Carboxypeptidase E,Chapter VI Diseases of the nervous system,Other neurological diseases,22584,121,0.65 [0.45-0.93],0.017961329733932
CPE,Carboxypeptidase E,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22219,80,0.61 [0.40-0.95],0.0295475596031256
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14261,4580,0.77 [0.71-0.84],5.469910947443874e-09
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15110,3214,0.74 [0.67-0.81],2.073098322436942e-10
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Hypertension,15154,3258,0.74 [0.68-0.81],3.2650643227716935e-10
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20254,1830,0.82 [0.73-0.91],0.0002806497106372
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Angina pectoris,19510,1086,0.83 [0.72-0.95],0.0082558889450416
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22104,699,0.81 [0.69-0.96],0.0150815510565501
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19880,1481,0.82 [0.73-0.93],0.0012487816615005
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17033,122,1.77 [1.10-2.83],0.0176784562938525
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21568,176,0.64 [0.47-0.87],0.0039805350964479
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Hypotension,21445,119,0.64 [0.45-0.92],0.0169392927353022
CPE,Carboxypeptidase E,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17057,2155,0.84 [0.76-0.93],0.0009762590428795
CPE,Carboxypeptidase E,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20044,1128,0.82 [0.72-0.94],0.0035317980045264
CPE,Carboxypeptidase E,Chapter X Diseases of the respiratory system,Early onset COPD,21488,245,0.65 [0.50-0.85],0.0015608048105627
CPE,Carboxypeptidase E,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21540,297,0.69 [0.54-0.88],0.0027054546238523
CPE,Carboxypeptidase E,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21540,297,0.69 [0.54-0.88],0.0027054546238523
CPE,Carboxypeptidase E,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21461,859,0.81 [0.70-0.94],0.0062749117452407
CPE,Carboxypeptidase E,Chapter X Diseases of the respiratory system,Asthma,15040,859,0.80 [0.69-0.93],0.0043455368712114
