Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TARBP2,RISC-loading complex subunit TARBP2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20569,342,1.18 [1.05-1.34],0.0068502515671146
TARBP2,RISC-loading complex subunit TARBP2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20569,342,1.18 [1.05-1.34],0.0068502515671146
TARBP2,RISC-loading complex subunit TARBP2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22027,58,0.62 [0.46-0.86],0.0033838102241304
TARBP2,RISC-loading complex subunit TARBP2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18249,254,1.17 [1.01-1.35],0.0377928124581785
TARBP2,RISC-loading complex subunit TARBP2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,21485,104,1.30 [1.04-1.62],0.0188985755207121
TARBP2,RISC-loading complex subunit TARBP2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21248,290,1.24 [1.08-1.41],0.0015513231983856
TARBP2,RISC-loading complex subunit TARBP2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22213,77,1.32 [1.02-1.71],0.0345599918980789
TARBP2,RISC-loading complex subunit TARBP2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",19753,77,1.34 [1.03-1.73],0.0271095032773413
TARBP2,RISC-loading complex subunit TARBP2,Chapter IX Diseases of the circulatory system,Angina pectoris,19066,1061,0.90 [0.84-0.97],0.0078714226309889
TARBP2,RISC-loading complex subunit TARBP2,Chapter IX Diseases of the circulatory system,Conduction disorders,16711,169,0.82 [0.68-0.98],0.0304323273667216
TARBP2,RISC-loading complex subunit TARBP2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9354,670,0.82 [0.74-0.90],4.276056211266347e-05
TARBP2,RISC-loading complex subunit TARBP2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16664,122,0.74 [0.60-0.92],0.006268312070737
TARBP2,RISC-loading complex subunit TARBP2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19581,1098,1.09 [1.02-1.17],0.012778163237635
TARBP2,RISC-loading complex subunit TARBP2,Chapter X Diseases of the respiratory system,Early onset COPD,20994,239,1.17 [1.01-1.36],0.0333795740946229
TARBP2,RISC-loading complex subunit TARBP2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21046,291,1.17 [1.02-1.33],0.0258941962367757
TARBP2,RISC-loading complex subunit TARBP2,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21046,291,1.17 [1.02-1.33],0.0258941962367757
TARBP2,RISC-loading complex subunit TARBP2,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",20965,829,1.09 [1.00-1.18],0.0448028331323243
TARBP2,RISC-loading complex subunit TARBP2,Chapter X Diseases of the respiratory system,Asthma,14683,829,1.10 [1.02-1.20],0.0204295997756338
TARBP2,RISC-loading complex subunit TARBP2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14296,829,1.10 [1.01-1.19],0.0223038067105688
