Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CHAD,Chondroadherin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16288,769,0.87 [0.76-0.99],0.0378590044319869
CHAD,Chondroadherin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18366,153,0.73 [0.55-0.97],0.0315687377187233
CHAD,Chondroadherin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11419,864,0.77 [0.68-0.88],0.0001333731442685
CHAD,Chondroadherin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18326,113,0.70 [0.50-0.97],0.0345409072553982
CHAD,Chondroadherin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19512,112,0.70 [0.51-0.98],0.0360180457778304
CHAD,Chondroadherin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19497,74,0.57 [0.38-0.85],0.0058100640689156
CHAD,Chondroadherin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15945,58,0.61 [0.38-0.97],0.0382021211028294
CHAD,Chondroadherin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14134,48,0.59 [0.36-0.97],0.0386096190900095
CHAD,Chondroadherin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14424,338,0.78 [0.64-0.95],0.0138154736307423
CHAD,Chondroadherin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14432,346,0.81 [0.67-0.98],0.0346364651449937
CHAD,Chondroadherin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18325,389,0.83 [0.69-0.99],0.0427483480482132
CHAD,Chondroadherin,Chapter II Neoplasms,Benign lipomatous neoplasm,19517,240,1.28 [1.01-1.62],0.0409954728101018
CHAD,Chondroadherin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19700,88,1.62 [1.10-2.39],0.0152522985958441
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19436,46,0.37 [0.23-0.59],4.034483198386611e-05
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14379,1311,0.70 [0.63-0.78],4.453402231238104e-11
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18285,540,1.30 [1.11-1.52],0.0013955421304329
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17349,117,0.38 [0.28-0.52],2.130025304069666e-09
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18380,135,0.60 [0.44-0.81],0.0008040013962314
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17340,108,0.36 [0.26-0.50],7.454514374553402e-10
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17862,630,0.32 [0.27-0.37],2.276916804414863e-52
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17844,612,0.30 [0.26-0.35],6.289066197734723e-55
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14227,1159,0.68 [0.61-0.76],2.6022644507959005e-11
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13214,146,0.64 [0.48-0.86],0.0034930449733453
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14143,1075,0.69 [0.62-0.78],7.763401804301716e-10
CHAD,Chondroadherin,Chapter VI Diseases of the nervous system,Neurological diseases,16233,1236,0.88 [0.79-0.98],0.0219794200633359
CHAD,Chondroadherin,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14268,84,0.43 [0.29-0.64],2.0885932069621003e-05
CHAD,Chondroadherin,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19641,62,0.42 [0.27-0.64],7.427481499772373e-05
CHAD,Chondroadherin,Chapter VI Diseases of the nervous system,Other sleep disorders,18376,129,0.58 [0.43-0.79],0.0005403668530012
CHAD,Chondroadherin,Chapter VI Diseases of the nervous system,Sleep apnoea,19290,96,0.65 [0.45-0.93],0.0196580873008006
CHAD,Chondroadherin,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18487,362,1.22 [1.00-1.48],0.0494396316102711
CHAD,Chondroadherin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17227,49,0.57 [0.34-0.93],0.0243816007272161
CHAD,Chondroadherin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,19643,115,0.63 [0.46-0.87],0.0052104704734061
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12142,3736,0.66 [0.61-0.71],9.563086325071763e-27
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",12927,2590,0.67 [0.62-0.73],3.973973863183959e-20
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,Hypertension,12952,2615,0.69 [0.63-0.75],3.542209736818637e-18
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10400,63,4.15 [2.58-6.68],4.7881075679104405e-09
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17304,1469,0.67 [0.61-0.74],4.119026979333033e-15
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,Angina pectoris,16700,865,0.70 [0.62-0.79],2.1593310605853123e-08
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18554,263,0.76 [0.61-0.95],0.0140243907137903
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,18844,553,0.72 [0.61-0.83],1.5048222609443632e-05
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16187,352,0.66 [0.55-0.80],1.9652847749131183e-05
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,16989,1176,0.63 [0.56-0.70],2.593107797468425e-17
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8296,577,0.61 [0.52-0.72],4.3414159538794705e-09
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,Other arrhythmias,14629,77,0.57 [0.38-0.86],0.0069367315045339
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14659,107,0.67 [0.47-0.95],0.0251802599393177
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18359,81,0.53 [0.36-0.77],0.0010512831392926
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18423,145,0.56 [0.42-0.74],6.177305734661882e-05
CHAD,Chondroadherin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14603,1835,0.73 [0.67-0.80],1.7805692342985102e-11
